Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
9787130.0	973.0	539.3	965.5	541.7	1958.0	2237.0
9787131.0	973.9	540.0	963.4	539.5	1951.0	2256.0
9787132.0	974.2	540.7	970.8	538.9	1949.0	2242.0
9787133.0	974.1	541.1	963.8	542.7	1949.0	2240.0
9787134.0	972.9	540.0	964.3	540.9	1956.0	2236.0
9787135.0	974.3	540.4	968.7	537.1	1957.0	2253.0
9787136.0	972.7	538.9	961.4	539.1	1953.0	2245.0
9787137.0	972.0	539.7	965.4	541.3	1948.0	2242.0
9787138.0	972.4	537.8	963.8	540.3	1947.0	2240.0
9787139.0	974.0	538.6	965.0	541.2	1951.0	2250.0
9787140.0	975.6	541.6	964.2	538.5	1953.0	2251.0
9787141.0	972.2	538.6	965.4	539.6	1941.0	2250.0
9787142.0	975.5	540.1	963.5	536.7	1947.0	2250.0
9787143.0	974.9	538.7	962.6	539.4	1955.0	2244.0
9787144.0	975.5	538.0	965.3	536.1	1956.0	2259.0
9787145.0	973.8	540.5	964.5	538.3	1954.0	2251.0
9787146.0	972.9	538.0	964.0	535.6	1955.0	2252.0
9787147.0	973.6	539.1	965.1	536.3	1951.0	2242.0
9787148.0	976.7	541.5	966.9	537.0	1961.0	2263.0
9787149.0	975.4	540.2	963.3	537.8	1955.0	2252.0
9787150.0	976.5	540.7	964.0	539.9	1957.0	2244.0
9787151.0	972.9	536.7	966.7	539.1	1952.0	2258.0
9787152.0	975.0	538.9	968.6	538.8	1965.0	2264.0
9787153.0	975.6	540.1	965.7	535.1	1964.0	2258.0
9787154.0	974.4	543.5	964.6	539.9	1954.0	2256.0
9787155.0	973.6	538.8	962.7	540.5	1963.0	2255.0
9787156.0	976.3	539.3	968.6	535.7	1962.0	2256.0
9787157.0	973.0	540.2	961.2	537.2	1950.0	2259.0
9787158.0	974.9	540.0	967.4	538.3	1964.0	2257.0
9787159.0	976.0	544.0	965.9	538.0	1954.0	2253.0
9787160.0	973.2	540.0	962.9	538.8	1963.0	2250.0
9787161.0	973.7	540.7	964.1	540.9	1957.0	2259.0
9787162.0	972.0	541.1	966.8	536.9	1954.0	2250.0
9787163.0	974.9	539.0	966.7	539.5	1970.0	2257.0
9787164.0	973.8	537.6	968.0	536.7	1962.0	2257.0
9787165.0	973.6	540.6	964.7	540.8	1972.0	2255.0
9787166.0	977.5	541.1	962.6	539.7	1964.0	2256.0
9787167.0	975.7	540.3	966.0	537.9	1959.0	2246.0
9787168.0	973.9	539.3	962.9	538.0	1962.0	2252.0
9787169.0	977.0	540.0	963.8	535.7	1971.0	2260.0
9787170.0	976.9	542.4	965.8	535.8	1966.0	2255.0
9787171.0	975.3	538.8	965.0	537.6	1966.0	2260.0
9787172.0	973.6	540.2	965.3	537.7	1971.0	2257.0
9787173.0	975.2	540.1	963.9	538.3	1962.0	2253.0
9787174.0	973.0	538.4	964.7	537.1	1965.0	2258.0
9787175.0	974.9	540.6	964.5	540.2	1964.0	2260.0
9787176.0	975.5	540.9	962.0	542.5	1956.0	2252.0
9787177.0	975.1	541.7	961.6	538.1	1965.0	2255.0
9787178.0	976.0	542.1	964.1	535.5	1959.0	2257.0
9787179.0	974.3	540.4	962.2	537.8	1960.0	2254.0
9787180.0	975.3	540.3	965.8	537.9	1973.0	2269.0
9787181.0	974.5	540.5	965.1	537.7	1968.0	2270.0
9787182.0	975.1	539.4	967.0	535.8	1978.0	2272.0
9787183.0	975.9	540.2	965.8	537.8	1966.0	2271.0
9787184.0	972.7	541.1	965.9	535.6	1972.0	2261.0
9787185.0	973.4	541.7	963.7	534.9	1968.0	2264.0
9787186.0	975.0	541.1	963.3	540.6	1965.0	2267.0
9787187.0	976.3	539.4	968.3	534.7	1978.0	2267.0
9787188.0	973.1	539.9	964.3	536.2	1968.0	2256.0
9787189.0	976.2	541.1	964.4	537.8	1967.0	2265.0
9787190.0	976.0	540.7	965.4	537.2	1975.0	2266.0
9787191.0	973.9	538.0	966.7	535.9	1967.0	2269.0
9787192.0	975.4	538.1	966.6	535.9	1970.0	2264.0
9787193.0	974.9	539.0	965.3	537.6	1972.0	2269.0
9787194.0	974.3	538.7	965.0	537.3	1971.0	2264.0
9787195.0	979.1	542.1	966.7	537.2	1985.0	2280.0
9787196.0	976.2	541.2	966.3	537.2	1977.0	2265.0
9787197.0	973.8	540.2	964.6	537.5	1971.0	2264.0
9787198.0	976.7	542.0	961.7	539.2	1970.0	2263.0
9787199.0	974.9	539.9	965.5	537.1	1977.0	2261.0
9787200.0	973.5	538.7	966.4	536.6	1968.0	2264.0
9787201.0	974.6	538.4	964.3	536.7	1987.0	2274.0
9787202.0	976.6	543.1	965.4	537.0	1980.0	2266.0
9787203.0	976.8	542.4	968.5	534.8	1977.0	2269.0
9787204.0	976.6	540.8	963.9	536.9	1984.0	2265.0
9787205.0	975.2	538.5	967.5	534.7	1972.0	2262.0
9787206.0	976.7	543.2	967.8	534.5	1968.0	2268.0
9787207.0	976.7	542.1	968.5	535.2	1979.0	2264.0
9787208.0	973.7	538.8	966.9	537.0	1974.0	2268.0
9787209.0	975.0	540.5	962.5	533.3	1979.0	2277.0
9787210.0	976.5	540.3	966.0	532.3	1972.0	2267.0
9787211.0	974.9	539.8	960.5	538.1	1976.0	2263.0
9787212.0	975.2	541.0	961.6	535.1	1979.0	2266.0
9787213.0	973.6	538.3	965.5	533.1	1979.0	2267.0
9787214.0	974.6	539.1	966.4	539.0	1983.0	2274.0
9787215.0	975.5	540.4	966.2	535.6	1974.0	2274.0
9787216.0	974.6	536.9	972.4	537.3	1981.0	2284.0
9787217.0	976.3	539.5	963.1	535.3	1988.0	2276.0
9787218.0	974.2	539.2	966.7	535.2	1984.0	2283.0
9787219.0	976.5	539.5	964.6	536.5	1983.0	2269.0
9787220.0	975.7	539.4	968.1	536.2	1986.0	2279.0
9787221.0	976.5	538.0	965.7	534.6	1982.0	2292.0
9787222.0	974.5	541.0	967.9	536.7	1977.0	2289.0
9787223.0	973.1	538.8	964.2	536.4	1979.0	2272.0
9787224.0	974.2	540.6	965.8	536.3	1989.0	2278.0
9787225.0	975.6	538.4	964.8	534.4	1987.0	2280.0
9787226.0	975.4	541.1	966.4	534.9	1988.0	2280.0
9787227.0	974.2	542.8	967.2	535.4	1981.0	2278.0
9787228.0	976.7	541.7	967.6	534.2	1985.0	2288.0
9787229.0	975.0	540.1	964.9	536.4	1987.0	2277.0
9787230.0	976.2	539.8	969.0	532.0	1989.0	2284.0
9787231.0	976.2	541.4	964.3	533.3	1989.0	2288.0
9787232.0	975.5	541.4	971.1	535.9	1991.0	2285.0
9787233.0	976.9	541.1	966.2	534.6	1995.0	2280.0
9787234.0	976.1	541.4	969.1	535.7	1991.0	2282.0
9787235.0	976.3	541.0	967.7	533.2	1993.0	2288.0
9787236.0	977.5	539.1	965.0	536.4	1987.0	2281.0
9787237.0	977.4	542.1	961.4	538.3	1982.0	2280.0
9787238.0	976.9	541.4	965.7	535.3	1986.0	2282.0
9787239.0	976.7	541.2	962.0	534.7	1995.0	2282.0
9787240.0	977.8	540.1	964.8	532.0	1985.0	2283.0
9787241.0	976.0	539.8	962.0	535.7	1988.0	2288.0
9787242.0	976.6	538.5	964.8	530.2	1985.0	2286.0
9787243.0	978.0	539.4	968.9	538.2	1995.0	2282.0
9787244.0	977.5	540.7	967.3	530.1	1995.0	2294.0
9787245.0	976.9	538.2	966.0	535.4	1993.0	2283.0
9787246.0	977.5	539.7	966.9	532.1	1996.0	2283.0
9787247.0	977.0	540.0	968.6	529.3	1989.0	2293.0
9787248.0	976.2	539.6	965.9	531.7	1993.0	2291.0
9787249.0	974.4	537.9	965.1	533.4	1986.0	2287.0
9787250.0	975.6	537.9	967.2	536.3	1994.0	2275.0
9787251.0	977.2	539.7	963.5	533.0	2001.0	2283.0
9787252.0	977.6	540.4	967.4	537.1	1998.0	2284.0
9787253.0	976.2	538.6	966.7	532.4	1990.0	2271.0
9787254.0	976.8	540.7	967.8	535.3	1998.0	2293.0
9787255.0	976.3	540.2	965.6	536.3	1992.0	2277.0
9787256.0	976.7	540.1	966.4	531.7	1995.0	2289.0
9787257.0	977.0	540.4	966.4	531.4	2004.0	2299.0
9787258.0	977.6	539.1	965.4	534.1	1994.0	2291.0
9787259.0	977.1	541.5	967.9	534.7	1985.0	2283.0
9787260.0	975.8	540.6	966.3	534.4	1993.0	2294.0
9787261.0	976.6	541.1	964.7	535.8	1991.0	2285.0
9787262.0	976.8	541.9	962.2	532.7	1987.0	2286.0
9787263.0	974.1	540.1	970.2	533.0	2004.0	2305.0
9787264.0	975.4	541.5	967.9	537.0	1995.0	2292.0
9787265.0	976.0	541.7	965.9	537.3	1996.0	2289.0
9787266.0	975.5	539.8	966.6	535.0	2002.0	2288.0
9787267.0	976.1	542.0	966.4	541.0	1992.0	2286.0
9787268.0	977.3	541.3	967.3	533.1	2005.0	2294.0
9787269.0	976.2	543.4	963.4	536.2	1995.0	2285.0
9787270.0	976.6	540.8	962.3	537.0	2002.0	2293.0
9787271.0	975.5	540.5	971.7	535.5	1988.0	2298.0
9787272.0	978.0	542.9	967.7	535.5	1999.0	2293.0
9787273.0	976.4	542.8	962.4	536.6	2000.0	2293.0
9787274.0	978.4	541.5	965.6	535.4	2005.0	2298.0
9787275.0	980.9	541.3	966.9	536.3	2003.0	2298.0
9787276.0	976.8	542.0	968.7	534.8	1998.0	2300.0
9787277.0	977.1	540.2	965.0	540.2	1999.0	2296.0
9787278.0	977.9	539.7	966.7	534.6	2009.0	2305.0
9787279.0	976.8	542.1	968.5	536.6	1996.0	2298.0
9787280.0	978.4	540.9	964.0	535.5	2001.0	2285.0
9787281.0	978.1	541.4	967.5	534.6	1995.0	2299.0
9787282.0	978.3	540.6	963.6	533.2	1996.0	2296.0
9787283.0	979.2	539.1	970.3	537.1	1993.0	2287.0
9787284.0	976.9	541.0	964.6	534.1	2000.0	2301.0
9787285.0	979.6	541.2	966.7	537.5	2001.0	2298.0
9787286.0	978.0	541.6	965.8	535.6	1991.0	2293.0
9787287.0	977.6	540.1	965.6	534.5	1994.0	2302.0
9787288.0	977.4	541.1	971.1	537.9	2004.0	2308.0
9787289.0	978.6	541.7	966.1	537.0	2001.0	2292.0
9787290.0	980.1	541.6	963.6	535.5	1995.0	2294.0
9787291.0	977.7	541.7	969.2	536.7	2011.0	2298.0
9787292.0	980.9	540.7	970.2	537.2	2014.0	2292.0
9787293.0	979.2	540.1	966.3	536.7	1999.0	2298.0
9787294.0	978.2	541.9	964.1	536.8	2008.0	2292.0
9787295.0	981.0	541.9	968.8	532.6	2007.0	2308.0
9787296.0	979.3	542.2	965.5	534.1	2010.0	2301.0
9787297.0	979.8	540.6	964.6	536.9	2004.0	2288.0
9787298.0	980.2	543.0	967.7	536.5	2000.0	2304.0
9787299.0	978.6	540.8	970.6	532.4	2013.0	2306.0
9787300.0	979.5	540.3	967.0	538.0	1999.0	2298.0
9787301.0	978.5	540.3	967.4	535.6	2002.0	2301.0
9787302.0	978.1	540.4	963.9	535.2	2006.0	2298.0
9787303.0	978.4	541.7	963.9	536.2	1995.0	2292.0
9787304.0	979.6	541.8	966.3	536.2	1992.0	2297.0
9787305.0	978.7	541.1	967.2	535.7	2004.0	2303.0
9787306.0	979.9	540.1	966.9	537.0	1994.0	2305.0
9787307.0	980.7	541.6	965.5	534.3	1992.0	2301.0
9787308.0	978.6	540.9	965.9	532.5	2002.0	2298.0
9787309.0	981.1	541.4	969.4	534.7	1998.0	2299.0
9787310.0	977.7	540.1	968.1	534.0	2007.0	2299.0
9787311.0	981.2	542.6	968.2	533.2	2000.0	2302.0
9787312.0	980.9	541.5	968.2	534.9	2001.0	2298.0
9787313.0	980.6	542.4	964.4	535.8	2006.0	2302.0
9787314.0	980.4	543.8	968.5	531.0	2003.0	2301.0
9787315.0	981.0	542.4	966.3	533.9	2000.0	2294.0
9787316.0	981.0	543.3	965.8	534.1	1996.0	2300.0
9787317.0	981.6	541.9	969.5	533.1	2002.0	2300.0
9787318.0	980.5	541.6	964.6	536.2	1992.0	2293.0
9787319.0	982.0	540.8	963.7	535.8	1998.0	2291.0
9787320.0	979.8	541.5	963.9	534.3	1999.0	2300.0
9787321.0	982.2	541.6	968.5	534.2	1997.0	2289.0
9787322.0	980.5	541.6	965.3	532.2	1990.0	2291.0
9787323.0	980.6	541.0	968.8	535.8	2005.0	2301.0
9787324.0	981.5	540.3	966.0	532.8	1998.0	2291.0
9787325.0	980.5	541.8	963.5	533.3	2001.0	2296.0
9787326.0	981.8	541.5	966.5	534.0	1992.0	2304.0
9787327.0	980.7	541.2	966.6	530.4	2003.0	2294.0
9787328.0	979.9	541.7	965.3	531.9	2000.0	2304.0
9787329.0	981.5	543.1	964.3	531.3	1986.0	2282.0
9787330.0	980.9	540.7	965.5	534.0	2001.0	2292.0
9787331.0	980.7	543.7	967.0	533.1	1987.0	2298.0
9787332.0	981.4	541.8	970.3	534.4	1985.0	2295.0
9787333.0	981.4	541.7	963.2	532.6	1992.0	2290.0
9787334.0	981.4	541.2	968.6	533.4	1995.0	2293.0
9787335.0	981.4	542.5	969.5	532.2	1990.0	2288.0
9787336.0	981.9	543.4	967.0	532.5	1989.0	2295.0
9787337.0	981.1	540.5	968.8	534.6	1998.0	2293.0
9787338.0	981.6	543.8	967.8	534.6	1996.0	2300.0
9787339.0	983.3	542.1	964.2	531.8	1991.0	2289.0
9787340.0	979.7	541.7	965.8	533.6	1991.0	2289.0
9787341.0	980.2	541.4	967.1	534.0	1989.0	2296.0
9787342.0	982.2	540.7	967.4	536.5	1988.0	2282.0
9787343.0	981.7	541.4	965.2	531.9	1991.0	2286.0
9787344.0	981.9	541.4	963.3	534.0	1988.0	2276.0
9787345.0	980.5	542.9	968.6	536.2	1994.0	2288.0
9787346.0	981.5	542.2	966.8	530.8	2003.0	2297.0
9787347.0	981.2	543.8	966.0	532.5	2000.0	2283.0
9787348.0	983.7	542.6	965.7	537.0	2004.0	2283.0
9787349.0	983.2	543.9	967.7	535.3	1993.0	2287.0
9787350.0	984.2	544.0	966.8	534.7	1987.0	2284.0
9787351.0	982.0	544.2	968.1	533.7	1999.0	2297.0
9787352.0	981.6	543.3	970.0	529.7	1998.0	2297.0
9787353.0	983.0	542.9	966.6	533.5	1991.0	2285.0
9787354.0	982.7	545.3	972.7	533.2	1992.0	2290.0
9787355.0	985.4	545.6	968.5	536.6	1987.0	2289.0
9787356.0	981.0	544.1	967.6	535.2	1983.0	2273.0
9787357.0	984.0	542.5	968.2	534.9	1991.0	2284.0
9787358.0	984.7	544.3	964.5	537.4	1990.0	2269.0
9787359.0	983.9	543.3	967.5	535.4	1995.0	2282.0
9787360.0	986.2	544.5	966.8	534.5	1998.0	2284.0
9787361.0	983.5	543.1	970.7	533.1	2005.0	2289.0
9787362.0	984.2	545.7	968.1	534.7	1992.0	2282.0
9787363.0	983.2	543.4	965.7	537.4	2006.0	2283.0
9787364.0	984.0	542.1	971.5	535.4	1992.0	2281.0
9787365.0	985.4	544.4	971.1	534.3	2006.0	2295.0
9787366.0	983.8	543.4	970.3	535.2	1993.0	2281.0
9787367.0	983.3	543.6	969.8	535.7	2002.0	2285.0
9787368.0	978.7	542.4	969.1	535.9	1996.0	2297.0
9787369.0	976.0	543.3	958.5	533.9	1990.0	2275.0
9787370.0	969.0	543.4	956.0	535.2	1997.0	2276.0
9787371.0	961.1	541.7	952.6	533.7	1992.0	2281.0
9787372.0	949.5	536.8	942.4	527.6	1986.0	2281.0
9787373.0	937.7	532.2	932.3	526.4	1989.0	2286.0
9787374.0	922.8	531.1	920.2	521.2	2000.0	2274.0
9787375.0	905.3	522.8	903.7	516.2	1988.0	2286.0
9787376.0	883.3	517.3	883.4	509.3	1996.0	2278.0
9787377.0	865.9	513.2	865.4	506.5	2004.0	2268.0
9787378.0	846.0	506.4	843.7	503.5	2004.0	2269.0
9787379.0	826.2	499.7	827.4	496.3	2009.0	2276.0
9787380.0	807.0	494.7	807.0	492.7	2007.0	2288.0
9787381.0	789.7	489.0	790.2	485.6	2014.0	2282.0
9787382.0	773.5	484.9	773.9	480.7	2005.0	2270.0
9787383.0	759.6	481.1	759.9	484.7	2017.0	2278.0
9787384.0	747.8	477.0	749.5	480.8	2011.0	2277.0
9787385.0	741.7	476.0	738.6	481.8	2007.0	2273.0
9787386.0	735.0	473.7	735.1	481.2	2010.0	2279.0
9787387.0	736.2	473.9	729.3	485.7	2010.0	2275.0
9787388.0	736.3	477.0	727.4	485.9	2005.0	2261.0
9787389.0	739.1	473.6	730.3	485.4	2004.0	2272.0
9787390.0	747.1	477.6	732.0	491.8	2002.0	2262.0
9787391.0	757.0	482.5	737.7	494.1	1996.0	2260.0
9787392.0	767.4	481.1	744.1	498.8	2005.0	2272.0
9787393.0	780.7	485.4	756.7	499.4	1994.0	2268.0
9787394.0	789.5	489.0	766.0	502.5	1984.0	2262.0
9787395.0	797.7	492.6	774.8	502.0	1999.0	2280.0
9787396.0	807.9	493.7	779.6	505.7	1985.0	2272.0
9787397.0	814.0	494.7	790.7	504.2	1994.0	2282.0
9787398.0	820.2	497.2	798.1	505.1	1993.0	2277.0
9787399.0	826.4	501.3	804.7	504.8	1988.0	2276.0
9787400.0	826.8	497.9	811.1	508.9	1986.0	2266.0
9787401.0	825.9	496.1	809.6	501.7	1991.0	2273.0
9787402.0	825.7	497.9	812.6	503.3	1985.0	2271.0
9787403.0	824.3	496.7	814.3	503.8	1983.0	2263.0
9787404.0	819.4	497.8	813.0	501.4	1977.0	2255.0
9787405.0	817.4	495.7	805.5	500.6	1977.0	2257.0
9787406.0	812.1	495.4	807.4	499.1	1974.0	2257.0
9787407.0	807.2	493.9	801.2	498.7	1977.0	2258.0
9787408.0	802.7	495.5	795.1	498.2	1971.0	2253.0
9787409.0	799.1	492.7	796.6	499.7	1991.0	2249.0
9787410.0	797.3	493.8	788.5	498.8	1987.0	2245.0
9787411.0	794.1	494.7	785.1	494.4	1978.0	2256.0
9787412.0	791.2	492.6	782.1	498.3	1973.0	2248.0
9787413.0	789.7	494.0	783.5	498.6	1983.0	2247.0
9787414.0	789.0	495.0	779.4	499.5	1992.0	2250.0
9787415.0	787.0	492.3	772.3	502.1	1986.0	2241.0
9787416.0	787.0	494.3	773.6	496.8	1985.0	2241.0
9787417.0	786.1	491.0	776.0	500.4	1983.0	2235.0
9787418.0	788.7	492.5	773.6	495.6	1982.0	2239.0
9787419.0	786.4	492.8	768.8	498.7	1979.0	2235.0
9787420.0	788.0	492.1	770.5	496.3	1976.0	2237.0
9787421.0	788.5	494.5	770.7	500.9	1990.0	2235.0
9787422.0	786.3	493.0	769.5	501.7	1986.0	2232.0
9787423.0	786.7	492.2	770.6	499.5	1987.0	2235.0
9787424.0	789.3	493.4	768.2	495.6	1981.0	2236.0
9787425.0	787.9	492.2	769.3	497.8	1976.0	2237.0
9787426.0	787.7	494.2	767.4	495.5	1976.0	2231.0
9787427.0	786.9	492.8	770.2	498.3	1981.0	2227.0
9787428.0	787.8	493.9	776.7	497.6	1982.0	2238.0
9787429.0	787.0	491.4	776.4	496.6	1974.0	2232.0
9787430.0	787.2	491.8	774.0	500.0	1976.0	2233.0
9787431.0	786.6	492.5	777.5	495.8	1976.0	2231.0
9787432.0	788.7	491.4	777.1	495.2	1974.0	2234.0
9787433.0	785.6	493.0	773.8	496.1	1971.0	2234.0
9787434.0	787.5	493.4	779.0	496.7	1970.0	2231.0
9787435.0	787.8	494.9	777.3	500.7	1968.0	2224.0
9787436.0	786.6	492.2	778.0	498.4	1966.0	2223.0
9787437.0	787.4	493.4	775.9	498.9	1969.0	2234.0
9787438.0	788.7	496.3	780.4	498.4	1964.0	2226.0
9787439.0	788.6	491.6	777.0	497.3	1973.0	2223.0
9787440.0	790.3	494.0	775.7	500.0	1968.0	2221.0
9787441.0	788.2	493.7	780.5	499.7	1965.0	2219.0
9787442.0	789.1	492.9	781.0	500.6	1973.0	2222.0
9787443.0	790.4	493.4	782.8	499.6	1970.0	2226.0
9787444.0	788.6	496.8	778.8	496.8	1955.0	2216.0
9787445.0	789.7	494.7	780.8	499.9	1968.0	2215.0
9787446.0	790.1	494.9	781.2	499.1	1960.0	2221.0
9787447.0	788.7	494.4	776.3	498.6	1959.0	2202.0
9787448.0	790.2	494.6	780.7	501.6	1958.0	2200.0
9787449.0	788.5	494.7	778.2	501.6	1962.0	2211.0
9787450.0	788.3	495.8	777.9	500.1	1952.0	2204.0
9787451.0	789.0	495.1	780.7	496.2	1958.0	2211.0
9787452.0	790.6	495.1	778.3	500.5	1951.0	2203.0
9787453.0	789.8	496.0	777.4	497.3	1953.0	2208.0
9787454.0	789.9	496.1	779.9	503.1	1961.0	2200.0
9787455.0	789.1	495.3	775.5	499.3	1946.0	2201.0
9787456.0	791.8	496.4	779.2	499.8	1951.0	2198.0
9787457.0	788.3	495.3	777.1	499.1	1946.0	2199.0
9787458.0	790.6	496.4	775.8	499.8	1945.0	2194.0
9787459.0	789.8	495.4	779.3	500.7	1941.0	2193.0
9787460.0	788.7	494.8	779.5	499.5	1931.0	2196.0
9787461.0	788.5	499.0	776.1	500.9	1942.0	2185.0
9787462.0	790.4	495.4	777.0	502.4	1944.0	2186.0
9787463.0	790.6	495.3	774.3	502.8	1932.0	2178.0
9787464.0	789.2	495.5	772.9	499.1	1938.0	2176.0
9787465.0	790.3	494.8	774.8	498.8	1929.0	2179.0
9787466.0	790.9	497.3	777.4	495.5	1933.0	2177.0
9787467.0	788.8	496.8	779.0	498.2	1929.0	2170.0
9787468.0	788.0	495.8	776.8	498.8	1923.0	2163.0
9787469.0	789.3	494.6	771.6	500.1	1929.0	2165.0
9787470.0	785.9	493.7	776.8	499.3	1926.0	2172.0
9787471.0	787.6	496.5	772.7	501.5	1914.0	2169.0
9787472.0	787.4	497.2	778.6	499.2	1915.0	2158.0
9787473.0	789.1	495.0	774.4	501.9	1916.0	2155.0
9787474.0	789.1	495.5	776.3	498.1	1906.0	2148.0
9787475.0	788.0	494.8	776.7	500.8	1902.0	2148.0
9787476.0	789.3	496.6	774.0	499.0	1908.0	2144.0
9787477.0	789.6	496.3	775.6	502.4	1915.0	2136.0
9787478.0	789.5	495.0	779.1	499.6	1912.0	2152.0
9787479.0	789.0	496.5	776.3	498.7	1900.0	2143.0
9787480.0	787.9	497.1	775.2	499.5	1901.0	2139.0
9787481.0	789.4	496.1	776.7	502.7	1892.0	2131.0
9787482.0	786.0	495.2	776.4	501.5	1892.0	2129.0
9787483.0	787.9	495.3	778.6	498.1	1886.0	2134.0
9787484.0	787.7	495.8	777.4	498.7	1886.0	2128.0
9787485.0	788.5	496.8	777.9	499.8	1883.0	2130.0
9787486.0	787.9	496.6	779.4	498.1	1890.0	2127.0
9787487.0	788.9	497.3	777.4	502.3	1884.0	2111.0
9787488.0	788.0	496.9	778.2	500.2	1877.0	2109.0
9787489.0	788.7	497.9	775.5	499.0	1871.0	2110.0
9787490.0	788.2	497.7	773.2	500.6	1874.0	2104.0
9787491.0	787.1	496.4	777.9	499.4	1869.0	2101.0
9787492.0	788.2	496.5	777.2	502.4	1868.0	2103.0
9787493.0	787.7	493.6	774.5	501.3	1866.0	2099.0
9787494.0	789.3	496.8	774.6	500.3	1866.0	2088.0
9787495.0	788.6	495.9	774.7	501.0	1860.0	2085.0
9787496.0	787.5	495.3	776.4	502.4	1855.0	2084.0
9787497.0	788.7	495.4	775.1	499.0	1852.0	2079.0
9787498.0	788.6	496.4	777.0	497.4	1859.0	2091.0
9787499.0	790.5	497.3	775.3	502.0	1839.0	2074.0
9787500.0	788.1	498.6	776.2	500.2	1842.0	2072.0
9787501.0	790.8	496.2	777.2	502.1	1847.0	2069.0
9787502.0	788.7	498.4	775.6	501.2	1845.0	2059.0
9787503.0	790.5	497.5	775.0	498.3	1838.0	2068.0
9787504.0	790.9	498.2	771.9	500.0	1840.0	2060.0
9787505.0	789.4	498.5	775.9	498.6	1840.0	2064.0
9787506.0	791.5	500.2	776.6	499.4	1833.0	2051.0
9787507.0	790.7	500.2	773.4	498.6	1829.0	2052.0
9787508.0	790.4	497.3	777.7	500.1	1825.0	2049.0
9787509.0	790.8	500.4	772.8	500.1	1820.0	2043.0
9787510.0	788.6	499.9	773.2	499.3	1829.0	2045.0
9787511.0	788.0	498.9	776.9	499.4	1829.0	2047.0
9787512.0	789.5	499.3	773.5	502.1	1835.0	2046.0
9787513.0	790.3	500.5	771.7	501.5	1825.0	2036.0
9787514.0	791.2	499.9	772.9	499.9	1817.0	2039.0
9787515.0	791.9	500.7	771.7	499.6	1813.0	2036.0
9787516.0	792.2	501.2	775.4	501.5	1813.0	2039.0
9787517.0	790.4	500.9	771.7	501.3	1813.0	2033.0
9787518.0	791.1	502.0	773.0	501.5	1812.0	2032.0
9787519.0	788.3	501.5	772.6	499.7	1812.0	2029.0
9787520.0	791.7	500.1	775.5	503.2	1805.0	2027.0
9787521.0	791.3	503.2	772.4	502.7	1810.0	2022.0
9787522.0	790.1	501.3	772.6	503.0	1802.0	2025.0
9787523.0	790.5	500.2	774.0	501.2	1800.0	2010.0
9787524.0	790.8	502.0	774.0	498.9	1796.0	2012.0
9787525.0	792.4	503.5	777.8	503.3	1794.0	2018.0
9787526.0	790.5	503.1	773.7	502.5	1787.0	2010.0
9787527.0	790.7	502.5	774.0	500.7	1785.0	2011.0
9787528.0	792.0	504.2	771.6	501.3	1790.0	2001.0
9787529.0	793.1	502.2	768.3	502.8	1781.0	1993.0
9787530.0	789.0	503.2	772.5	499.6	1786.0	1995.0
9787531.0	789.3	501.4	769.5	500.5	1772.0	1989.0
9787532.0	790.5	501.5	770.1	503.1	1781.0	1984.0
9787533.0	790.0	503.1	770.1	507.4	1762.0	1972.0
9787534.0	788.4	503.8	770.9	502.7	1768.0	1969.0
9787535.0	790.3	504.0	772.2	503.6	1764.0	1985.0
9787536.0	788.4	501.9	771.9	502.8	1761.0	1967.0
9787537.0	789.1	503.2	768.4	500.4	1764.0	1969.0
9787538.0	791.7	504.5	766.5	502.3	1767.0	1966.0
9787539.0	790.5	502.1	773.4	503.9	1749.0	1961.0
9787540.0	788.8	503.3	771.2	502.8	1753.0	1960.0
9787541.0	793.3	501.2	770.9	502.0	1745.0	1958.0
9787542.0	790.5	503.2	771.5	500.2	1757.0	1953.0
9787543.0	789.7	504.5	771.9	503.5	1744.0	1951.0
9787544.0	791.9	504.0	773.6	504.2	1743.0	1953.0
9787545.0	791.8	504.2	773.1	502.9	1739.0	1945.0
9787546.0	791.0	504.0	771.5	502.9	1741.0	1936.0
9787547.0	792.1	504.5	773.4	501.0	1740.0	1948.0
9787548.0	791.4	505.2	773.9	501.6	1735.0	1936.0
9787549.0	789.0	505.3	771.5	499.9	1727.0	1938.0
9787550.0	791.4	503.2	774.0	501.7	1724.0	1923.0
9787551.0	792.5	502.5	775.0	499.8	1727.0	1931.0
9787552.0	790.5	504.1	773.0	500.3	1721.0	1924.0
9787553.0	790.5	503.3	773.5	502.9	1714.0	1922.0
9787554.0	790.4	504.7	770.9	499.8	1718.0	1923.0
9787555.0	791.9	504.3	774.6	500.4	1718.0	1915.0
9787556.0	791.6	504.2	770.0	502.2	1708.0	1909.0
9787557.0	790.9	501.6	770.8	501.3	1701.0	1911.0
9787558.0	790.7	505.2	773.8	500.6	1700.0	1897.0
9787559.0	791.7	504.3	766.6	501.8	1697.0	1904.0
9787560.0	792.2	504.1	769.9	501.1	1699.0	1900.0
9787561.0	792.5	503.0	773.3	498.6	1697.0	1895.0
9787562.0	791.7	503.4	773.9	497.4	1701.0	1896.0
9787563.0	792.7	503.0	773.2	498.6	1697.0	1895.0
9787564.0	793.4	504.0	769.9	499.5	1690.0	1878.0
