Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
1072693.0	1069.4	606.7	1018.3	605.8	798.0	779.0
1072694.0	1070.4	602.5	1017.3	605.1	795.0	777.0
1072695.0	1071.8	605.9	1016.1	607.1	793.0	777.0
1072696.0	1070.0	606.1	1016.9	603.9	797.0	778.0
1072697.0	1066.9	605.9	1017.9	607.9	800.0	776.0
1072698.0	1068.5	610.1	1014.5	606.9	801.0	772.0
1072699.0	1063.6	610.4	1013.8	606.5	803.0	770.0
1072700.0	1066.3	610.4	1012.9	605.3	800.0	771.0
1072701.0	1067.1	610.5	1011.7	607.6	802.0	767.0
1072702.0	1061.9	610.5	1011.9	605.2	800.0	776.0
1072703.0	1062.9	611.2	1013.2	602.6	800.0	764.0
1072704.0	1066.2	612.1	1011.6	605.7	805.0	773.0
1072705.0	1062.3	609.7	1010.0	604.5	801.0	768.0
1072706.0	1064.2	609.1	1010.1	605.8	798.0	769.0
1072707.0	1062.9	611.0	1011.5	606.7	796.0	765.0
1072708.0	1062.1	607.3	1009.8	607.7	810.0	775.0
1072709.0	1061.9	607.7	1011.6	606.4	802.0	770.0
1072710.0	1060.7	610.4	1008.6	604.5	814.0	770.0
1072711.0	1065.7	612.0	1008.8	605.6	798.0	767.0
1072712.0	1063.9	610.5	1011.1	607.3	806.0	773.0
1072713.0	1062.2	609.3	1010.1	606.1	801.0	769.0
1072714.0	1061.3	612.0	1010.5	605.1	803.0	768.0
1072715.0	1063.3	608.6	1010.1	606.4	798.0	765.0
1072716.0	1064.5	611.4	1008.6	605.9	801.0	768.0
1072717.0	1061.4	610.0	1008.8	606.3	794.0	763.0
1072718.0	1064.7	608.5	1008.4	606.2	805.0	775.0
1072719.0	1062.3	610.0	1008.9	608.9	813.0	776.0
1072720.0	1065.0	610.6	1011.5	605.4	801.0	772.0
1072721.0	1067.2	611.5	1010.8	604.9	800.0	769.0
1072722.0	1064.9	609.6	1009.7	606.6	798.0	771.0
1072723.0	1064.3	610.4	1008.0	606.6	795.0	774.0
1072724.0	1060.7	610.4	1007.3	605.5	802.0	775.0
1072725.0	1064.2	608.2	1009.5	608.9	800.0	769.0
1072726.0	1063.8	611.3	1010.1	607.6	803.0	773.0
1072727.0	1064.0	610.2	1008.7	605.4	798.0	771.0
1072728.0	1061.8	607.8	1009.9	604.6	802.0	772.0
1072729.0	1064.5	612.5	1011.1	605.4	800.0	766.0
1072730.0	1062.3	610.7	1007.3	603.3	801.0	772.0
1072731.0	1064.2	608.0	1008.1	604.4	801.0	771.0
1072732.0	1061.8	608.9	1008.8	604.2	804.0	769.0
1072733.0	1063.4	611.6	1009.2	605.9	795.0	773.0
1072734.0	1065.6	609.7	1008.7	603.8	802.0	770.0
1072735.0	1063.4	610.8	1008.2	604.1	799.0	759.0
1072736.0	1062.9	609.1	1009.6	606.7	797.0	773.0
1072737.0	1062.2	609.6	1009.2	604.7	802.0	768.0
1072738.0	1064.7	610.5	1008.5	605.7	796.0	767.0
1072739.0	1065.0	611.1	1007.1	605.2	796.0	772.0
1072740.0	1059.6	607.9	1006.6	603.5	791.0	768.0
1072741.0	1061.2	609.4	1004.8	603.6	809.0	769.0
1072742.0	1063.0	606.0	1008.5	606.0	793.0	774.0
1072743.0	1058.2	608.7	1007.4	602.7	801.0	764.0
1072744.0	1064.9	610.3	1007.5	604.2	797.0	769.0
1072745.0	1062.8	609.4	1007.5	607.2	798.0	770.0
1072746.0	1058.2	608.9	1006.2	607.7	797.0	769.0
1072747.0	1060.0	607.1	1005.2	602.3	808.0	765.0
1072748.0	1060.1	610.6	1006.2	609.3	804.0	773.0
1072749.0	1060.6	611.9	1005.2	606.0	802.0	771.0
1072750.0	1063.7	607.8	1006.5	607.4	805.0	772.0
1072751.0	1063.2	610.6	1007.7	607.2	793.0	769.0
1072752.0	1060.3	610.8	1006.0	606.3	796.0	773.0
1072753.0	1062.0	608.2	1006.3	608.2	802.0	769.0
1072754.0	1058.2	607.2	1008.4	605.9	805.0	772.0
1072755.0	1060.5	608.1	1007.8	605.8	799.0	769.0
1072756.0	1060.2	610.9	1004.4	605.8	800.0	771.0
1072757.0	1060.9	608.9	1003.9	606.5	805.0	771.0
1072758.0	1062.7	608.7	1005.4	609.4	800.0	771.0
1072759.0	1060.5	609.7	1005.3	607.0	803.0	771.0
1072760.0	1063.4	611.1	1005.7	606.9	802.0	767.0
1072761.0	1062.2	609.7	1003.7	608.2	801.0	770.0
1072762.0	1064.2	607.5	1005.1	604.9	795.0	767.0
1072763.0	1060.5	609.4	1004.8	607.6	804.0	769.0
1072764.0	1059.5	607.6	1004.5	607.6	804.0	772.0
1072765.0	1059.0	609.7	1004.5	608.5	791.0	771.0
1072766.0	1060.7	606.6	1004.0	608.4	791.0	770.0
1072767.0	1059.9	606.8	1005.0	607.6	798.0	773.0
1072768.0	1062.5	607.3	1004.0	608.5	792.0	771.0
1072769.0	1058.9	606.8	1001.0	607.1	794.0	770.0
1072770.0	1060.2	604.3	1003.3	608.3	799.0	772.0
1072771.0	1060.7	606.0	1004.2	609.9	802.0	775.0
1072772.0	1059.6	607.2	1003.7	609.1	793.0	771.0
1072773.0	1057.1	604.9	1000.9	607.0	784.0	768.0
1072774.0	1060.4	606.8	1001.8	606.9	788.0	770.0
1072775.0	1059.4	605.5	1002.5	606.6	794.0	768.0
1072776.0	1059.1	607.4	1002.7	608.7	797.0	769.0
1072777.0	1060.5	606.6	1002.9	611.5	786.0	773.0
1072778.0	1058.5	605.1	1002.4	607.5	784.0	772.0
1072779.0	1057.4	606.0	1000.5	607.0	782.0	771.0
1072780.0	1057.7	605.6	1001.9	612.1	791.0	769.0
1072781.0	1058.5	607.1	999.6	611.4	788.0	767.0
1072782.0	1056.1	607.3	1002.1	609.3	788.0	769.0
1072783.0	1057.6	607.5	999.9	608.3	787.0	763.0
1072784.0	1059.3	607.6	1001.2	606.6	789.0	767.0
1072785.0	1058.2	608.6	1001.6	609.0	792.0	768.0
1072786.0	1057.8	604.3	998.4	610.4	799.0	770.0
1072787.0	1057.4	606.6	1000.2	611.3	788.0	767.0
1072788.0	1057.1	606.9	999.8	609.9	798.0	775.0
1072789.0	1056.0	606.6	1000.4	610.1	796.0	776.0
1072790.0	1056.9	606.7	997.5	608.0	791.0	765.0
1072791.0	1059.1	605.3	999.8	608.8	788.0	770.0
1072792.0	1057.0	608.5	1000.4	607.8	786.0	766.0
1072793.0	1059.2	606.4	998.8	608.5	802.0	770.0
1072794.0	1060.5	606.5	997.8	611.3	781.0	766.0
1072795.0	1057.5	607.7	999.7	610.1	786.0	765.0
1072796.0	1058.4	606.4	999.4	610.2	791.0	767.0
1072797.0	1058.8	609.0	998.9	609.1	788.0	769.0
1072798.0	1058.5	606.5	1000.1	609.1	802.0	775.0
1072799.0	1056.8	609.0	996.3	609.0	793.0	767.0
1072800.0	1056.4	608.4	997.8	607.9	797.0	771.0
1072801.0	1058.9	607.0	999.6	607.5	789.0	759.0
1072802.0	1060.1	608.9	998.7	608.9	797.0	764.0
1072803.0	1059.8	608.2	997.7	608.7	790.0	771.0
1072804.0	1061.5	609.7	998.6	610.5	802.0	768.0
1072805.0	1063.4	610.1	997.4	609.0	802.0	775.0
1072806.0	1059.6	606.7	997.7	609.8	802.0	762.0
1072807.0	1058.6	607.7	996.4	605.9	792.0	762.0
1072808.0	1060.8	608.9	997.7	608.7	797.0	775.0
1072809.0	1057.8	609.3	999.0	606.9	793.0	768.0
1072810.0	1057.0	609.4	1001.1	609.1	786.0	766.0
1072811.0	1055.9	608.0	998.7	610.0	797.0	769.0
1072812.0	1059.7	609.5	996.9	606.1	796.0	769.0
1072813.0	1060.7	608.7	996.9	607.6	790.0	769.0
1072814.0	1058.2	609.2	997.7	609.0	791.0	768.0
1072815.0	1055.2	611.1	998.7	609.7	789.0	763.0
1072816.0	1058.3	610.5	999.1	607.5	792.0	773.0
1072817.0	1054.2	608.1	999.8	606.9	798.0	770.0
1072818.0	1058.9	604.6	996.7	607.6	801.0	767.0
1072819.0	1057.3	609.2	997.5	606.9	792.0	764.0
1072820.0	1060.3	607.2	999.1	607.0	802.0	771.0
1072821.0	1060.4	606.4	997.5	606.8	802.0	771.0
1072822.0	1057.4	608.7	996.5	605.8	795.0	768.0
1072823.0	1057.6	609.5	1000.0	608.2	798.0	768.0
1072824.0	1059.6	608.5	996.0	605.2	808.0	767.0
1072825.0	1057.2	606.4	995.9	609.3	793.0	768.0
1072826.0	1057.1	610.5	998.9	607.6	798.0	770.0
1072827.0	1059.2	607.9	997.8	607.7	802.0	770.0
1072828.0	1056.6	609.5	997.7	605.6	791.0	770.0
1072829.0	1055.2	608.4	998.5	606.5	797.0	767.0
1072830.0	1057.3	606.2	997.3	607.2	801.0	776.0
1072831.0	1059.2	608.0	997.1	607.7	805.0	773.0
1072832.0	1054.2	609.5	997.5	608.6	801.0	768.0
1072833.0	1059.0	604.9	1000.7	606.4	804.0	770.0
1072834.0	1056.7	606.1	999.9	610.4	798.0	772.0
1072835.0	1062.7	606.6	999.0	608.4	796.0	769.0
1072836.0	1058.5	606.5	998.4	606.9	799.0	768.0
1072837.0	1055.1	604.6	997.5	609.9	795.0	769.0
1072838.0	1054.4	607.3	995.6	608.5	793.0	766.0
1072839.0	1059.2	604.9	998.8	610.8	795.0	772.0
1072840.0	1056.6	604.1	999.7	609.8	803.0	767.0
1072841.0	1057.2	605.9	998.9	607.5	798.0	766.0
1072842.0	1055.6	603.2	997.3	609.8	795.0	767.0
1072843.0	1056.0	604.9	996.7	608.2	793.0	765.0
1072844.0	1057.9	603.3	997.0	605.9	796.0	765.0
1072845.0	1057.0	606.0	997.0	606.9	796.0	772.0
1072846.0	1059.8	603.1	998.3	609.3	802.0	770.0
1072847.0	1059.9	603.8	998.6	608.5	800.0	770.0
1072848.0	1054.7	606.2	996.8	608.8	802.0	769.0
1072849.0	1058.1	603.7	996.4	606.3	797.0	769.0
1072850.0	1056.9	605.7	996.7	608.8	799.0	771.0
1072851.0	1056.6	606.3	997.7	608.1	790.0	766.0
1072852.0	1059.3	604.8	996.0	605.1	796.0	769.0
1072853.0	1060.8	605.4	999.6	607.7	801.0	764.0
1072854.0	1060.1	604.8	997.1	609.4	802.0	766.0
1072855.0	1054.5	601.8	998.7	607.2	795.0	771.0
1072856.0	1057.8	605.0	997.0	607.5	798.0	770.0
1072857.0	1055.4	605.3	999.7	609.3	800.0	762.0
1072858.0	1060.1	608.3	996.5	606.7	795.0	771.0
1072859.0	1057.6	606.0	995.2	606.6	802.0	776.0
1072860.0	1058.7	604.8	997.7	609.5	804.0	773.0
1072861.0	1058.6	601.2	998.4	606.3	799.0	769.0
1072862.0	1058.4	604.5	997.0	608.3	799.0	772.0
1072863.0	1056.2	604.2	997.2	604.0	790.0	769.0
1072864.0	1056.9	605.1	998.0	604.9	801.0	773.0
1072865.0	1055.0	605.2	995.3	605.0	803.0	767.0
1072866.0	1058.0	604.1	1000.5	608.3	808.0	770.0
1072867.0	1058.9	604.2	998.1	605.5	800.0	767.0
1072868.0	1057.9	604.7	999.2	607.9	795.0	768.0
1072869.0	1058.6	602.1	1000.7	606.7	802.0	768.0
1072870.0	1058.0	603.2	997.0	604.9	799.0	768.0
1072871.0	1059.2	605.3	998.9	605.4	799.0	768.0
1072872.0	1056.8	601.5	999.3	604.4	799.0	774.0
1072873.0	1056.1	604.5	996.6	603.8	808.0	766.0
1072874.0	1054.7	602.7	998.2	605.0	804.0	768.0
1072875.0	1058.6	606.3	997.1	605.0	800.0	771.0
1072876.0	1056.8	606.6	996.5	607.0	799.0	771.0
1072877.0	1060.0	606.5	998.8	605.6	801.0	772.0
1072878.0	1057.7	604.5	998.3	605.0	808.0	771.0
1072879.0	1058.2	603.0	1000.2	606.1	804.0	771.0
1072880.0	1057.7	606.3	998.1	606.6	794.0	766.0
1072881.0	1058.4	602.5	999.3	606.3	803.0	766.0
1072882.0	1058.3	605.1	996.0	607.5	802.0	771.0
1072883.0	1059.1	604.0	998.2	605.5	799.0	774.0
1072884.0	1060.9	605.2	996.7	605.9	802.0	776.0
1072885.0	1056.4	601.2	997.3	604.0	798.0	770.0
1072886.0	1057.8	604.5	996.2	603.5	804.0	767.0
1072887.0	1056.8	604.7	995.2	602.5	799.0	769.0
1072888.0	1057.2	603.9	997.9	602.5	800.0	771.0
1072889.0	1057.4	605.9	996.4	603.7	799.0	769.0
1072890.0	1055.9	604.5	996.8	604.7	803.0	771.0
1072891.0	1055.1	604.9	996.2	605.0	803.0	771.0
1072892.0	1057.4	605.4	996.9	604.1	806.0	771.0
1072893.0	1058.9	606.3	997.2	605.5	804.0	770.0
1072894.0	1054.4	605.0	998.4	603.0	794.0	767.0
1072895.0	1055.4	603.7	995.7	607.0	794.0	776.0
1072896.0	1056.2	606.9	995.6	604.2	798.0	766.0
1072897.0	1058.0	605.6	995.8	604.7	802.0	769.0
1072898.0	1059.5	604.6	999.9	605.1	804.0	774.0
1072899.0	1057.4	603.5	996.2	604.9	806.0	774.0
1072900.0	1055.0	603.9	997.4	605.4	804.0	769.0
1072901.0	1058.7	602.3	996.5	604.2	800.0	773.0
1072902.0	1057.9	605.1	997.5	604.1	800.0	773.0
1072903.0	1054.8	601.1	998.1	604.8	805.0	769.0
1072904.0	1058.5	604.7	999.3	603.3	806.0	771.0
1072905.0	1056.8	604.5	996.0	607.2	806.0	775.0
1072906.0	1055.4	605.8	996.9	607.1	801.0	770.0
1072907.0	1056.0	604.1	997.4	606.3	804.0	771.0
1072908.0	1055.6	604.3	996.6	607.2	803.0	774.0
1072909.0	1058.7	605.0	998.3	606.8	800.0	771.0
1072910.0	1055.9	604.5	997.7	606.3	796.0	768.0
1072911.0	1055.4	604.1	998.0	603.0	807.0	772.0
1072912.0	1056.6	605.0	995.7	607.0	803.0	772.0
1072913.0	1056.8	607.0	997.3	605.4	806.0	771.0
1072914.0	1055.1	605.1	997.5	607.4	806.0	774.0
1072915.0	1058.3	604.4	997.9	605.2	804.0	771.0
1072916.0	1055.8	604.6	998.1	606.6	807.0	773.0
1072917.0	1055.8	603.0	996.1	603.1	810.0	773.0
1072918.0	1056.7	603.7	995.9	606.5	798.0	771.0
1072919.0	1055.7	602.7	995.3	608.1	804.0	769.0
1072920.0	1055.2	602.6	996.3	606.3	805.0	774.0
1072921.0	1054.9	603.9	997.6	606.8	801.0	776.0
1072922.0	1055.9	600.7	998.0	605.0	809.0	776.0
1072923.0	1055.0	600.5	1000.5	606.4	813.0	773.0
1072924.0	1052.6	601.6	995.9	607.3	801.0	772.0
1072925.0	1054.3	601.1	999.6	605.0	799.0	773.0
1072926.0	1055.1	602.4	997.3	604.5	805.0	770.0
1072927.0	1053.8	604.4	997.6	609.1	797.0	771.0
1072928.0	1054.8	603.3	999.3	607.0	796.0	773.0
1072929.0	1057.9	604.2	1000.2	607.2	804.0	775.0
1072930.0	1052.7	603.6	999.1	606.3	803.0	771.0
1072931.0	1053.8	605.0	997.8	605.1	805.0	774.0
1072932.0	1056.8	604.1	996.7	603.9	806.0	771.0
1072933.0	1053.6	604.0	996.4	605.6	803.0	773.0
1072934.0	1053.6	602.7	996.4	606.5	804.0	769.0
1072935.0	1052.1	604.6	995.9	605.4	797.0	769.0
1072936.0	1051.9	602.8	998.2	606.5	802.0	772.0
1072937.0	1054.5	604.0	997.6	604.6	801.0	773.0
1072938.0	1056.0	606.4	998.1	606.8	806.0	774.0
1072939.0	1053.7	605.6	997.1	603.6	802.0	773.0
1072940.0	1053.9	603.7	998.3	605.3	805.0	777.0
1072941.0	1054.6	607.8	996.7	604.7	806.0	776.0
1072942.0	1053.8	605.0	997.9	603.1	803.0	771.0
1072943.0	1052.5	604.1	998.2	602.2	811.0	775.0
1072944.0	1050.0	606.1	998.4	605.8	807.0	777.0
1072945.0	1055.0	603.6	998.1	605.4	805.0	767.0
1072946.0	1053.7	605.6	998.1	601.0	809.0	768.0
1072947.0	1055.1	604.4	996.6	604.9	810.0	773.0
1072948.0	1051.5	607.6	999.6	604.8	809.0	775.0
1072949.0	1051.8	606.4	998.3	602.6	802.0	772.0
1072950.0	1051.0	604.7	998.9	600.6	808.0	773.0
1072951.0	1050.5	604.4	995.8	601.7	802.0	776.0
1072952.0	1049.2	602.6	997.8	603.4	808.0	778.0
1072953.0	1050.2	604.0	997.1	602.7	809.0	775.0
1072954.0	1047.5	601.2	995.8	602.7	817.0	776.0
1072955.0	1053.0	606.0	999.0	600.4	804.0	768.0
1072956.0	1051.5	604.5	997.6	596.8	807.0	771.0
1072957.0	1051.6	605.7	997.6	600.9	805.0	766.0
1072958.0	1050.7	606.1	997.4	604.5	804.0	777.0
1072959.0	1053.3	605.8	1000.8	601.3	808.0	778.0
1072960.0	1048.5	605.5	999.7	600.1	815.0	772.0
1072961.0	1051.1	603.7	998.2	597.5	812.0	777.0
1072962.0	1047.5	609.0	999.6	597.5	807.0	773.0
1072963.0	1046.1	606.6	998.9	599.0	814.0	772.0
1072964.0	1051.1	605.7	998.1	598.9	812.0	772.0
1072965.0	1046.7	601.8	998.8	600.0	814.0	778.0
1072966.0	1050.6	606.8	998.0	599.9	814.0	777.0
1072967.0	1049.3	607.6	996.8	601.1	818.0	776.0
1072968.0	1050.3	607.2	997.1	600.4	818.0	777.0
1072969.0	1051.4	608.3	997.9	599.4	812.0	780.0
1072970.0	1049.6	608.7	996.0	598.2	816.0	775.0
1072971.0	1053.4	609.4	997.4	602.1	818.0	775.0
1072972.0	1052.0	608.3	994.8	601.5	816.0	771.0
1072973.0	1054.0	609.2	1000.2	602.3	815.0	772.0
1072974.0	1051.4	609.3	996.5	603.4	814.0	780.0
1072975.0	1049.3	608.5	995.9	609.4	813.0	777.0
1072976.0	1050.0	607.9	995.4	605.5	819.0	777.0
1072977.0	1048.5	612.2	995.5	608.9	816.0	773.0
1072978.0	1052.2	610.2	996.7	607.1	817.0	780.0
1072979.0	1049.9	609.9	995.9	611.6	813.0	783.0
1072980.0	1052.9	609.0	996.7	610.3	804.0	778.0
1072981.0	1053.9	609.1	994.5	609.1	819.0	777.0
1072982.0	1051.4	608.1	995.7	608.3	812.0	774.0
1072983.0	1049.8	609.2	994.1	608.5	813.0	772.0
1072984.0	1050.0	607.5	993.4	606.7	811.0	774.0
1072985.0	1051.8	606.7	993.1	608.2	814.0	774.0
1072986.0	1048.8	604.6	993.1	609.8	810.0	772.0
1072987.0	1051.5	609.2	993.2	610.3	817.0	778.0
1072988.0	1054.7	608.0	993.0	609.1	805.0	778.0
1072989.0	1055.0	608.0	998.7	612.9	811.0	775.0
1072990.0	1058.3	606.5	1001.1	611.3	808.0	769.0
1072991.0	1065.1	608.4	1008.1	612.5	823.0	770.0
1072992.0	1070.5	610.0	1015.3	614.0	817.0	775.0
1072993.0	1081.4	608.3	1026.5	614.3	816.0	774.0
1072994.0	1089.2	610.1	1038.3	612.9	813.0	771.0
1072995.0	1096.9	605.1	1051.5	613.3	803.0	780.0
1072996.0	1106.6	601.3	1063.7	610.6	808.0	769.0
1072997.0	1121.1	603.6	1076.8	611.6	806.0	769.0
1072998.0	1133.0	601.4	1091.1	606.2	802.0	768.0
1072999.0	1145.7	605.7	1102.3	608.2	811.0	772.0
1073000.0	1153.5	604.5	1117.8	605.6	808.0	775.0
1073001.0	1162.8	601.7	1127.2	606.7	805.0	769.0
1073002.0	1175.5	602.7	1138.6	608.4	813.0	771.0
1073003.0	1184.9	602.4	1145.6	610.8	804.0	778.0
1073004.0	1193.4	600.0	1152.7	608.5	809.0	779.0
1073005.0	1196.9	600.0	1162.7	608.4	805.0	773.0
1073006.0	1201.9	597.8	1168.3	609.8	792.0	777.0
1073007.0	1211.1	597.0	1173.3	608.8	806.0	767.0
1073008.0	1216.7	593.2	1179.3	607.5	803.0	769.0
1073009.0	1224.5	595.7	1184.7	606.5	795.0	772.0
1073010.0	1226.6	595.7	1192.3	604.9	800.0	768.0
1073011.0	1235.6	593.0	1202.0	607.2	792.0	770.0
1073012.0	1246.4	594.0	1211.8	609.8	790.0	771.0
1073013.0	1257.1	592.0	1217.4	612.2	791.0	765.0
1073014.0	1265.1	592.2	1225.8	611.1	787.0	767.0
1073015.0	1272.8	589.4	1233.6	613.0	794.0	775.0
1073016.0	1282.5	588.6	1247.5	613.4	792.0	769.0
1073017.0	1297.9	588.3	1259.0	612.4	797.0	768.0
1073018.0	1309.5	587.8	1270.4	612.9	782.0	775.0
1073019.0	1321.0	587.2	1277.7	618.2	789.0	774.0
1073020.0	1332.5	588.1	1286.5	617.3	781.0	775.0
1073021.0	1342.9	592.0	1293.2	617.1	796.0	764.0
1073022.0	1348.0	591.6	1304.7	614.9	776.0	770.0
1073023.0	1356.5	588.8	1315.4	614.7	779.0	773.0
1073024.0	1367.9	594.8	1324.4	615.7	783.0	774.0
1073025.0	1380.9	593.3	1333.3	617.4	789.0	766.0
1073026.0	1391.3	592.8	1342.4	617.1	785.0	771.0
1073027.0	1397.9	591.3	1348.4	618.2	783.0	774.0
1073028.0	1404.0	591.6	1356.5	618.4	784.0	777.0
1073029.0	1413.5	591.3	1364.8	617.9	786.0	769.0
1073030.0	1418.6	591.4	1370.1	623.0	778.0	774.0
1073031.0	1426.3	590.0	1376.1	621.9	782.0	776.0
1073032.0	1433.2	590.7	1380.3	622.2	786.0	779.0
1073033.0	1435.6	589.1	1383.1	620.7	784.0	777.0
1073034.0	1436.2	588.9	1386.1	621.3	783.0	775.0
1073035.0	1438.4	587.7	1390.4	618.3	780.0	770.0
1073036.0	1439.9	588.1	1392.5	617.4	776.0	771.0
1073037.0	1441.7	590.4	1395.4	616.9	787.0	781.0
1073038.0	1443.4	586.4	1394.8	617.5	787.0	783.0
1073039.0	1445.6	588.7	1395.4	619.9	791.0	782.0
1073040.0	1445.0	588.9	1399.1	618.4	789.0	782.0
1073041.0	1447.5	589.6	1398.8	617.1	790.0	782.0
1073042.0	1444.1	590.0	1397.6	617.5	788.0	779.0
1073043.0	1444.4	590.5	1398.9	616.0	785.0	780.0
1073044.0	1444.7	589.6	1398.2	618.4	788.0	775.0
1073045.0	1444.0	589.3	1396.2	617.4	783.0	780.0
1073046.0	1444.1	588.2	1396.4	620.0	786.0	783.0
1073047.0	1445.0	585.7	1392.6	615.3	789.0	784.0
1073048.0	1442.2	589.0	1392.9	617.2	785.0	780.0
1073049.0	1444.2	584.9	1391.3	619.9	787.0	780.0
1073050.0	1442.1	588.7	1390.6	618.5	784.0	786.0
1073051.0	1441.7	587.2	1390.0	617.0	788.0	783.0
1073052.0	1441.4	590.0	1392.6	617.2	789.0	779.0
1073053.0	1436.9	588.7	1388.7	616.4	789.0	780.0
1073054.0	1437.7	586.3	1389.9	618.5	792.0	783.0
1073055.0	1437.4	584.5	1388.1	615.8	794.0	788.0
1073056.0	1437.5	584.4	1389.8	615.0	799.0	788.0
1073057.0	1437.4	585.8	1389.7	615.5	792.0	785.0
1073058.0	1437.4	586.5	1389.0	616.5	791.0	785.0
1073059.0	1440.0	585.4	1391.8	614.6	786.0	784.0
1073060.0	1436.4	586.0	1391.9	616.0	796.0	784.0
1073061.0	1440.9	587.2	1391.0	616.8	800.0	789.0
1073062.0	1441.5	585.4	1391.0	615.6	793.0	788.0
1073063.0	1441.2	587.3	1392.0	613.9	795.0	779.0
1073064.0	1440.1	586.9	1391.4	616.2	797.0	784.0
1073065.0	1440.0	587.3	1391.7	613.0	794.0	788.0
1073066.0	1443.7	586.5	1392.5	616.0	796.0	789.0
1073067.0	1442.6	583.4	1393.0	614.8	799.0	791.0
1073068.0	1441.2	586.3	1392.6	615.0	795.0	787.0
1073069.0	1443.4	584.3	1394.0	615.5	792.0	792.0
1073070.0	1440.5	584.5	1393.3	615.9	801.0	791.0
1073071.0	1442.8	581.9	1391.6	614.3	799.0	794.0
1073072.0	1443.8	583.8	1392.9	614.0	795.0	785.0
1073073.0	1444.5	583.1	1393.9	612.7	795.0	795.0
1073074.0	1443.8	581.5	1391.9	614.1	799.0	783.0
1073075.0	1444.9	583.3	1392.8	616.2	786.0	786.0
1073076.0	1442.4	584.6	1394.9	616.4	793.0	787.0
1073077.0	1446.3	581.1	1394.5	615.3	797.0	792.0
1073078.0	1445.2	582.2	1393.2	614.9	795.0	788.0
1073079.0	1446.9	583.0	1394.4	615.4	793.0	786.0
1073080.0	1444.1	584.0	1394.8	615.5	798.0	792.0
1073081.0	1445.7	583.7	1395.7	612.7	793.0	784.0
1073082.0	1446.8	580.8	1396.7	614.9	802.0	791.0
1073083.0	1446.3	584.0	1397.7	613.0	802.0	790.0
1073084.0	1444.0	583.2	1396.0	613.3	795.0	791.0
1073085.0	1445.9	581.8	1395.5	614.9	796.0	790.0
1073086.0	1443.8	582.2	1396.6	613.7	799.0	787.0
1073087.0	1445.6	582.5	1398.1	614.9	800.0	792.0
1073088.0	1442.8	582.7	1394.3	614.0	801.0	785.0
1073089.0	1446.5	582.6	1396.0	616.9	808.0	790.0
1073090.0	1446.4	586.3	1397.7	612.9	801.0	785.0
1073091.0	1444.9	582.9	1396.9	613.1	801.0	788.0
1073092.0	1446.3	584.1	1397.0	612.3	801.0	783.0
1073093.0	1443.6	582.0	1395.6	613.8	795.0	781.0
1073094.0	1447.0	586.3	1396.7	612.8	800.0	785.0
1073095.0	1443.8	582.4	1397.3	613.7	803.0	784.0
1073096.0	1445.9	582.3	1395.8	613.3	796.0	788.0
1073097.0	1446.7	581.6	1394.7	613.5	804.0	791.0
1073098.0	1447.8	586.1	1398.1	612.8	799.0	792.0
1073099.0	1446.0	585.1	1399.7	613.2	806.0	790.0
1073100.0	1447.4	583.8	1397.3	613.3	804.0	788.0
1073101.0	1445.3	586.6	1398.9	612.4	802.0	789.0
1073102.0	1447.1	584.4	1395.6	613.5	801.0	786.0
1073103.0	1445.6	585.6	1396.7	611.3	804.0	786.0
1073104.0	1443.3	584.1	1398.1	613.2	802.0	789.0
1073105.0	1445.3	584.3	1396.1	613.7	800.0	789.0
1073106.0	1443.8	583.8	1397.0	612.9	807.0	794.0
1073107.0	1446.8	584.5	1398.2	614.1	806.0	787.0
1073108.0	1444.9	583.5	1398.3	611.9	806.0	794.0
1073109.0	1445.0	582.6	1397.0	612.6	805.0	789.0
1073110.0	1444.7	583.2	1398.4	612.0	800.0	792.0
1073111.0	1447.2	582.3	1398.1	612.9	804.0	789.0
1073112.0	1444.0	582.0	1398.3	610.3	809.0	790.0
1073113.0	1445.7	581.3	1399.0	612.3	801.0	787.0
1073114.0	1446.9	583.6	1397.9	612.3	799.0	790.0
1073115.0	1446.5	582.1	1398.2	613.9	808.0	788.0
1073116.0	1445.9	579.1	1397.7	611.8	802.0	791.0
1073117.0	1446.6	579.8	1395.4	612.9	804.0	790.0
1073118.0	1446.1	580.1	1395.7	611.4	802.0	790.0
1073119.0	1449.4	577.9	1396.7	611.6	803.0	793.0
1073120.0	1447.0	580.2	1396.1	611.5	805.0	792.0
1073121.0	1443.8	580.1	1396.5	612.3	811.0	790.0
1073122.0	1445.3	580.5	1396.9	612.2	800.0	796.0
1073123.0	1446.9	578.4	1401.1	610.1	801.0	787.0
1073124.0	1445.1	580.9	1397.3	612.6	797.0	790.0
1073125.0	1447.2	578.4	1398.1	610.9	804.0	788.0
1073126.0	1446.4	577.7	1397.3	612.8	814.0	790.0
1073127.0	1446.3	579.0	1402.1	609.7	805.0	794.0
1073128.0	1447.8	580.4	1400.3	608.7	808.0	786.0
1073129.0	1445.5	577.3	1399.6	610.4	804.0	791.0
1073130.0	1447.3	578.8	1400.4	607.4	804.0	793.0
1073131.0	1446.0	582.6	1399.9	609.7	803.0	787.0
1073132.0	1445.3	578.0	1397.6	608.8	802.0	792.0
1073133.0	1447.3	578.5	1400.2	608.5	816.0	792.0
