Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
9656754.0	948.0	541.0	955.0	551.5	2489.0	2625.0
9656755.0	947.6	542.5	953.5	556.5	2482.0	2617.0
9656756.0	947.5	542.7	953.9	555.3	2477.0	2621.0
9656757.0	946.6	540.1	953.3	553.1	2489.0	2622.0
9656758.0	946.4	540.3	951.6	551.4	2477.0	2618.0
9656759.0	947.8	541.6	955.9	551.8	2487.0	2627.0
9656760.0	947.8	541.8	954.4	551.5	2492.0	2629.0
9656761.0	947.1	538.3	951.9	553.3	2488.0	2619.0
9656762.0	948.8	539.7	954.5	554.5	2490.0	2627.0
9656763.0	949.3	540.6	952.2	552.6	2477.0	2622.0
9656764.0	949.1	541.1	956.6	553.4	2490.0	2627.0
9656765.0	948.1	543.3	953.8	552.5	2488.0	2630.0
9656766.0	949.2	541.9	952.9	553.6	2490.0	2630.0
9656767.0	949.9	541.6	955.1	551.9	2493.0	2635.0
9656768.0	947.7	542.6	951.9	553.8	2482.0	2630.0
9656769.0	947.2	540.6	953.5	551.7	2482.0	2619.0
9656770.0	948.6	540.5	954.0	549.9	2486.0	2633.0
9656771.0	949.0	543.0	950.7	553.6	2477.0	2613.0
9656772.0	948.9	540.3	955.9	549.7	2496.0	2634.0
9656773.0	949.3	540.9	952.9	551.1	2499.0	2635.0
9656774.0	948.1	540.8	955.0	552.6	2489.0	2623.0
9656775.0	947.0	541.1	953.3	552.4	2480.0	2649.0
9656776.0	947.2	541.8	951.5	553.3	2490.0	2623.0
9656777.0	947.2	540.5	956.2	551.6	2496.0	2639.0
9656778.0	946.9	541.2	955.0	555.1	2493.0	2630.0
9656779.0	946.7	540.0	952.6	556.0	2485.0	2635.0
9656780.0	946.8	540.3	954.8	551.5	2493.0	2633.0
9656781.0	947.9	540.4	951.1	550.7	2488.0	2635.0
9656782.0	947.7	541.4	952.3	552.8	2496.0	2630.0
9656783.0	948.2	541.4	955.1	550.0	2491.0	2643.0
9656784.0	947.8	541.2	954.4	556.2	2499.0	2646.0
9656785.0	947.2	540.7	952.6	551.8	2494.0	2630.0
9656786.0	947.6	541.5	951.3	551.5	2487.0	2631.0
9656787.0	948.3	540.2	952.7	553.6	2490.0	2646.0
9656788.0	947.4	541.4	952.0	553.7	2498.0	2647.0
9656789.0	945.0	540.2	952.5	553.9	2506.0	2650.0
9656790.0	946.4	541.0	952.7	551.1	2495.0	2649.0
9656791.0	946.2	539.6	954.8	551.0	2495.0	2647.0
9656792.0	945.6	541.0	952.3	551.4	2499.0	2650.0
9656793.0	946.9	540.7	956.3	552.3	2502.0	2660.0
9656794.0	947.9	542.4	954.5	553.3	2501.0	2649.0
9656795.0	945.7	541.1	952.2	552.5	2491.0	2643.0
9656796.0	945.8	540.4	955.0	555.9	2502.0	2648.0
9656797.0	946.9	541.4	952.2	553.2	2496.0	2654.0
9656798.0	948.0	539.9	951.1	550.3	2498.0	2652.0
9656799.0	946.2	540.3	949.1	551.8	2499.0	2650.0
9656800.0	946.6	540.1	951.3	550.3	2506.0	2654.0
9656801.0	947.7	539.1	954.0	549.9	2502.0	2649.0
9656802.0	948.0	539.9	955.7	551.5	2501.0	2661.0
9656803.0	948.3	539.8	956.1	551.7	2499.0	2653.0
9656804.0	946.2	537.9	953.9	551.7	2512.0	2669.0
9656805.0	945.3	539.1	957.8	550.9	2503.0	2660.0
9656806.0	946.6	538.5	953.0	550.6	2509.0	2650.0
9656807.0	945.6	539.1	954.8	552.9	2506.0	2658.0
9656808.0	947.8	540.2	957.3	551.5	2512.0	2652.0
9656809.0	947.6	539.3	952.9	549.2	2502.0	2658.0
9656810.0	948.5	538.8	955.6	550.8	2505.0	2661.0
9656811.0	948.2	538.7	952.9	548.3	2501.0	2657.0
9656812.0	946.0	537.9	953.6	552.2	2506.0	2651.0
9656813.0	947.6	539.8	954.5	550.9	2504.0	2656.0
9656814.0	947.5	539.0	953.6	549.1	2502.0	2656.0
9656815.0	946.6	539.3	953.8	550.0	2499.0	2650.0
9656816.0	947.0	539.8	953.5	548.1	2500.0	2653.0
9656817.0	947.7	538.2	954.7	551.5	2506.0	2663.0
9656818.0	946.5	540.7	953.7	549.2	2496.0	2651.0
9656819.0	947.3	538.9	950.4	548.9	2502.0	2658.0
9656820.0	947.8	538.5	952.5	549.5	2507.0	2662.0
9656821.0	947.8	538.3	951.5	549.4	2510.0	2666.0
9656822.0	946.7	538.4	955.1	550.4	2503.0	2666.0
9656823.0	946.1	538.6	952.4	549.9	2503.0	2660.0
9656824.0	947.9	538.8	954.2	551.4	2502.0	2664.0
9656825.0	947.1	538.1	953.1	548.8	2508.0	2661.0
9656826.0	946.9	539.1	951.9	550.1	2501.0	2658.0
9656827.0	945.2	537.0	953.4	548.6	2507.0	2671.0
9656828.0	947.4	537.4	956.7	546.6	2505.0	2674.0
9656829.0	945.4	537.3	954.5	549.0	2502.0	2661.0
9656830.0	946.6	540.0	952.4	548.0	2494.0	2657.0
9656831.0	946.5	540.2	954.6	545.9	2506.0	2670.0
9656832.0	946.2	539.8	956.3	546.8	2503.0	2660.0
9656833.0	947.1	541.0	957.3	549.8	2497.0	2670.0
9656834.0	945.5	539.7	953.6	549.1	2503.0	2674.0
9656835.0	945.8	538.5	956.2	549.4	2510.0	2664.0
9656836.0	947.0	539.6	956.6	549.2	2501.0	2673.0
9656837.0	946.2	540.5	954.7	548.1	2502.0	2669.0
9656838.0	945.9	539.7	956.4	548.1	2498.0	2663.0
9656839.0	946.9	539.5	956.5	548.9	2513.0	2669.0
9656840.0	949.3	538.9	957.1	550.8	2506.0	2661.0
9656841.0	946.5	539.3	953.2	548.4	2510.0	2667.0
9656842.0	946.1	539.5	956.6	548.2	2501.0	2669.0
9656843.0	946.7	538.7	957.4	548.0	2502.0	2668.0
9656844.0	946.1	538.7	951.8	548.9	2503.0	2666.0
9656845.0	944.8	539.6	954.6	548.4	2496.0	2670.0
9656846.0	946.0	538.9	956.9	549.3	2507.0	2671.0
9656847.0	945.0	539.2	953.9	546.3	2494.0	2666.0
9656848.0	943.3	538.2	952.5	547.4	2506.0	2670.0
9656849.0	944.0	537.6	952.3	548.5	2503.0	2669.0
9656850.0	946.9	538.7	955.1	544.8	2504.0	2677.0
9656851.0	944.6	538.4	953.3	549.4	2497.0	2669.0
9656852.0	944.4	538.6	954.4	550.4	2506.0	2675.0
9656853.0	945.1	537.1	955.0	550.1	2501.0	2678.0
9656854.0	945.2	538.4	956.7	545.0	2509.0	2680.0
9656855.0	945.7	538.6	954.6	549.5	2510.0	2676.0
9656856.0	945.0	538.1	954.7	549.6	2514.0	2677.0
9656857.0	946.9	537.2	953.6	544.4	2504.0	2667.0
9656858.0	944.8	538.1	952.5	545.3	2502.0	2672.0
9656859.0	945.5	539.1	956.0	545.7	2504.0	2683.0
9656860.0	944.7	537.4	952.5	547.0	2518.0	2689.0
9656861.0	944.7	537.7	958.5	546.6	2507.0	2691.0
9656862.0	944.2	538.6	953.6	548.3	2509.0	2683.0
9656863.0	945.4	537.3	957.1	550.7	2514.0	2686.0
9656864.0	945.0	536.6	954.6	546.6	2513.0	2693.0
9656865.0	943.7	536.4	953.2	549.7	2516.0	2682.0
9656866.0	945.1	536.6	955.0	549.3	2505.0	2680.0
9656867.0	945.6	537.4	953.5	547.0	2509.0	2681.0
9656868.0	943.4	537.2	952.8	549.3	2511.0	2677.0
9656869.0	944.9	539.4	953.4	547.2	2511.0	2689.0
9656870.0	945.8	539.6	952.5	545.5	2498.0	2685.0
9656871.0	944.0	539.9	951.8	549.6	2509.0	2676.0
9656872.0	944.2	538.8	950.6	546.4	2501.0	2680.0
9656873.0	943.9	539.5	956.0	549.3	2508.0	2684.0
9656874.0	944.5	538.0	955.9	547.8	2507.0	2687.0
9656875.0	943.1	537.5	958.5	548.5	2519.0	2699.0
9656876.0	943.6	538.9	956.9	546.3	2524.0	2700.0
9656877.0	944.4	538.3	953.4	547.0	2514.0	2695.0
9656878.0	944.6	539.8	958.9	546.5	2517.0	2695.0
9656879.0	944.0	537.7	961.2	548.4	2509.0	2699.0
9656880.0	944.1	537.9	956.1	546.2	2507.0	2698.0
9656881.0	942.6	537.5	955.1	548.7	2511.0	2689.0
9656882.0	943.8	540.2	955.6	545.8	2505.0	2690.0
9656883.0	944.3	537.6	957.4	545.7	2516.0	2698.0
9656884.0	942.7	536.9	957.2	546.5	2508.0	2695.0
9656885.0	943.5	537.4	955.3	545.0	2520.0	2699.0
9656886.0	943.4	537.8	958.5	548.4	2515.0	2706.0
9656887.0	946.1	538.3	959.8	550.0	2507.0	2695.0
9656888.0	945.1	537.9	956.2	545.1	2521.0	2693.0
9656889.0	943.9	536.5	957.4	549.2	2523.0	2696.0
9656890.0	945.4	538.1	960.0	546.3	2519.0	2701.0
9656891.0	943.6	539.0	958.6	547.5	2515.0	2699.0
9656892.0	944.4	535.8	957.3	547.1	2514.0	2687.0
9656893.0	944.9	539.4	959.1	547.7	2519.0	2708.0
9656894.0	944.1	537.1	964.5	547.3	2527.0	2701.0
9656895.0	945.6	536.7	958.9	544.8	2520.0	2709.0
9656896.0	943.7	537.4	962.4	544.6	2520.0	2713.0
9656897.0	943.5	536.8	960.5	547.4	2522.0	2697.0
9656898.0	941.7	537.2	958.4	548.5	2519.0	2709.0
9656899.0	942.7	536.8	961.1	546.0	2526.0	2704.0
9656900.0	942.0	538.5	958.6	545.5	2526.0	2708.0
9656901.0	943.7	535.3	958.4	546.8	2524.0	2705.0
9656902.0	940.7	536.3	958.0	545.8	2516.0	2703.0
9656903.0	940.5	536.4	962.9	547.4	2519.0	2707.0
9656904.0	942.6	535.6	962.8	543.5	2517.0	2714.0
9656905.0	941.9	534.6	961.3	544.7	2514.0	2709.0
9656906.0	940.4	535.7	959.4	548.1	2520.0	2709.0
9656907.0	939.8	535.9	958.1	547.5	2530.0	2712.0
9656908.0	941.5	536.9	958.7	545.9	2510.0	2703.0
9656909.0	941.9	534.7	959.9	547.7	2521.0	2704.0
9656910.0	942.0	535.0	960.8	547.0	2518.0	2717.0
9656911.0	941.2	534.2	961.8	547.9	2523.0	2716.0
9656912.0	942.4	534.9	959.5	545.9	2516.0	2701.0
9656913.0	943.1	534.2	961.8	547.1	2531.0	2715.0
9656914.0	942.3	534.0	958.2	543.4	2524.0	2717.0
9656915.0	942.6	534.5	957.4	545.6	2531.0	2709.0
9656916.0	944.3	533.3	959.5	547.9	2521.0	2703.0
9656917.0	943.0	536.0	958.7	545.1	2518.0	2715.0
9656918.0	942.3	534.0	955.9	546.0	2521.0	2699.0
9656919.0	942.0	534.3	960.6	545.2	2516.0	2706.0
9656920.0	941.3	534.5	958.0	543.8	2518.0	2705.0
9656921.0	940.0	533.1	961.0	541.8	2529.0	2721.0
9656922.0	942.2	537.2	961.9	544.5	2517.0	2703.0
9656923.0	940.3	533.4	963.4	544.4	2521.0	2718.0
9656924.0	941.9	533.7	959.7	544.9	2522.0	2706.0
9656925.0	941.5	536.4	961.9	545.4	2525.0	2715.0
9656926.0	941.4	534.8	957.2	547.2	2523.0	2707.0
9656927.0	942.3	534.3	961.6	545.7	2519.0	2716.0
9656928.0	940.5	534.1	962.2	542.8	2532.0	2718.0
9656929.0	943.1	535.5	958.2	545.4	2524.0	2711.0
9656930.0	941.1	535.6	955.8	546.3	2529.0	2714.0
9656931.0	941.6	535.2	961.1	543.8	2522.0	2721.0
9656932.0	941.6	534.9	959.2	545.9	2533.0	2723.0
9656933.0	943.6	535.6	962.7	545.8	2534.0	2728.0
9656934.0	941.1	533.7	958.8	544.2	2524.0	2723.0
9656935.0	941.1	534.7	959.0	546.2	2530.0	2721.0
9656936.0	940.8	534.0	961.6	547.5	2538.0	2717.0
9656937.0	940.8	534.8	960.9	546.2	2529.0	2722.0
9656938.0	942.2	534.3	965.0	547.1	2524.0	2727.0
9656939.0	941.3	537.4	961.1	543.4	2529.0	2730.0
9656940.0	941.2	534.4	963.1	544.1	2527.0	2715.0
9656941.0	940.4	535.8	958.3	544.4	2528.0	2710.0
9656942.0	939.6	534.2	958.6	543.7	2531.0	2719.0
9656943.0	939.2	535.0	958.3	546.2	2527.0	2717.0
9656944.0	938.9	535.3	959.8	547.2	2510.0	2709.0
9656945.0	940.2	533.8	960.4	546.5	2517.0	2710.0
9656946.0	938.8	535.1	956.6	546.9	2520.0	2712.0
9656947.0	940.0	536.0	959.0	545.9	2522.0	2712.0
9656948.0	939.9	535.8	960.6	545.5	2521.0	2713.0
9656949.0	939.6	535.6	953.5	543.7	2517.0	2717.0
9656950.0	939.0	534.8	954.5	547.1	2516.0	2696.0
9656951.0	939.1	533.4	959.3	544.0	2524.0	2722.0
9656952.0	939.0	535.5	956.5	544.9	2520.0	2713.0
9656953.0	939.6	533.4	956.2	545.3	2521.0	2710.0
9656954.0	940.1	535.0	957.0	547.6	2521.0	2722.0
9656955.0	941.0	532.7	958.2	545.9	2521.0	2721.0
9656956.0	939.8	536.6	958.5	544.9	2518.0	2717.0
9656957.0	941.1	534.5	959.2	546.5	2525.0	2728.0
9656958.0	940.1	535.0	956.8	544.6	2513.0	2720.0
9656959.0	940.7	534.4	959.1	546.7	2523.0	2707.0
9656960.0	940.7	535.8	959.1	549.3	2513.0	2715.0
9656961.0	941.5	535.2	957.4	548.0	2516.0	2719.0
9656962.0	940.1	536.4	957.2	545.9	2506.0	2706.0
9656963.0	939.0	534.6	956.3	546.3	2516.0	2716.0
9656964.0	939.2	535.5	956.2	542.9	2517.0	2719.0
9656965.0	940.4	534.5	959.4	546.9	2515.0	2711.0
9656966.0	939.8	533.2	955.8	542.3	2517.0	2723.0
9656967.0	937.7	535.8	957.6	544.9	2517.0	2707.0
9656968.0	938.2	534.0	958.1	545.5	2513.0	2704.0
9656969.0	938.7	534.6	958.6	544.9	2516.0	2710.0
9656970.0	940.9	534.1	963.2	547.5	2517.0	2713.0
9656971.0	940.4	535.2	959.2	545.5	2522.0	2710.0
9656972.0	940.5	535.0	960.4	543.8	2522.0	2710.0
9656973.0	939.0	534.9	957.8	546.1	2517.0	2708.0
9656974.0	941.3	535.1	960.0	544.5	2521.0	2716.0
9656975.0	939.0	534.2	959.5	543.8	2528.0	2714.0
9656976.0	939.3	532.6	960.4	543.2	2518.0	2715.0
9656977.0	937.2	534.1	960.2	544.5	2514.0	2710.0
9656978.0	939.8	535.2	961.3	544.3	2515.0	2707.0
9656979.0	939.6	533.3	959.0	545.4	2515.0	2709.0
9656980.0	942.0	534.2	962.9	544.6	2513.0	2706.0
9656981.0	940.4	534.3	959.8	548.4	2513.0	2702.0
9656982.0	939.7	534.6	959.4	544.8	2507.0	2699.0
9656983.0	940.6	533.9	960.6	547.8	2520.0	2701.0
9656984.0	942.5	534.5	960.3	544.9	2515.0	2699.0
9656985.0	939.7	534.6	958.7	541.9	2502.0	2693.0
9656986.0	941.5	533.1	958.6	546.2	2504.0	2697.0
9656987.0	938.6	533.2	962.3	543.8	2514.0	2708.0
9656988.0	940.3	533.5	960.6	544.3	2509.0	2699.0
9656989.0	939.9	535.0	960.9	548.7	2512.0	2688.0
9656990.0	941.6	535.1	963.2	539.6	2514.0	2709.0
9656991.0	939.5	535.9	958.1	546.4	2502.0	2685.0
9656992.0	940.6	533.9	962.5	541.4	2505.0	2705.0
9656993.0	939.8	535.9	961.5	545.2	2508.0	2687.0
9656994.0	940.5	536.1	959.0	544.2	2500.0	2688.0
9656995.0	941.3	533.5	961.5	546.5	2499.0	2689.0
9656996.0	938.6	534.6	962.2	540.5	2495.0	2690.0
9656997.0	940.2	533.8	962.8	544.0	2503.0	2678.0
9656998.0	940.6	535.5	965.1	545.8	2498.0	2686.0
9656999.0	939.9	533.6	958.3	547.6	2490.0	2672.0
9657000.0	940.6	536.7	965.7	546.8	2494.0	2688.0
9657001.0	941.2	533.6	962.7	545.0	2487.0	2681.0
9657002.0	941.8	535.5	961.7	541.5	2487.0	2684.0
9657003.0	940.8	534.2	960.8	545.7	2487.0	2683.0
9657004.0	940.8	534.2	963.3	544.9	2495.0	2690.0
9657005.0	939.9	534.5	960.8	543.3	2485.0	2674.0
9657006.0	940.9	535.5	961.6	548.2	2488.0	2673.0
9657007.0	940.4	534.0	963.6	544.6	2481.0	2669.0
9657008.0	939.9	535.2	962.6	543.0	2471.0	2671.0
9657009.0	938.6	536.9	962.8	544.9	2472.0	2658.0
9657010.0	939.9	534.4	960.7	544.6	2473.0	2667.0
9657011.0	939.7	535.4	958.7	547.5	2466.0	2647.0
9657012.0	939.3	534.8	959.4	545.9	2460.0	2648.0
9657013.0	937.3	535.9	962.7	542.9	2465.0	2655.0
9657014.0	939.7	534.3	961.3	543.5	2464.0	2650.0
9657015.0	940.7	537.0	962.8	546.1	2456.0	2644.0
9657016.0	938.5	536.2	959.0	543.0	2456.0	2650.0
9657017.0	939.3	536.7	962.8	545.8	2456.0	2648.0
9657018.0	938.5	535.9	962.7	547.9	2452.0	2644.0
9657019.0	938.1	538.2	959.5	544.1	2443.0	2632.0
9657020.0	939.1	536.2	961.2	545.8	2437.0	2633.0
9657021.0	938.6	536.4	958.8	542.8	2445.0	2629.0
9657022.0	938.9	536.0	959.2	545.0	2435.0	2631.0
9657023.0	940.2	535.3	959.4	543.7	2434.0	2619.0
9657024.0	939.2	536.2	965.5	545.1	2426.0	2620.0
9657025.0	939.2	537.7	959.2	544.0	2428.0	2615.0
9657026.0	939.8	536.9	958.2	546.3	2426.0	2610.0
9657027.0	938.6	537.4	960.0	546.8	2419.0	2604.0
9657028.0	939.4	537.6	957.9	547.0	2413.0	2593.0
9657029.0	939.5	538.2	961.1	546.9	2408.0	2602.0
9657030.0	938.1	538.1	960.4	546.1	2408.0	2600.0
9657031.0	938.8	538.2	962.6	547.4	2400.0	2607.0
9657032.0	939.6	537.9	958.5	546.2	2396.0	2588.0
9657033.0	937.4	539.0	962.0	546.0	2383.0	2595.0
9657034.0	938.8	539.5	957.6	547.3	2399.0	2586.0
9657035.0	937.5	538.8	959.4	544.8	2396.0	2595.0
9657036.0	937.8	537.5	961.4	544.0	2390.0	2590.0
9657037.0	938.7	538.8	960.0	546.7	2382.0	2577.0
9657038.0	939.6	538.2	959.3	545.5	2384.0	2570.0
9657039.0	938.4	538.8	962.4	547.7	2380.0	2573.0
9657040.0	938.7	540.5	961.1	545.2	2375.0	2568.0
9657041.0	940.4	540.8	959.2	546.8	2380.0	2571.0
9657042.0	938.5	539.4	956.8	546.9	2364.0	2548.0
9657043.0	937.2	540.7	960.4	545.8	2376.0	2558.0
9657044.0	937.8	540.2	959.5	546.5	2366.0	2558.0
9657045.0	938.8	540.6	961.2	547.4	2372.0	2557.0
9657046.0	940.4	540.1	958.9	546.4	2363.0	2545.0
9657047.0	941.0	540.0	961.0	550.3	2352.0	2536.0
9657048.0	940.7	541.2	960.1	545.0	2350.0	2525.0
9657049.0	939.4	539.5	955.4	545.8	2347.0	2533.0
9657050.0	940.7	540.9	964.5	544.2	2346.0	2538.0
9657051.0	940.4	540.0	960.7	547.7	2340.0	2524.0
9657052.0	937.7	541.0	960.2	545.5	2340.0	2525.0
9657053.0	939.9	539.5	958.3	545.8	2331.0	2524.0
9657054.0	939.4	541.6	961.1	544.8	2333.0	2521.0
9657055.0	939.2	538.9	961.6	544.8	2326.0	2507.0
9657056.0	939.0	542.6	962.6	548.0	2321.0	2507.0
9657057.0	941.1	541.1	957.7	546.7	2323.0	2500.0
9657058.0	939.5	542.3	960.7	548.7	2315.0	2493.0
9657059.0	938.3	543.2	960.7	546.0	2313.0	2497.0
9657060.0	940.0	543.4	956.7	547.3	2303.0	2484.0
9657061.0	940.3	544.1	962.1	545.9	2290.0	2485.0
9657062.0	940.7	543.1	962.2	545.8	2298.0	2475.0
9657063.0	940.4	543.7	961.3	548.1	2295.0	2475.0
9657064.0	941.4	542.1	960.3	549.2	2292.0	2469.0
9657065.0	940.2	543.2	959.5	546.1	2289.0	2466.0
9657066.0	938.3	543.0	960.0	547.1	2281.0	2464.0
9657067.0	941.9	543.4	963.7	545.7	2277.0	2460.0
9657068.0	940.9	544.1	957.6	548.8	2275.0	2454.0
9657069.0	938.1	543.7	959.7	549.4	2277.0	2459.0
9657070.0	940.4	545.4	963.0	546.7	2276.0	2457.0
9657071.0	940.9	545.5	960.7	548.2	2271.0	2446.0
9657072.0	939.3	545.1	961.5	550.2	2269.0	2446.0
9657073.0	940.0	544.6	959.9	547.5	2257.0	2440.0
9657074.0	941.1	544.4	961.3	547.7	2259.0	2444.0
9657075.0	940.4	543.4	958.7	547.9	2252.0	2439.0
9657076.0	941.2	544.6	957.4	545.2	2248.0	2432.0
9657077.0	940.3	543.7	961.3	549.8	2244.0	2423.0
9657078.0	941.7	544.8	961.5	544.5	2246.0	2432.0
9657079.0	940.8	543.8	960.7	549.5	2242.0	2427.0
9657080.0	940.3	545.9	959.6	552.0	2234.0	2414.0
9657081.0	941.0	546.9	960.2	547.1	2234.0	2422.0
9657082.0	940.5	545.3	957.6	550.4	2223.0	2412.0
9657083.0	940.3	547.4	963.8	548.5	2218.0	2416.0
9657084.0	940.5	545.8	961.1	549.9	2227.0	2415.0
9657085.0	939.8	545.6	959.7	549.2	2219.0	2402.0
9657086.0	941.0	546.6	958.6	547.4	2210.0	2395.0
9657087.0	940.8	546.4	959.9	550.2	2209.0	2396.0
9657088.0	940.1	546.3	960.1	546.8	2210.0	2394.0
9657089.0	940.2	547.0	964.9	550.4	2209.0	2395.0
9657090.0	939.3	547.3	958.8	550.8	2204.0	2383.0
9657091.0	939.4	548.1	959.6	550.9	2201.0	2387.0
9657092.0	938.7	547.4	959.9	552.3	2195.0	2381.0
9657093.0	939.8	546.1	957.9	551.9	2188.0	2378.0
9657094.0	938.8	549.0	957.4	547.9	2188.0	2378.0
9657095.0	939.7	547.2	958.5	552.4	2185.0	2379.0
9657096.0	939.0	547.7	959.1	551.5	2175.0	2363.0
9657097.0	939.9	547.4	960.9	549.5	2177.0	2359.0
9657098.0	938.9	547.3	961.3	549.7	2168.0	2356.0
9657099.0	939.1	549.0	958.2	552.6	2174.0	2367.0
9657100.0	939.0	550.3	960.8	551.4	2160.0	2352.0
9657101.0	939.6	549.3	960.8	555.2	2164.0	2361.0
9657102.0	939.7	549.3	957.9	551.4	2164.0	2352.0
9657103.0	939.3	551.3	956.2	552.7	2155.0	2341.0
9657104.0	939.1	551.3	961.4	552.2	2152.0	2343.0
9657105.0	938.8	551.4	960.3	551.7	2146.0	2348.0
9657106.0	937.0	550.1	960.9	553.5	2160.0	2350.0
9657107.0	939.6	549.5	959.1	554.1	2146.0	2326.0
9657108.0	937.7	550.6	961.1	551.4	2139.0	2330.0
9657109.0	940.3	550.5	956.0	552.9	2138.0	2334.0
9657110.0	939.6	548.3	958.5	555.1	2132.0	2327.0
9657111.0	939.7	550.1	960.3	552.3	2133.0	2316.0
9657112.0	937.6	551.8	958.6	551.5	2128.0	2321.0
9657113.0	938.6	552.6	956.9	554.9	2120.0	2302.0
9657114.0	939.5	550.2	955.8	553.0	2118.0	2300.0
9657115.0	937.6	550.2	958.7	553.0	2113.0	2297.0
9657116.0	939.5	552.2	960.8	553.0	2117.0	2306.0
9657117.0	940.5	551.2	957.1	550.1	2109.0	2281.0
9657118.0	940.1	552.0	956.7	553.3	2103.0	2290.0
9657119.0	938.5	549.4	955.2	555.1	2099.0	2281.0
9657120.0	939.9	551.0	960.2	552.4	2097.0	2285.0
9657121.0	940.0	550.4	956.1	556.4	2101.0	2282.0
9657122.0	938.2	550.4	955.7	552.9	2088.0	2278.0
9657123.0	939.4	551.9	954.4	553.0	2087.0	2284.0
9657124.0	938.9	550.6	957.2	552.6	2088.0	2274.0
9657125.0	938.2	552.6	956.7	552.5	2079.0	2276.0
9657126.0	940.4	551.0	959.6	553.3	2073.0	2264.0
9657127.0	939.0	552.8	957.0	551.3	2075.0	2264.0
9657128.0	939.0	551.0	956.4	555.4	2061.0	2255.0
9657129.0	939.5	551.3	955.7	551.8	2065.0	2249.0
9657130.0	939.8	551.2	958.0	556.4	2067.0	2260.0
9657131.0	941.0	550.4	956.3	555.2	2054.0	2242.0
9657132.0	939.6	552.8	953.6	554.7	2054.0	2246.0
9657133.0	938.6	552.6	955.2	554.1	2053.0	2238.0
9657134.0	939.6	552.2	956.3	556.5	2053.0	2245.0
9657135.0	939.9	553.0	958.5	554.6	2057.0	2246.0
9657136.0	938.7	551.8	954.8	553.9	2048.0	2235.0
9657137.0	939.1	551.7	954.8	558.0	2051.0	2234.0
9657138.0	938.6	553.3	958.5	552.7	2048.0	2237.0
9657139.0	938.1	552.5	953.7	554.4	2044.0	2232.0
9657140.0	938.6	551.6	955.6	558.0	2031.0	2220.0
9657141.0	936.8	553.6	955.8	556.4	2026.0	2217.0
9657142.0	938.4	551.7	957.5	554.7	2028.0	2212.0
9657143.0	939.4	553.3	956.0	553.7	2026.0	2204.0
9657144.0	937.2	552.8	950.3	557.0	2012.0	2206.0
9657145.0	935.8	551.4	955.8	559.4	2013.0	2205.0
9657146.0	937.8	551.6	957.7	557.1	2021.0	2199.0
9657147.0	938.9	551.9	954.8	553.4	2012.0	2202.0
9657148.0	938.1	553.1	952.4	556.3	2006.0	2195.0
9657149.0	935.8	550.8	954.9	553.6	2002.0	2196.0
9657150.0	936.9	551.3	951.5	554.9	2001.0	2190.0
9657151.0	937.8	550.2	954.3	556.6	1993.0	2180.0
9657152.0	938.8	552.9	952.1	554.3	1992.0	2179.0
9657153.0	938.0	554.5	953.1	553.6	1994.0	2180.0
9657154.0	937.0	553.7	951.0	559.2	1984.0	2171.0
9657155.0	936.5	552.9	956.3	554.5	1984.0	2187.0
9657156.0	938.2	553.9	954.0	554.9	1980.0	2164.0
9657157.0	935.5	552.4	953.6	556.6	1976.0	2161.0
9657158.0	937.1	554.2	953.7	556.4	1965.0	2145.0
9657159.0	937.1	552.9	952.7	554.8	1966.0	2138.0
9657160.0	938.0	553.7	954.7	556.6	1968.0	2148.0
9657161.0	936.4	554.7	952.7	557.1	1961.0	2146.0
9657162.0	937.4	554.7	954.5	555.1	1962.0	2148.0
9657163.0	937.3	553.4	952.8	555.6	1950.0	2141.0
9657164.0	937.5	554.1	950.5	555.8	1960.0	2135.0
9657165.0	938.0	556.0	954.0	556.1	1955.0	2136.0
9657166.0	935.7	554.0	947.8	557.9	1951.0	2139.0
9657167.0	935.8	552.9	953.0	557.4	1951.0	2133.0
9657168.0	936.7	554.2	951.1	555.9	1946.0	2123.0
9657169.0	935.3	553.1	954.4	558.7	1943.0	2128.0
9657170.0	935.2	554.0	954.2	557.2	1940.0	2131.0
9657171.0	935.1	556.3	952.1	556.4	1940.0	2113.0
9657172.0	936.3	552.7	952.9	558.1	1933.0	2115.0
9657173.0	936.1	555.1	952.0	552.5	1936.0	2118.0
9657174.0	938.2	554.8	950.2	556.1	1924.0	2116.0
9657175.0	936.0	556.0	954.1	555.0	1927.0	2112.0
9657176.0	937.0	555.6	952.6	558.8	1932.0	2105.0
9657177.0	937.0	556.5	954.7	555.9	1922.0	2103.0
9657178.0	937.2	555.4	955.2	557.4	1917.0	2103.0
9657179.0	936.8	555.0	950.9	554.0	1926.0	2094.0
9657180.0	938.5	554.9	952.5	558.9	1928.0	2108.0
9657181.0	938.3	555.9	954.0	556.8	1915.0	2081.0
9657182.0	937.3	556.0	953.5	557.7	1920.0	2086.0
9657183.0	937.9	555.2	950.5	556.0	1910.0	2082.0
9657184.0	936.7	556.7	950.5	558.5	1906.0	2090.0
9657185.0	936.2	557.1	951.0	557.1	1911.0	2082.0
9657186.0	938.3	553.9	951.6	559.3	1913.0	2085.0
9657187.0	936.9	558.3	954.1	558.2	1899.0	2082.0
9657188.0	937.2	557.8	950.1	555.7	1893.0	2071.0
