Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
10138859.0	963.2	509.2	955.3	527.1	1445.0	1543.0
10138860.0	962.3	509.3	952.0	528.2	1444.0	1552.0
10138861.0	963.6	508.4	948.0	531.6	1443.0	1537.0
10138862.0	962.6	508.7	951.2	527.9	1447.0	1548.0
10138863.0	962.9	508.5	947.1	527.8	1442.0	1540.0
10138864.0	965.2	510.9	953.9	531.5	1440.0	1543.0
10138865.0	961.9	509.8	953.1	532.0	1447.0	1545.0
10138866.0	963.3	510.8	954.0	532.4	1443.0	1549.0
10138867.0	961.2	510.4	954.3	530.6	1448.0	1548.0
10138868.0	963.3	508.7	952.8	529.5	1445.0	1550.0
10138869.0	963.0	510.5	953.9	531.8	1449.0	1549.0
10138870.0	961.3	510.0	952.3	532.2	1443.0	1537.0
10138871.0	960.6	509.4	953.1	529.3	1448.0	1542.0
10138872.0	960.2	510.6	953.4	532.0	1450.0	1554.0
10138873.0	961.0	509.2	950.2	535.7	1445.0	1544.0
10138874.0	961.7	510.1	953.1	532.2	1446.0	1539.0
10138875.0	960.6	511.5	951.4	533.5	1449.0	1546.0
10138876.0	961.3	511.2	952.5	534.3	1444.0	1546.0
10138877.0	963.6	511.2	950.3	531.7	1446.0	1541.0
10138878.0	963.7	509.6	950.9	533.7	1454.0	1554.0
10138879.0	964.1	509.1	955.0	535.3	1447.0	1547.0
10138880.0	962.3	508.7	951.9	530.5	1451.0	1552.0
10138881.0	963.3	510.4	956.6	531.3	1457.0	1566.0
10138882.0	962.7	509.6	955.5	531.5	1452.0	1553.0
10138883.0	962.7	511.4	956.1	532.3	1448.0	1556.0
10138884.0	964.1	510.4	952.5	536.4	1448.0	1561.0
10138885.0	962.8	510.4	955.0	529.5	1444.0	1548.0
10138886.0	962.1	511.1	949.7	534.6	1445.0	1548.0
10138887.0	961.2	507.9	951.6	535.5	1453.0	1549.0
10138888.0	962.7	509.6	952.5	531.2	1449.0	1543.0
10138889.0	962.2	509.5	952.3	534.4	1439.0	1547.0
10138890.0	961.6	510.1	952.0	532.2	1447.0	1549.0
10138891.0	963.0	508.8	956.3	532.6	1446.0	1557.0
10138892.0	962.0	509.2	951.4	532.6	1446.0	1546.0
10138893.0	962.5	508.3	955.4	530.1	1450.0	1555.0
10138894.0	960.0	508.6	950.8	531.0	1453.0	1551.0
10138895.0	961.6	508.9	950.9	534.4	1450.0	1553.0
10138896.0	963.0	509.4	953.4	535.8	1452.0	1551.0
10138897.0	963.2	510.9	953.2	531.9	1446.0	1552.0
10138898.0	961.7	510.1	951.3	529.4	1447.0	1545.0
10138899.0	962.2	510.6	953.1	533.6	1450.0	1551.0
10138900.0	961.6	510.3	949.8	531.6	1446.0	1553.0
10138901.0	962.8	508.5	950.1	533.2	1448.0	1549.0
10138902.0	961.8	509.7	957.7	533.3	1452.0	1556.0
10138903.0	962.3	510.8	952.6	533.7	1450.0	1545.0
10138904.0	963.3	509.0	950.6	533.0	1441.0	1546.0
10138905.0	963.9	508.1	952.1	533.7	1450.0	1552.0
10138906.0	964.0	508.7	953.1	531.9	1447.0	1538.0
10138907.0	962.6	511.6	954.7	531.4	1449.0	1543.0
10138908.0	961.6	508.6	953.3	532.0	1449.0	1562.0
10138909.0	961.4	510.5	953.4	535.5	1456.0	1562.0
10138910.0	964.0	509.4	953.6	532.6	1450.0	1544.0
10138911.0	963.7	508.0	953.3	531.2	1447.0	1552.0
10138912.0	964.0	508.6	949.4	530.8	1452.0	1548.0
10138913.0	964.3	509.2	950.4	530.7	1450.0	1543.0
10138914.0	963.9	508.6	949.5	531.9	1449.0	1545.0
10138915.0	961.9	507.9	953.8	530.3	1449.0	1544.0
10138916.0	962.5	510.2	954.7	530.9	1457.0	1550.0
10138917.0	963.7	509.1	952.5	530.6	1453.0	1549.0
10138918.0	962.6	509.0	953.0	533.6	1450.0	1546.0
10138919.0	961.4	509.7	951.8	532.1	1456.0	1544.0
10138920.0	961.4	507.9	954.3	532.7	1452.0	1547.0
10138921.0	960.7	508.9	952.3	529.4	1454.0	1549.0
10138922.0	964.5	509.4	956.6	532.9	1447.0	1542.0
10138923.0	964.2	507.4	956.4	531.3	1447.0	1542.0
10138924.0	964.1	510.4	952.5	532.5	1457.0	1550.0
10138925.0	962.6	509.0	950.5	528.6	1454.0	1552.0
10138926.0	962.1	507.6	952.2	532.1	1448.0	1557.0
10138927.0	959.2	507.5	953.5	531.9	1445.0	1544.0
10138928.0	961.3	509.3	954.1	534.4	1451.0	1554.0
10138929.0	961.4	506.4	955.3	530.4	1454.0	1560.0
10138930.0	963.5	507.9	955.7	529.1	1445.0	1558.0
10138931.0	962.6	509.2	953.6	531.5	1455.0	1555.0
10138932.0	962.8	510.8	951.9	533.7	1446.0	1548.0
10138933.0	962.0	509.7	955.1	532.2	1448.0	1552.0
10138934.0	960.7	508.8	951.0	530.9	1446.0	1550.0
10138935.0	961.0	510.5	951.9	531.5	1458.0	1555.0
10138936.0	961.8	508.5	950.4	534.9	1450.0	1553.0
10138937.0	961.3	508.3	953.4	533.9	1451.0	1550.0
10138938.0	960.5	509.6	952.3	531.5	1448.0	1564.0
10138939.0	961.5	509.9	954.3	531.7	1453.0	1563.0
10138940.0	960.8	509.5	954.7	535.8	1454.0	1556.0
10138941.0	962.0	507.9	952.6	530.9	1450.0	1553.0
10138942.0	962.1	509.1	953.0	531.4	1451.0	1553.0
10138943.0	960.2	508.0	954.4	528.0	1456.0	1557.0
10138944.0	959.5	509.2	953.1	529.8	1452.0	1555.0
10138945.0	962.1	508.9	952.9	531.5	1456.0	1553.0
10138946.0	961.3	508.2	951.9	531.6	1457.0	1556.0
10138947.0	959.1	507.4	952.2	535.3	1456.0	1551.0
10138948.0	962.5	508.5	950.8	533.3	1450.0	1553.0
10138949.0	960.9	509.8	954.8	532.0	1455.0	1560.0
10138950.0	960.7	509.0	951.0	531.3	1452.0	1543.0
10138951.0	959.9	507.7	952.0	531.4	1456.0	1558.0
10138952.0	962.6	509.6	951.0	533.3	1452.0	1552.0
10138953.0	960.7	509.5	952.7	530.7	1450.0	1545.0
10138954.0	960.3	508.4	950.6	529.5	1456.0	1551.0
10138955.0	960.4	509.2	953.2	532.5	1451.0	1551.0
10138956.0	960.0	511.5	953.6	529.1	1452.0	1552.0
10138957.0	960.7	509.1	957.1	529.2	1455.0	1553.0
10138958.0	957.7	507.0	953.0	529.6	1454.0	1558.0
10138959.0	958.4	508.2	952.7	532.2	1448.0	1544.0
10138960.0	960.1	509.3	955.9	528.8	1451.0	1559.0
10138961.0	961.4	509.9	954.7	530.9	1451.0	1548.0
10138962.0	961.3	508.0	950.3	530.3	1446.0	1553.0
10138963.0	959.7	507.7	954.7	529.2	1451.0	1551.0
10138964.0	959.8	507.5	953.7	532.6	1455.0	1556.0
10138965.0	960.5	508.6	949.9	530.4	1449.0	1552.0
10138966.0	960.2	509.3	951.9	531.7	1458.0	1560.0
10138967.0	961.6	508.9	950.3	529.5	1449.0	1547.0
10138968.0	961.5	507.3	951.3	531.8	1450.0	1550.0
10138969.0	961.7	508.1	950.7	529.6	1450.0	1550.0
10138970.0	961.6	508.9	954.0	527.3	1454.0	1559.0
10138971.0	961.8	508.4	951.5	532.3	1458.0	1552.0
10138972.0	960.4	508.3	951.5	525.2	1451.0	1549.0
10138973.0	960.0	508.7	951.1	529.0	1451.0	1550.0
10138974.0	961.4	507.6	952.8	530.6	1453.0	1559.0
10138975.0	960.3	508.1	956.2	531.2	1464.0	1560.0
10138976.0	960.7	506.5	950.6	532.0	1446.0	1555.0
10138977.0	962.3	509.0	950.2	532.6	1447.0	1545.0
10138978.0	961.1	509.7	950.2	530.5	1452.0	1551.0
10138979.0	962.9	509.5	950.2	531.0	1452.0	1561.0
10138980.0	962.5	509.3	954.2	532.4	1456.0	1558.0
10138981.0	961.8	507.9	952.9	530.7	1457.0	1555.0
10138982.0	959.4	510.2	952.9	530.1	1453.0	1546.0
10138983.0	960.4	508.5	953.0	530.5	1448.0	1552.0
10138984.0	960.5	508.2	952.5	532.2	1456.0	1565.0
10138985.0	962.0	509.6	953.0	533.9	1453.0	1547.0
10138986.0	960.1	509.5	954.9	531.6	1460.0	1562.0
10138987.0	960.7	509.7	952.2	532.7	1463.0	1555.0
10138988.0	959.4	508.7	953.7	532.8	1450.0	1551.0
10138989.0	959.3	508.2	949.0	531.1	1452.0	1556.0
10138990.0	960.9	507.9	951.2	529.9	1449.0	1555.0
10138991.0	960.8	511.3	953.7	531.0	1454.0	1554.0
10138992.0	961.3	509.6	952.5	529.5	1451.0	1554.0
10138993.0	960.1	509.9	948.4	533.4	1446.0	1554.0
10138994.0	959.5	511.0	954.7	530.3	1449.0	1562.0
10138995.0	961.5	509.7	948.6	529.3	1449.0	1554.0
10138996.0	962.7	509.3	951.6	530.0	1446.0	1551.0
10138997.0	960.1	509.7	951.7	532.9	1454.0	1565.0
10138998.0	959.6	510.5	953.5	530.8	1454.0	1560.0
10138999.0	960.0	509.4	951.6	530.8	1448.0	1564.0
10139000.0	960.0	508.9	951.8	528.6	1450.0	1556.0
10139001.0	959.9	510.5	951.4	533.6	1448.0	1563.0
10139002.0	960.9	507.2	952.9	531.7	1451.0	1558.0
10139003.0	959.9	507.1	951.6	526.7	1455.0	1565.0
10139004.0	961.0	509.8	956.6	533.5	1450.0	1555.0
10139005.0	960.3	508.4	953.3	529.5	1447.0	1566.0
10139006.0	960.1	508.2	952.4	525.5	1451.0	1557.0
10139007.0	962.4	509.0	953.2	531.6	1451.0	1555.0
10139008.0	959.6	509.5	951.9	531.0	1455.0	1554.0
10139009.0	959.7	508.1	952.9	530.6	1458.0	1553.0
10139010.0	958.8	509.9	950.6	531.1	1449.0	1560.0
10139011.0	961.9	511.0	954.5	528.5	1454.0	1561.0
10139012.0	960.6	510.3	949.0	530.8	1454.0	1559.0
10139013.0	960.9	508.9	952.3	527.7	1446.0	1565.0
10139014.0	961.7	510.1	951.7	533.1	1455.0	1561.0
10139015.0	959.4	509.1	954.5	528.6	1457.0	1567.0
10139016.0	958.9	510.6	950.7	530.6	1449.0	1558.0
10139017.0	962.3	510.5	950.5	530.1	1448.0	1554.0
10139018.0	960.5	512.3	952.9	531.6	1445.0	1551.0
10139019.0	961.1	510.8	947.7	531.2	1448.0	1550.0
10139020.0	959.8	510.7	949.3	531.6	1450.0	1551.0
10139021.0	959.1	510.0	951.9	531.3	1455.0	1561.0
10139022.0	961.5	512.6	949.5	530.4	1452.0	1553.0
10139023.0	960.9	510.3	950.1	532.6	1438.0	1543.0
10139024.0	959.7	509.2	949.9	528.6	1452.0	1562.0
10139025.0	960.6	509.7	950.4	532.9	1450.0	1555.0
10139026.0	961.0	509.9	950.3	528.4	1452.0	1558.0
10139027.0	960.6	511.8	952.6	530.1	1444.0	1559.0
10139028.0	960.6	509.1	952.8	528.0	1448.0	1555.0
10139029.0	961.2	509.7	952.3	532.2	1454.0	1551.0
10139030.0	960.4	509.8	952.9	528.8	1449.0	1566.0
10139031.0	959.7	509.5	952.8	527.6	1447.0	1565.0
10139032.0	959.3	512.0	950.3	528.3	1443.0	1540.0
10139033.0	957.2	509.7	952.9	526.2	1447.0	1558.0
10139034.0	961.8	511.0	952.9	530.6	1443.0	1548.0
10139035.0	959.5	508.9	951.6	528.4	1452.0	1562.0
10139036.0	960.6	510.0	952.6	528.4	1448.0	1561.0
10139037.0	960.8	511.2	950.2	528.2	1445.0	1557.0
10139038.0	959.1	509.8	952.8	528.9	1452.0	1557.0
10139039.0	960.4	509.8	952.9	530.6	1445.0	1549.0
10139040.0	958.8	507.0	951.4	531.1	1444.0	1546.0
10139041.0	960.3	509.3	953.7	529.1	1452.0	1563.0
10139042.0	958.6	508.9	951.3	530.7	1440.0	1551.0
10139043.0	960.5	510.5	951.0	533.5	1451.0	1557.0
10139044.0	958.6	510.8	951.2	531.8	1440.0	1550.0
10139045.0	961.0	509.6	949.1	529.7	1444.0	1552.0
10139046.0	960.0	509.7	952.0	528.8	1437.0	1552.0
10139047.0	961.3	508.4	952.5	528.9	1443.0	1546.0
10139048.0	962.6	509.2	950.1	528.1	1449.0	1554.0
10139049.0	959.2	509.5	950.3	528.8	1441.0	1553.0
10139050.0	960.1	507.5	953.4	527.8	1444.0	1561.0
10139051.0	960.8	510.3	951.2	525.5	1436.0	1548.0
10139052.0	960.3	507.7	951.8	528.5	1446.0	1550.0
10139053.0	960.3	508.8	949.7	525.2	1449.0	1551.0
10139054.0	957.4	508.6	952.4	527.9	1441.0	1554.0
10139055.0	958.6	509.1	951.4	528.5	1443.0	1549.0
10139056.0	959.5	509.3	951.4	529.5	1448.0	1562.0
10139057.0	959.4	508.3	952.6	529.6	1442.0	1557.0
10139058.0	958.9	509.2	949.3	527.2	1440.0	1550.0
10139059.0	959.4	508.6	952.1	526.5	1446.0	1557.0
10139060.0	959.3	510.3	953.5	527.3	1438.0	1549.0
10139061.0	960.2	508.6	950.7	526.3	1447.0	1564.0
10139062.0	960.2	506.0	954.2	527.5	1445.0	1557.0
10139063.0	960.6	507.5	954.3	527.8	1446.0	1555.0
10139064.0	960.9	510.8	951.7	528.2	1441.0	1543.0
10139065.0	960.3	510.1	948.8	529.4	1443.0	1553.0
10139066.0	961.0	508.2	950.2	527.2	1446.0	1558.0
10139067.0	960.9	511.0	951.6	525.9	1446.0	1557.0
10139068.0	960.4	509.6	951.3	528.8	1447.0	1547.0
10139069.0	961.9	511.3	953.8	527.5	1444.0	1557.0
10139070.0	959.9	509.5	956.4	528.4	1445.0	1551.0
10139071.0	959.8	509.1	952.7	528.4	1445.0	1548.0
10139072.0	960.1	509.3	954.5	528.9	1441.0	1549.0
10139073.0	958.4	510.0	952.6	529.8	1445.0	1551.0
10139074.0	959.5	508.5	949.2	530.7	1440.0	1555.0
10139075.0	959.5	509.4	955.2	528.0	1440.0	1546.0
10139076.0	960.2	508.0	954.6	524.2	1440.0	1557.0
10139077.0	959.4	509.7	950.9	525.8	1440.0	1553.0
10139078.0	957.2	508.2	953.4	528.2	1444.0	1549.0
10139079.0	960.1	508.5	953.2	524.6	1441.0	1556.0
10139080.0	959.0	510.3	954.0	527.5	1446.0	1542.0
10139081.0	958.8	509.8	950.9	525.8	1439.0	1548.0
10139082.0	959.4	509.8	954.0	523.9	1435.0	1554.0
10139083.0	959.1	510.8	954.0	525.4	1445.0	1553.0
10139084.0	959.4	509.8	953.1	525.0	1441.0	1554.0
10139085.0	959.0	509.3	952.2	525.9	1436.0	1550.0
10139086.0	959.2	508.7	956.1	526.4	1448.0	1555.0
10139087.0	960.1	510.2	953.5	528.0	1438.0	1551.0
10139088.0	959.9	509.4	953.9	525.0	1444.0	1548.0
10139089.0	959.4	511.1	953.7	525.0	1433.0	1541.0
10139090.0	960.4	509.8	951.0	524.0	1446.0	1551.0
10139091.0	960.5	511.4	947.5	526.0	1438.0	1551.0
10139092.0	958.2	509.5	950.5	528.7	1442.0	1553.0
10139093.0	958.8	508.9	952.7	530.8	1439.0	1549.0
10139094.0	956.7	507.9	952.5	522.6	1438.0	1557.0
10139095.0	960.1	511.4	950.6	525.3	1435.0	1557.0
10139096.0	960.1	510.1	955.0	529.1	1439.0	1557.0
10139097.0	959.6	510.7	952.0	529.0	1440.0	1558.0
10139098.0	958.7	506.9	953.2	530.2	1441.0	1555.0
10139099.0	957.7	510.9	953.7	527.8	1438.0	1545.0
10139100.0	959.7	510.3	951.8	528.8	1440.0	1560.0
10139101.0	959.2	508.0	952.6	529.0	1434.0	1556.0
10139102.0	961.1	509.0	952.5	529.5	1441.0	1551.0
10139103.0	959.1	510.7	955.4	527.8	1429.0	1546.0
10139104.0	959.3	510.0	954.3	532.6	1432.0	1541.0
10139105.0	960.5	510.4	949.4	528.7	1443.0	1554.0
10139106.0	960.9	511.0	952.1	529.9	1443.0	1548.0
10139107.0	959.1	511.1	953.4	529.9	1440.0	1546.0
10139108.0	960.7	507.9	953.3	527.2	1435.0	1545.0
10139109.0	958.7	510.3	952.3	530.3	1434.0	1553.0
10139110.0	961.2	508.6	954.1	526.7	1436.0	1555.0
10139111.0	958.7	510.9	950.2	526.5	1437.0	1555.0
10139112.0	959.6	510.8	952.3	528.1	1437.0	1560.0
10139113.0	960.7	511.6	952.9	528.8	1433.0	1556.0
10139114.0	961.2	511.1	953.5	530.6	1430.0	1548.0
10139115.0	960.8	509.5	957.4	529.2	1435.0	1554.0
10139116.0	959.2	512.2	951.0	529.4	1431.0	1542.0
10139117.0	960.4	512.4	951.8	528.8	1435.0	1550.0
10139118.0	961.1	512.2	953.4	529.8	1438.0	1551.0
10139119.0	960.7	511.9	954.0	529.9	1437.0	1553.0
10139120.0	961.3	511.6	952.7	530.7	1440.0	1553.0
10139121.0	960.4	511.8	951.9	531.1	1432.0	1550.0
10139122.0	961.5	511.8	950.5	530.1	1439.0	1545.0
10139123.0	959.7	511.1	952.4	531.2	1435.0	1550.0
10139124.0	960.4	512.4	953.2	526.7	1432.0	1550.0
10139125.0	961.0	511.0	950.8	528.3	1433.0	1558.0
10139126.0	961.6	512.1	957.4	526.9	1435.0	1549.0
10139127.0	962.1	513.2	953.7	528.4	1442.0	1558.0
10139128.0	962.3	512.1	954.7	532.2	1436.0	1545.0
10139129.0	960.5	511.8	955.0	531.7	1432.0	1543.0
10139130.0	962.5	514.5	956.3	530.1	1438.0	1548.0
10139131.0	961.8	511.6	951.0	531.3	1435.0	1563.0
10139132.0	959.6	513.0	955.2	530.0	1428.0	1555.0
10139133.0	962.6	512.1	953.2	527.3	1437.0	1554.0
10139134.0	962.0	512.8	951.9	530.8	1441.0	1552.0
10139135.0	963.3	511.9	953.9	531.8	1435.0	1543.0
10139136.0	962.0	512.5	954.2	528.2	1432.0	1546.0
10139137.0	961.2	511.8	953.4	532.2	1430.0	1546.0
10139138.0	961.5	511.5	956.5	531.4	1432.0	1551.0
10139139.0	963.0	512.0	953.2	532.3	1432.0	1544.0
10139140.0	962.8	512.1	954.0	532.0	1427.0	1544.0
10139141.0	960.7	510.2	954.6	529.5	1433.0	1545.0
10139142.0	960.8	509.2	951.4	528.0	1432.0	1548.0
10139143.0	961.7	510.7	950.6	529.8	1427.0	1542.0
10139144.0	961.6	510.8	953.1	529.3	1431.0	1547.0
10139145.0	961.7	509.4	952.7	526.8	1427.0	1546.0
10139146.0	959.4	509.7	955.2	528.2	1424.0	1537.0
10139147.0	961.5	511.4	954.1	526.1	1425.0	1544.0
10139148.0	960.9	512.3	949.4	529.7	1424.0	1534.0
10139149.0	960.5	512.0	957.7	526.9	1429.0	1543.0
10139150.0	961.2	509.3	954.8	526.8	1430.0	1549.0
10139151.0	959.5	509.0	954.6	527.6	1418.0	1536.0
10139152.0	961.2	510.7	950.7	524.6	1433.0	1536.0
10139153.0	962.4	511.4	953.7	524.1	1417.0	1535.0
10139154.0	959.3	511.8	955.4	527.0	1422.0	1534.0
10139155.0	960.5	511.3	953.4	527.5	1421.0	1536.0
10139156.0	959.9	512.3	951.8	527.9	1416.0	1530.0
10139157.0	960.8	512.7	953.2	529.0	1421.0	1537.0
10139158.0	956.5	510.7	951.8	525.9	1425.0	1539.0
10139159.0	962.0	509.8	954.6	527.6	1424.0	1538.0
10139160.0	958.1	510.5	954.7	526.0	1422.0	1538.0
10139161.0	960.5	511.2	949.5	528.7	1422.0	1535.0
10139162.0	960.9	509.3	956.5	529.0	1419.0	1534.0
10139163.0	960.1	509.7	955.3	527.1	1424.0	1533.0
10139164.0	960.9	507.3	955.8	524.3	1423.0	1538.0
10139165.0	961.4	508.4	952.6	527.1	1418.0	1530.0
10139166.0	960.0	510.4	955.2	522.8	1420.0	1538.0
10139167.0	959.1	508.8	955.7	523.5	1414.0	1541.0
10139168.0	961.4	508.6	952.6	525.3	1427.0	1533.0
10139169.0	959.7	509.5	955.7	524.5	1421.0	1536.0
10139170.0	961.0	510.5	954.9	525.2	1419.0	1541.0
10139171.0	961.0	509.2	953.5	522.3	1425.0	1533.0
10139172.0	958.9	511.8	956.5	526.0	1422.0	1543.0
10139173.0	962.4	510.2	958.0	527.2	1422.0	1537.0
10139174.0	959.6	512.6	954.7	526.1	1419.0	1539.0
10139175.0	958.8	509.1	956.5	523.7	1425.0	1543.0
10139176.0	960.1	509.6	953.1	524.7	1423.0	1535.0
10139177.0	961.0	510.1	956.9	526.9	1417.0	1537.0
10139178.0	961.9	510.9	959.2	525.3	1412.0	1539.0
10139179.0	960.7	510.0	954.0	523.4	1412.0	1530.0
10139180.0	961.2	509.7	957.9	526.7	1411.0	1528.0
10139181.0	962.9	508.2	956.1	525.8	1414.0	1535.0
10139182.0	959.7	506.8	954.9	525.8	1409.0	1533.0
10139183.0	960.6	508.3	955.9	524.9	1417.0	1530.0
10139184.0	959.8	509.8	956.6	524.7	1418.0	1534.0
10139185.0	961.2	509.2	957.3	526.2	1420.0	1531.0
10139186.0	961.3	511.9	957.2	524.8	1416.0	1536.0
10139187.0	959.9	509.8	953.3	525.9	1411.0	1525.0
10139188.0	960.0	510.0	954.0	524.9	1417.0	1537.0
10139189.0	959.2	506.7	957.7	526.0	1412.0	1525.0
10139190.0	960.6	509.9	956.1	525.7	1416.0	1532.0
10139191.0	959.3	510.3	953.3	527.5	1415.0	1529.0
10139192.0	958.7	509.7	954.9	526.0	1413.0	1533.0
10139193.0	960.3	508.3	955.9	526.6	1419.0	1535.0
10139194.0	961.9	510.6	955.9	523.7	1418.0	1531.0
10139195.0	961.3	508.7	957.0	524.5	1414.0	1532.0
10139196.0	961.2	509.2	957.1	526.2	1416.0	1539.0
10139197.0	962.8	511.3	958.4	524.4	1415.0	1530.0
10139198.0	959.2	509.8	956.3	524.0	1416.0	1534.0
10139199.0	959.1	507.7	954.7	524.2	1413.0	1533.0
10139200.0	961.5	511.6	958.3	526.2	1409.0	1527.0
10139201.0	960.6	509.4	955.7	524.1	1410.0	1524.0
10139202.0	962.2	509.9	956.2	523.9	1413.0	1522.0
10139203.0	961.5	510.6	956.2	525.2	1416.0	1530.0
10139204.0	961.5	511.1	957.5	525.1	1406.0	1522.0
10139205.0	959.2	510.6	955.7	527.5	1415.0	1525.0
10139206.0	957.8	509.0	957.3	527.7	1406.0	1521.0
10139207.0	961.3	510.6	953.3	523.5	1407.0	1529.0
10139208.0	961.8	509.4	958.0	526.3	1417.0	1525.0
10139209.0	962.0	509.5	957.5	527.8	1404.0	1527.0
10139210.0	960.6	509.1	953.0	527.6	1407.0	1522.0
10139211.0	961.9	507.5	954.2	526.3	1410.0	1529.0
10139212.0	960.0	507.2	955.7	525.8	1414.0	1526.0
10139213.0	960.7	509.1	955.3	525.3	1404.0	1527.0
10139214.0	960.9	507.1	956.1	524.1	1409.0	1525.0
10139215.0	960.9	508.0	956.9	524.6	1415.0	1527.0
10139216.0	960.3	507.2	954.3	525.4	1406.0	1522.0
10139217.0	962.4	509.3	953.7	525.7	1410.0	1527.0
10139218.0	961.7	508.7	956.8	523.1	1403.0	1524.0
10139219.0	962.2	507.7	957.0	526.5	1410.0	1519.0
10139220.0	961.1	509.1	954.5	524.5	1409.0	1528.0
10139221.0	961.7	507.5	956.1	525.5	1409.0	1514.0
10139222.0	961.0	510.0	954.0	525.8	1406.0	1520.0
10139223.0	963.4	509.6	954.5	524.1	1403.0	1524.0
10139224.0	962.4	510.4	957.4	526.0	1405.0	1519.0
10139225.0	961.5	509.4	955.8	524.1	1414.0	1519.0
10139226.0	962.3	509.1	957.6	524.0	1406.0	1524.0
10139227.0	961.6	509.0	954.8	524.6	1411.0	1525.0
10139228.0	961.7	509.1	954.9	520.6	1410.0	1532.0
10139229.0	960.9	508.8	956.0	521.7	1419.0	1522.0
10139230.0	961.6	509.8	954.8	527.2	1412.0	1523.0
10139231.0	962.8	510.8	954.3	524.7	1397.0	1516.0
10139232.0	962.5	509.4	954.4	521.5	1402.0	1518.0
10139233.0	960.8	508.3	955.9	527.3	1409.0	1512.0
10139234.0	962.0	511.5	953.8	529.9	1405.0	1516.0
10139235.0	962.2	510.9	953.8	528.1	1405.0	1505.0
10139236.0	962.3	508.9	953.6	524.8	1405.0	1515.0
10139237.0	961.9	511.5	955.5	523.8	1405.0	1520.0
10139238.0	961.4	510.5	954.8	526.2	1398.0	1518.0
10139239.0	964.5	510.4	955.6	525.5	1409.0	1515.0
10139240.0	961.8	512.2	955.4	526.0	1396.0	1519.0
10139241.0	964.6	510.7	954.2	526.0	1395.0	1521.0
10139242.0	960.6	511.2	952.5	524.4	1399.0	1521.0
10139243.0	958.9	507.2	954.4	524.1	1400.0	1519.0
10139244.0	960.8	509.9	954.5	526.8	1401.0	1510.0
10139245.0	962.5	510.3	956.8	525.1	1405.0	1526.0
10139246.0	962.3	507.2	961.1	524.3	1402.0	1518.0
10139247.0	959.5	508.5	956.1	525.0	1408.0	1525.0
10139248.0	962.3	508.8	959.1	525.0	1403.0	1523.0
10139249.0	961.3	507.9	956.0	526.4	1406.0	1518.0
10139250.0	961.0	507.5	954.1	524.0	1405.0	1527.0
10139251.0	961.2	510.1	956.6	523.1	1394.0	1520.0
10139252.0	961.6	508.2	957.6	524.3	1400.0	1523.0
10139253.0	961.8	506.7	957.3	523.1	1399.0	1522.0
10139254.0	962.0	510.0	955.4	525.7	1399.0	1523.0
10139255.0	961.0	507.0	960.4	523.6	1398.0	1521.0
10139256.0	962.0	508.2	955.4	525.2	1400.0	1517.0
10139257.0	962.0	507.9	957.7	522.8	1405.0	1525.0
10139258.0	960.6	507.2	957.5	522.4	1398.0	1527.0
10139259.0	962.0	507.3	956.3	526.5	1404.0	1530.0
10139260.0	962.5	506.5	960.8	524.7	1404.0	1516.0
10139261.0	963.7	509.2	958.8	522.1	1397.0	1514.0
10139262.0	963.2	510.5	956.7	526.8	1387.0	1512.0
10139263.0	962.4	508.6	955.3	522.8	1397.0	1519.0
10139264.0	960.4	508.0	959.4	525.2	1402.0	1524.0
10139265.0	961.0	507.1	956.2	524.4	1404.0	1518.0
10139266.0	961.8	507.6	956.2	526.0	1400.0	1520.0
10139267.0	961.0	509.4	958.1	525.2	1395.0	1520.0
10139268.0	964.2	509.1	954.3	524.5	1396.0	1513.0
10139269.0	963.0	508.3	961.7	527.2	1401.0	1519.0
10139270.0	961.5	510.2	956.5	524.8	1402.0	1516.0
10139271.0	961.7	509.8	956.3	527.7	1401.0	1512.0
10139272.0	958.4	509.8	958.2	524.4	1398.0	1523.0
10139273.0	954.1	507.9	955.5	524.9	1401.0	1519.0
10139274.0	953.0	507.7	952.9	526.2	1400.0	1515.0
10139275.0	951.3	506.4	946.0	524.8	1401.0	1524.0
10139276.0	944.5	505.5	940.2	525.0	1405.0	1524.0
10139277.0	938.2	507.4	936.8	521.7	1404.0	1523.0
10139278.0	932.1	504.5	927.4	516.7	1405.0	1513.0
10139279.0	924.2	503.9	921.4	515.8	1396.0	1518.0
10139280.0	913.5	501.8	913.4	513.1	1395.0	1505.0
10139281.0	903.3	501.3	901.3	515.8	1397.0	1509.0
10139282.0	897.7	499.9	903.8	510.8	1396.0	1507.0
10139283.0	893.0	500.8	893.4	512.2	1403.0	1506.0
10139284.0	887.8	500.8	888.1	512.3	1399.0	1504.0
10139285.0	882.8	498.1	884.5	512.7	1407.0	1511.0
10139286.0	880.3	500.6	882.7	513.0	1403.0	1506.0
10139287.0	879.6	498.2	881.6	513.2	1401.0	1509.0
10139288.0	880.4	498.7	883.6	515.3	1400.0	1513.0
10139289.0	885.1	501.4	884.5	514.7	1395.0	1511.0
10139290.0	889.3	501.8	887.5	518.1	1391.0	1511.0
10139291.0	892.7	501.7	894.8	520.5	1401.0	1513.0
10139292.0	897.1	501.5	896.2	519.3	1395.0	1508.0
10139293.0	901.9	503.3	900.5	520.3	1392.0	1514.0
