Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
888695.0	1136.7	393.0	1046.2	337.0	879.0	815.0
888696.0	1137.7	389.1	1046.7	339.4	872.0	820.0
888697.0	1134.5	387.3	1044.0	339.9	874.0	820.0
888698.0	1137.9	389.5	1045.4	339.8	879.0	821.0
888699.0	1136.4	390.5	1044.7	339.8	878.0	812.0
888700.0	1138.1	392.4	1047.3	339.2	874.0	818.0
888701.0	1136.7	389.3	1044.9	340.0	872.0	817.0
888702.0	1139.9	388.2	1044.8	337.9	874.0	817.0
888703.0	1135.4	386.4	1044.7	336.9	867.0	816.0
888704.0	1137.1	386.1	1046.1	341.4	870.0	817.0
888705.0	1137.7	387.9	1047.4	341.3	873.0	826.0
888706.0	1138.4	387.6	1046.8	340.1	879.0	821.0
888707.0	1138.1	387.9	1048.3	340.2	876.0	821.0
888708.0	1138.0	388.0	1044.9	341.7	867.0	822.0
888709.0	1136.9	389.9	1044.1	339.7	875.0	822.0
888710.0	1137.5	386.4	1045.5	340.0	872.0	825.0
888711.0	1134.7	385.8	1044.1	338.1	871.0	819.0
888712.0	1136.1	388.5	1045.8	341.6	874.0	825.0
888713.0	1133.1	388.5	1043.7	339.8	872.0	823.0
888714.0	1135.5	386.4	1044.3	341.4	870.0	818.0
888715.0	1138.5	387.8	1046.0	341.6	874.0	819.0
888716.0	1137.1	390.8	1045.6	342.3	870.0	826.0
888717.0	1134.1	388.1	1044.1	339.8	872.0	813.0
888718.0	1137.3	388.3	1044.6	341.0	871.0	811.0
888719.0	1134.5	389.6	1045.0	339.7	876.0	818.0
888720.0	1138.1	389.6	1046.7	338.7	862.0	820.0
888721.0	1137.8	389.1	1044.1	339.5	876.0	818.0
888722.0	1136.3	387.2	1043.8	341.1	872.0	822.0
888723.0	1134.6	385.4	1046.2	341.6	866.0	821.0
888724.0	1138.7	391.0	1043.2	342.4	871.0	824.0
888725.0	1136.0	387.5	1043.3	342.0	868.0	825.0
888726.0	1138.2	388.1	1043.8	339.8	863.0	825.0
888727.0	1135.2	386.5	1043.6	343.6	872.0	823.0
888728.0	1138.5	388.9	1043.9	342.4	868.0	819.0
888729.0	1134.8	388.5	1043.2	340.8	862.0	815.0
888730.0	1135.9	385.8	1044.4	339.0	870.0	819.0
888731.0	1136.0	383.7	1044.2	341.3	863.0	821.0
888732.0	1137.3	389.5	1043.2	339.8	867.0	814.0
888733.0	1134.1	385.7	1042.8	338.6	863.0	815.0
888734.0	1134.9	385.4	1042.6	339.3	865.0	814.0
888735.0	1134.6	388.1	1042.3	338.0	864.0	816.0
888736.0	1138.7	388.2	1041.2	338.9	865.0	816.0
888737.0	1134.3	385.9	1040.7	339.0	859.0	819.0
888738.0	1135.9	387.2	1042.6	338.4	859.0	809.0
888739.0	1137.2	386.1	1042.3	339.6	866.0	815.0
888740.0	1137.1	388.3	1043.1	339.1	862.0	809.0
888741.0	1137.8	389.1	1042.6	337.7	855.0	809.0
888742.0	1136.6	385.5	1042.6	338.7	860.0	810.0
888743.0	1133.3	387.6	1044.3	335.3	868.0	811.0
888744.0	1136.7	390.0	1043.8	339.5	864.0	810.0
888745.0	1137.8	389.7	1042.4	337.8	856.0	806.0
888746.0	1137.2	389.0	1040.6	337.9	862.0	804.0
888747.0	1135.6	388.5	1042.8	337.9	859.0	808.0
888748.0	1136.1	388.4	1043.1	336.0	859.0	808.0
888749.0	1137.1	385.0	1041.2	337.5	859.0	812.0
888750.0	1138.3	389.5	1042.1	336.5	859.0	812.0
888751.0	1136.1	388.8	1043.6	338.0	863.0	806.0
888752.0	1139.1	388.9	1040.9	340.0	858.0	810.0
888753.0	1138.0	384.4	1041.3	340.3	862.0	812.0
888754.0	1136.2	388.4	1041.4	336.2	854.0	806.0
888755.0	1138.9	387.9	1041.0	336.0	858.0	809.0
888756.0	1135.6	388.6	1041.3	337.0	860.0	810.0
888757.0	1138.7	391.9	1041.5	341.8	868.0	811.0
888758.0	1139.3	388.2	1041.4	338.9	859.0	807.0
888759.0	1139.1	389.3	1041.4	341.1	863.0	814.0
888760.0	1137.4	390.2	1039.5	338.6	859.0	808.0
888761.0	1136.6	389.2	1042.7	340.9	857.0	809.0
888762.0	1139.5	391.5	1041.8	340.7	858.0	813.0
888763.0	1139.2	387.1	1042.6	341.4	860.0	814.0
888764.0	1135.2	390.0	1041.5	341.6	858.0	811.0
888765.0	1136.5	389.6	1039.0	342.0	858.0	807.0
888766.0	1134.8	389.2	1039.1	339.0	863.0	812.0
888767.0	1140.3	388.1	1039.7	344.3	856.0	810.0
888768.0	1135.4	390.9	1039.5	342.3	863.0	806.0
888769.0	1134.8	389.2	1041.1	342.5	870.0	807.0
888770.0	1138.8	389.0	1040.8	341.7	856.0	807.0
888771.0	1137.3	387.6	1041.2	340.0	860.0	807.0
888772.0	1136.1	390.2	1040.2	342.0	858.0	805.0
888773.0	1137.9	388.9	1042.0	341.2	860.0	806.0
888774.0	1135.3	391.2	1040.4	344.0	852.0	808.0
888775.0	1139.2	389.1	1039.7	343.0	852.0	807.0
888776.0	1139.6	387.6	1040.7	344.6	847.0	807.0
888777.0	1140.3	386.1	1041.0	340.3	853.0	811.0
888778.0	1138.3	390.4	1039.5	341.0	853.0	808.0
888779.0	1136.2	389.8	1040.4	342.3	860.0	807.0
888780.0	1138.5	390.1	1040.9	342.7	855.0	809.0
888781.0	1139.5	390.8	1040.2	342.8	859.0	812.0
888782.0	1138.1	390.1	1038.3	340.7	851.0	808.0
888783.0	1137.3	390.0	1040.0	341.9	852.0	801.0
888784.0	1136.4	386.2	1039.0	343.7	847.0	802.0
888785.0	1137.0	386.9	1039.4	341.9	853.0	802.0
888786.0	1135.7	388.4	1040.8	342.7	856.0	801.0
888787.0	1140.9	388.5	1038.6	343.2	851.0	803.0
888788.0	1138.3	390.3	1039.9	343.9	850.0	804.0
888789.0	1136.7	388.7	1039.8	342.9	854.0	812.0
888790.0	1139.1	387.1	1038.8	342.8	847.0	801.0
888791.0	1138.4	391.2	1041.6	340.8	849.0	801.0
888792.0	1138.5	389.2	1039.7	341.8	845.0	802.0
888793.0	1137.7	388.7	1040.7	340.1	851.0	808.0
888794.0	1133.9	387.4	1040.6	342.5	845.0	805.0
888795.0	1137.6	390.3	1041.6	343.8	852.0	804.0
888796.0	1138.5	393.6	1041.2	342.6	847.0	805.0
888797.0	1141.1	386.5	1039.0	342.3	847.0	804.0
888798.0	1136.0	388.0	1039.8	341.2	849.0	802.0
888799.0	1138.6	388.8	1040.1	340.0	843.0	803.0
888800.0	1138.0	390.2	1041.8	340.0	849.0	808.0
888801.0	1138.6	392.8	1039.1	342.9	842.0	802.0
888802.0	1137.7	391.4	1037.5	341.2	850.0	802.0
888803.0	1136.0	388.8	1038.5	341.0	848.0	801.0
888804.0	1137.8	391.7	1039.7	343.4	839.0	801.0
888805.0	1137.6	392.7	1039.8	344.3	848.0	798.0
888806.0	1140.2	391.9	1039.1	343.5	852.0	802.0
888807.0	1138.6	389.7	1037.5	341.2	843.0	794.0
888808.0	1140.1	387.1	1040.1	343.1	840.0	799.0
888809.0	1138.2	386.3	1038.4	342.1	836.0	798.0
888810.0	1139.6	389.3	1041.0	341.4	836.0	800.0
888811.0	1138.8	390.7	1039.7	342.8	852.0	800.0
888812.0	1137.0	388.2	1038.0	340.1	845.0	804.0
888813.0	1139.4	391.5	1039.8	342.9	848.0	799.0
888814.0	1135.8	387.7	1039.3	342.6	845.0	799.0
888815.0	1139.1	391.3	1038.5	341.4	847.0	796.0
888816.0	1140.0	389.2	1038.6	342.3	846.0	792.0
888817.0	1139.2	389.6	1039.9	341.4	842.0	797.0
888818.0	1138.8	389.8	1038.4	341.7	837.0	795.0
888819.0	1139.4	388.3	1038.6	342.5	842.0	803.0
888820.0	1136.7	389.1	1037.6	342.2	837.0	796.0
888821.0	1137.8	388.7	1037.3	340.4	845.0	800.0
888822.0	1136.1	390.4	1036.9	342.1	843.0	797.0
888823.0	1134.8	388.4	1039.0	342.1	838.0	793.0
888824.0	1133.6	390.3	1039.2	345.1	843.0	799.0
888825.0	1136.5	390.4	1037.9	345.5	840.0	800.0
888826.0	1139.2	389.1	1038.5	341.1	842.0	796.0
888827.0	1138.9	389.3	1038.6	340.5	842.0	795.0
888828.0	1138.7	390.3	1037.7	341.4	839.0	796.0
888829.0	1137.8	389.6	1039.3	341.0	835.0	789.0
888830.0	1139.1	389.1	1038.9	340.1	843.0	800.0
888831.0	1135.9	388.8	1040.1	341.3	837.0	794.0
888832.0	1135.5	389.0	1038.8	342.5	845.0	799.0
888833.0	1140.1	390.6	1036.8	343.1	833.0	794.0
888834.0	1137.6	392.3	1037.8	340.2	841.0	793.0
888835.0	1137.0	390.7	1037.8	340.0	846.0	793.0
888836.0	1140.5	384.7	1038.5	339.7	828.0	792.0
888837.0	1137.8	387.1	1039.2	342.1	848.0	800.0
888838.0	1138.6	389.9	1037.5	341.9	838.0	795.0
888839.0	1139.5	390.1	1039.0	341.3	831.0	794.0
888840.0	1138.2	391.0	1039.0	341.7	834.0	790.0
888841.0	1138.9	388.2	1037.2	342.8	835.0	793.0
888842.0	1139.0	388.4	1038.8	341.3	841.0	787.0
888843.0	1136.9	390.9	1036.0	344.6	836.0	794.0
888844.0	1138.7	391.6	1040.2	341.2	838.0	792.0
888845.0	1137.9	388.7	1037.2	341.5	832.0	788.0
888846.0	1138.5	387.2	1035.9	342.5	827.0	788.0
888847.0	1139.6	390.6	1036.9	341.0	832.0	793.0
888848.0	1140.1	390.2	1036.6	340.8	828.0	794.0
888849.0	1139.6	387.9	1037.9	341.4	833.0	793.0
888850.0	1138.6	390.1	1038.0	339.6	829.0	794.0
888851.0	1138.0	391.3	1036.4	341.8	840.0	791.0
888852.0	1139.7	388.9	1037.8	342.7	832.0	792.0
888853.0	1136.2	384.0	1038.2	340.8	825.0	785.0
888854.0	1135.2	389.0	1037.0	341.9	835.0	794.0
888855.0	1136.4	387.9	1037.8	337.2	833.0	789.0
888856.0	1138.1	390.6	1036.8	341.2	838.0	790.0
888857.0	1137.3	388.7	1036.8	341.5	836.0	788.0
888858.0	1138.4	386.8	1038.4	343.0	834.0	787.0
888859.0	1141.3	387.6	1036.4	339.0	828.0	785.0
888860.0	1138.7	386.7	1037.6	341.1	829.0	786.0
888861.0	1138.2	387.3	1035.8	341.2	827.0	786.0
888862.0	1136.7	387.4	1035.8	341.7	830.0	797.0
888863.0	1138.1	389.5	1036.9	340.5	836.0	790.0
888864.0	1138.5	386.2	1037.9	340.7	831.0	789.0
888865.0	1138.5	383.9	1036.7	341.2	831.0	791.0
888866.0	1140.1	386.2	1038.1	340.4	834.0	790.0
888867.0	1139.0	389.7	1036.4	342.0	825.0	785.0
888868.0	1140.5	390.1	1037.3	341.0	829.0	787.0
888869.0	1140.3	387.0	1039.3	340.8	827.0	787.0
888870.0	1139.0	385.4	1040.2	340.5	832.0	790.0
888871.0	1138.1	388.2	1040.7	339.2	826.0	790.0
888872.0	1141.7	383.8	1042.6	341.4	832.0	787.0
888873.0	1142.8	387.0	1045.4	339.9	825.0	784.0
888874.0	1151.3	388.1	1049.8	344.1	825.0	773.0
888875.0	1156.7	388.0	1057.3	342.5	827.0	775.0
888876.0	1167.5	387.7	1070.8	346.1	826.0	783.0
888877.0	1174.2	386.1	1081.9	349.9	824.0	779.0
888878.0	1183.4	391.4	1095.8	351.9	823.0	779.0
888879.0	1199.5	394.5	1108.6	353.9	821.0	782.0
888880.0	1213.7	397.9	1120.5	356.1	819.0	782.0
888881.0	1226.1	398.2	1133.1	361.1	820.0	782.0
888882.0	1236.9	398.4	1145.8	370.1	808.0	778.0
888883.0	1247.2	398.7	1159.8	372.6	823.0	787.0
888884.0	1263.8	407.3	1177.1	375.7	818.0	781.0
888885.0	1274.7	408.6	1188.0	377.9	815.0	781.0
888886.0	1283.4	409.7	1196.1	384.7	808.0	787.0
888887.0	1293.5	414.7	1210.1	389.1	818.0	786.0
888888.0	1305.7	418.0	1222.6	395.5	804.0	790.0
888889.0	1316.9	418.3	1233.9	395.2	808.0	783.0
888890.0	1323.4	419.9	1240.0	395.3	808.0	779.0
888891.0	1332.3	420.5	1250.9	399.2	806.0	777.0
888892.0	1346.1	426.8	1262.3	397.4	801.0	776.0
888893.0	1358.7	426.4	1278.8	395.5	809.0	771.0
888894.0	1367.8	425.0	1287.7	399.1	803.0	772.0
888895.0	1380.1	429.1	1294.6	402.2	803.0	774.0
888896.0	1389.8	430.0	1305.0	407.6	798.0	775.0
888897.0	1400.7	429.1	1319.5	407.4	807.0	776.0
888898.0	1407.2	429.7	1329.0	408.1	796.0	776.0
888899.0	1416.4	431.9	1335.2	408.3	797.0	774.0
888900.0	1428.6	429.5	1344.6	410.0	794.0	777.0
888901.0	1439.5	435.8	1352.7	414.3	790.0	774.0
888902.0	1443.7	433.2	1365.2	411.6	795.0	777.0
888903.0	1456.8	433.1	1375.8	408.9	795.0	759.0
888904.0	1466.5	433.4	1380.3	408.6	782.0	768.0
888905.0	1477.6	431.3	1383.4	415.0	784.0	773.0
888906.0	1484.1	433.3	1391.7	415.0	779.0	772.0
888907.0	1488.2	435.1	1394.9	416.2	779.0	763.0
888908.0	1491.6	437.1	1400.3	416.9	771.0	765.0
888909.0	1494.1	439.3	1400.7	416.2	775.0	765.0
888910.0	1492.8	438.6	1402.0	417.5	780.0	765.0
888911.0	1494.6	435.6	1398.1	416.9	787.0	769.0
888912.0	1494.6	436.6	1395.6	417.9	781.0	763.0
888913.0	1490.1	438.9	1390.3	416.7	775.0	756.0
888914.0	1488.7	437.5	1386.6	415.0	782.0	763.0
888915.0	1486.8	438.1	1383.1	417.6	779.0	757.0
888916.0	1483.9	440.4	1378.7	420.0	783.0	763.0
888917.0	1479.5	440.0	1377.8	417.2	778.0	756.0
888918.0	1477.6	437.9	1371.5	418.8	780.0	765.0
888919.0	1478.3	438.2	1373.0	418.5	773.0	759.0
888920.0	1479.4	438.1	1370.3	420.7	771.0	763.0
888921.0	1479.7	438.5	1372.6	418.4	782.0	760.0
888922.0	1477.7	437.8	1372.1	419.6	782.0	759.0
888923.0	1479.9	438.7	1372.4	418.0	783.0	761.0
888924.0	1479.5	438.7	1375.1	417.3	782.0	759.0
888925.0	1482.5	438.9	1375.1	417.1	779.0	760.0
888926.0	1482.7	435.8	1376.6	417.7	777.0	766.0
888927.0	1481.8	436.0	1377.1	416.6	784.0	765.0
888928.0	1480.6	438.9	1377.5	418.9	786.0	768.0
888929.0	1486.2	436.1	1377.3	416.7	782.0	766.0
888930.0	1481.4	436.8	1379.9	418.8	780.0	764.0
888931.0	1485.6	439.0	1378.5	416.2	773.0	765.0
888932.0	1482.4	437.3	1376.5	418.0	778.0	762.0
888933.0	1483.6	439.1	1378.5	417.7	782.0	764.0
888934.0	1483.8	436.2	1374.7	417.6	782.0	763.0
888935.0	1483.7	438.4	1375.6	421.8	778.0	767.0
888936.0	1486.7	436.3	1377.1	420.2	771.0	767.0
888937.0	1486.5	438.3	1378.1	420.6	771.0	757.0
888938.0	1488.4	438.8	1378.2	422.3	778.0	768.0
888939.0	1488.2	437.0	1378.0	421.7	777.0	767.0
888940.0	1487.5	438.6	1375.4	422.4	776.0	770.0
888941.0	1487.9	435.9	1378.5	424.0	773.0	769.0
888942.0	1486.6	441.1	1379.5	422.4	782.0	775.0
888943.0	1486.0	438.5	1379.9	424.7	777.0	770.0
888944.0	1489.6	437.3	1382.4	421.4	781.0	769.0
888945.0	1488.8	438.3	1380.1	421.5	778.0	775.0
888946.0	1488.1	437.1	1381.0	425.1	773.0	764.0
888947.0	1488.4	437.2	1379.4	425.4	782.0	768.0
888948.0	1492.4	436.3	1381.0	421.2	782.0	768.0
888949.0	1486.9	441.2	1379.2	423.8	776.0	765.0
888950.0	1491.0	436.8	1382.7	420.8	776.0	769.0
888951.0	1489.4	439.8	1382.6	423.1	770.0	766.0
888952.0	1487.9	438.5	1380.0	422.1	777.0	769.0
888953.0	1490.3	437.4	1380.9	422.9	775.0	771.0
888954.0	1488.5	437.2	1379.8	421.8	775.0	771.0
888955.0	1489.6	439.1	1381.1	421.8	775.0	763.0
888956.0	1490.2	439.4	1381.4	425.6	782.0	766.0
888957.0	1488.5	439.3	1382.1	420.7	779.0	764.0
888958.0	1489.8	437.9	1380.9	421.6	772.0	763.0
888959.0	1487.0	438.0	1380.0	421.0	778.0	763.0
888960.0	1489.1	434.4	1382.1	420.9	772.0	760.0
888961.0	1492.8	438.5	1381.0	422.0	777.0	766.0
888962.0	1491.6	438.6	1382.8	423.2	769.0	761.0
888963.0	1489.9	438.9	1380.8	423.3	777.0	760.0
888964.0	1491.0	439.5	1380.2	423.1	775.0	766.0
888965.0	1490.1	437.5	1379.5	420.5	779.0	756.0
888966.0	1490.8	439.7	1379.8	420.3	771.0	753.0
888967.0	1492.3	437.9	1378.8	420.0	770.0	757.0
888968.0	1491.0	441.7	1380.7	419.4	772.0	762.0
888969.0	1488.2	437.2	1378.3	422.9	769.0	761.0
888970.0	1489.6	437.3	1378.5	421.6	768.0	761.0
888971.0	1486.7	434.7	1380.8	421.5	774.0	763.0
888972.0	1488.1	436.3	1383.4	422.0	767.0	760.0
888973.0	1488.5	436.1	1380.7	424.1	775.0	758.0
888974.0	1490.0	439.2	1379.3	419.9	772.0	755.0
888975.0	1489.9	437.9	1380.9	424.8	772.0	759.0
888976.0	1490.6	436.2	1379.6	423.7	775.0	757.0
888977.0	1488.6	435.1	1382.4	420.3	769.0	755.0
888978.0	1489.4	435.4	1381.3	423.9	782.0	755.0
888979.0	1491.4	435.6	1380.8	423.5	768.0	751.0
888980.0	1489.9	433.7	1379.5	422.7	769.0	757.0
888981.0	1491.6	437.1	1379.9	422.7	769.0	755.0
888982.0	1490.3	436.7	1380.8	424.5	768.0	753.0
888983.0	1490.9	434.0	1380.3	423.5	767.0	756.0
888984.0	1491.3	441.4	1379.2	423.3	774.0	750.0
888985.0	1490.8	439.6	1379.0	425.9	768.0	751.0
888986.0	1494.3	439.8	1380.2	422.7	770.0	751.0
888987.0	1491.5	438.7	1381.1	422.0	768.0	755.0
888988.0	1492.1	441.0	1379.8	423.6	773.0	755.0
888989.0	1493.3	440.8	1379.8	426.1	766.0	753.0
888990.0	1489.7	439.3	1378.2	424.2	773.0	756.0
888991.0	1492.0	437.0	1378.2	426.0	773.0	753.0
888992.0	1494.9	440.0	1379.4	424.1	769.0	757.0
888993.0	1490.8	440.7	1377.4	428.0	772.0	756.0
888994.0	1492.3	442.0	1376.8	424.5	771.0	752.0
888995.0	1487.6	442.0	1379.0	426.3	772.0	752.0
888996.0	1493.3	441.8	1377.1	425.9	772.0	752.0
888997.0	1490.7	438.9	1381.2	424.0	772.0	749.0
888998.0	1491.1	440.6	1380.1	423.4	770.0	747.0
888999.0	1491.9	440.0	1377.0	423.5	768.0	757.0
889000.0	1492.4	438.7	1379.2	422.4	768.0	751.0
889001.0	1492.1	439.6	1379.1	424.4	767.0	756.0
889002.0	1492.3	439.6	1380.9	425.6	767.0	749.0
889003.0	1491.0	439.4	1378.9	425.9	772.0	753.0
889004.0	1492.2	439.5	1379.3	425.4	766.0	748.0
889005.0	1491.8	441.6	1380.3	424.4	769.0	753.0
889006.0	1493.3	441.5	1376.7	424.8	775.0	759.0
889007.0	1493.8	441.5	1377.7	425.9	773.0	750.0
889008.0	1492.6	441.5	1379.2	425.8	768.0	758.0
889009.0	1490.5	442.5	1380.7	421.4	769.0	752.0
889010.0	1493.5	443.7	1379.8	423.7	772.0	754.0
889011.0	1492.8	442.6	1379.3	426.8	762.0	753.0
889012.0	1492.3	444.2	1378.5	424.1	764.0	745.0
889013.0	1492.8	441.7	1379.5	426.1	764.0	750.0
889014.0	1492.8	442.4	1380.2	420.2	772.0	749.0
889015.0	1492.0	441.7	1378.8	424.8	768.0	747.0
889016.0	1493.0	444.3	1376.9	426.1	765.0	751.0
889017.0	1493.9	443.9	1379.5	423.1	763.0	754.0
889018.0	1492.7	439.6	1381.0	422.6	771.0	751.0
889019.0	1492.2	442.8	1377.8	424.4	767.0	753.0
889020.0	1493.5	443.2	1376.6	426.4	766.0	754.0
889021.0	1493.8	443.2	1378.0	422.1	768.0	753.0
889022.0	1491.5	443.4	1377.4	425.6	777.0	752.0
889023.0	1494.3	438.0	1378.3	423.8	767.0	749.0
889024.0	1496.0	441.3	1377.9	423.9	767.0	752.0
889025.0	1492.4	439.9	1376.6	425.8	763.0	751.0
889026.0	1494.7	442.0	1378.3	429.2	766.0	747.0
889027.0	1492.8	440.1	1377.7	425.7	764.0	753.0
889028.0	1493.8	443.7	1378.8	424.0	760.0	748.0
889029.0	1493.0	440.8	1376.2	423.3	770.0	751.0
889030.0	1491.8	442.5	1377.8	423.4	773.0	749.0
889031.0	1493.2	441.5	1378.4	423.1	770.0	747.0
889032.0	1492.8	441.8	1380.2	422.4	770.0	749.0
889033.0	1493.2	440.1	1378.9	423.7	772.0	752.0
889034.0	1491.8	442.7	1378.4	420.0	771.0	751.0
889035.0	1493.3	438.8	1378.8	421.4	764.0	741.0
889036.0	1493.8	442.9	1379.7	418.9	768.0	744.0
889037.0	1494.0	439.4	1377.4	421.7	767.0	749.0
889038.0	1494.2	441.4	1379.0	420.4	765.0	744.0
889039.0	1494.8	439.3	1380.8	420.3	769.0	746.0
889040.0	1496.1	439.1	1380.3	420.1	772.0	737.0
889041.0	1496.5	439.6	1381.0	418.3	765.0	740.0
889042.0	1496.8	441.5	1378.5	421.2	766.0	747.0
889043.0	1496.1	440.9	1377.6	418.0	766.0	743.0
889044.0	1496.6	441.9	1378.0	418.2	769.0	743.0
889045.0	1496.6	443.1	1379.4	419.4	767.0	739.0
889046.0	1495.2	441.0	1377.4	421.0	769.0	743.0
889047.0	1494.4	443.3	1377.8	420.3	773.0	746.0
889048.0	1494.3	439.6	1377.1	422.9	766.0	744.0
889049.0	1495.1	438.5	1373.7	422.0	754.0	745.0
889050.0	1491.8	432.5	1371.0	416.1	762.0	746.0
889051.0	1488.3	433.3	1373.7	406.0	760.0	743.0
889052.0	1484.7	427.2	1370.2	396.9	766.0	748.0
889053.0	1478.7	423.7	1369.8	389.5	769.0	743.0
889054.0	1472.8	415.0	1364.6	383.4	773.0	744.0
889055.0	1466.8	407.4	1363.3	375.0	767.0	740.0
889056.0	1461.5	406.0	1358.4	370.0	765.0	743.0
889057.0	1453.9	397.6	1353.5	361.2	777.0	745.0
889058.0	1445.0	388.0	1347.4	355.8	770.0	744.0
889059.0	1438.3	378.5	1342.0	347.5	775.0	743.0
889060.0	1434.4	379.1	1337.6	336.1	777.0	737.0
889061.0	1431.1	365.2	1338.9	324.0	770.0	742.0
889062.0	1425.9	361.0	1335.1	319.2	776.0	743.0
889063.0	1419.7	358.2	1329.9	315.8	781.0	746.0
889064.0	1419.9	357.0	1326.7	311.5	791.0	749.0
889065.0	1418.1	344.4	1324.3	306.0	783.0	743.0
889066.0	1416.2	344.4	1320.5	303.6	781.0	743.0
889067.0	1414.4	341.1	1317.7	296.7	784.0	739.0
889068.0	1410.3	335.6	1316.6	294.9	781.0	736.0
889069.0	1409.5	330.7	1316.6	292.7	780.0	737.0
889070.0	1408.9	330.9	1316.2	289.2	793.0	738.0
889071.0	1405.8	326.6	1314.1	288.3	787.0	744.0
889072.0	1407.0	328.5	1310.8	288.6	792.0	740.0
889073.0	1405.8	327.7	1311.4	286.2	791.0	743.0
889074.0	1405.6	324.5	1309.0	286.5	792.0	748.0
889075.0	1407.6	325.5	1309.7	287.7	791.0	743.0
889076.0	1408.0	327.2	1307.3	291.0	783.0	747.0
889077.0	1410.1	324.7	1305.9	292.2	788.0	743.0
889078.0	1409.8	327.8	1305.3	292.7	788.0	746.0
889079.0	1407.8	328.1	1307.7	292.1	782.0	751.0
889080.0	1413.9	328.8	1305.3	293.9	786.0	745.0
889081.0	1413.7	328.3	1305.0	295.0	784.0	746.0
889082.0	1418.0	330.9	1305.8	298.1	792.0	745.0
889083.0	1416.0	333.2	1303.7	298.7	785.0	754.0
889084.0	1413.9	332.6	1304.4	300.9	787.0	747.0
889085.0	1419.7	335.6	1304.3	300.9	784.0	747.0
889086.0	1416.8	336.5	1304.1	307.2	778.0	746.0
889087.0	1418.0	333.6	1303.9	306.0	784.0	747.0
889088.0	1419.9	332.8	1305.6	305.0	779.0	743.0
889089.0	1418.0	334.2	1306.0	303.2	786.0	747.0
889090.0	1418.0	333.7	1305.8	304.6	786.0	745.0
889091.0	1417.4	335.9	1305.8	302.3	782.0	744.0
889092.0	1416.2	335.6	1307.7	300.5	783.0	744.0
889093.0	1417.5	333.6	1307.9	302.1	793.0	739.0
889094.0	1415.4	335.4	1307.4	304.5	783.0	743.0
889095.0	1417.9	333.4	1307.7	299.7	784.0	738.0
889096.0	1417.3	335.7	1306.0	302.7	781.0	742.0
889097.0	1418.0	331.7	1307.8	301.1	778.0	741.0
889098.0	1415.0	331.6	1306.5	300.4	781.0	744.0
889099.0	1415.0	333.7	1310.0	299.4	780.0	737.0
889100.0	1418.8	332.7	1308.9	300.1	775.0	736.0
889101.0	1416.2	334.1	1306.5	303.6	778.0	739.0
889102.0	1415.4	332.9	1307.2	296.0	772.0	736.0
889103.0	1414.9	333.4	1306.6	296.3	779.0	735.0
889104.0	1415.9	333.7	1306.1	296.9	774.0	732.0
889105.0	1418.2	338.0	1307.7	297.5	785.0	741.0
889106.0	1414.5	336.6	1307.7	294.0	781.0	732.0
889107.0	1415.0	334.8	1304.3	295.1	781.0	734.0
889108.0	1416.9	334.5	1305.5	295.0	785.0	729.0
889109.0	1417.2	333.6	1303.5	295.8	781.0	738.0
889110.0	1416.1	335.5	1306.5	297.4	774.0	741.0
889111.0	1415.3	331.4	1303.4	295.3	777.0	740.0
889112.0	1418.7	333.4	1305.3	297.2	780.0	742.0
889113.0	1415.4	329.4	1304.5	294.3	782.0	738.0
889114.0	1418.0	331.9	1305.1	294.3	776.0	735.0
889115.0	1415.9	333.8	1302.9	292.8	782.0	737.0
889116.0	1417.5	330.3	1304.1	293.4	782.0	733.0
889117.0	1416.3	330.7	1302.6	295.2	778.0	728.0
889118.0	1416.3	331.5	1302.8	295.2	779.0	735.0
889119.0	1416.8	332.4	1304.0	295.1	780.0	741.0
889120.0	1414.5	333.9	1301.7	294.3	786.0	735.0
889121.0	1417.3	330.5	1304.9	294.8	784.0	740.0
889122.0	1417.3	330.7	1301.4	294.3	779.0	735.0
889123.0	1414.4	336.1	1303.4	294.3	783.0	737.0
889124.0	1412.6	331.6	1303.1	295.6	775.0	738.0
889125.0	1415.1	329.3	1302.0	293.7	777.0	732.0
889126.0	1417.3	330.3	1301.0	293.7	789.0	728.0
889127.0	1416.0	328.9	1301.2	294.4	777.0	736.0
889128.0	1415.1	331.1	1300.6	297.1	779.0	742.0
889129.0	1416.4	331.1	1299.4	296.2	774.0	737.0
889130.0	1416.4	330.7	1299.9	297.4	776.0	742.0
889131.0	1417.1	330.4	1299.8	296.0	778.0	737.0
889132.0	1416.1	332.6	1300.7	297.0	775.0	740.0
889133.0	1416.0	330.5	1300.4	296.0	790.0	743.0
889134.0	1416.6	329.4	1301.8	296.0	778.0	739.0
889135.0	1416.9	330.7	1302.9	295.0	777.0	735.0
889136.0	1415.4	333.4	1301.8	295.4	776.0	732.0
889137.0	1415.6	332.9	1302.1	295.0	784.0	738.0
889138.0	1414.0	332.5	1300.5	295.1	773.0	735.0
889139.0	1415.1	331.6	1302.3	294.7	780.0	738.0
889140.0	1417.4	333.9	1300.2	295.0	782.0	731.0
889141.0	1416.1	332.8	1299.8	294.5	779.0	745.0
889142.0	1416.6	333.1	1301.2	296.3	780.0	734.0
889143.0	1417.5	331.9	1298.1	295.5	773.0	744.0
