Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
857575.0	987.2	546.5	952.7	540.2	1224.0	1124.0
857576.0	986.6	548.7	952.7	538.9	1232.0	1122.0
857577.0	985.8	548.6	951.7	538.7	1228.0	1129.0
857578.0	988.4	551.0	950.6	538.4	1225.0	1127.0
857579.0	987.5	548.1	951.8	540.7	1221.0	1129.0
857580.0	985.9	551.3	954.2	540.9	1228.0	1136.0
857581.0	986.4	548.7	953.3	541.2	1228.0	1133.0
857582.0	987.3	546.9	951.9	540.7	1229.0	1132.0
857583.0	985.5	550.4	951.6	538.1	1221.0	1129.0
857584.0	988.7	550.7	953.6	542.9	1234.0	1136.0
857585.0	986.4	551.7	953.4	539.1	1226.0	1133.0
857586.0	985.7	547.8	954.7	538.8	1226.0	1130.0
857587.0	986.2	549.5	953.1	540.2	1229.0	1131.0
857588.0	987.1	549.9	953.2	538.6	1233.0	1131.0
857589.0	987.3	547.0	951.0	541.9	1236.0	1136.0
857590.0	985.9	547.4	954.1	538.6	1231.0	1132.0
857591.0	988.9	551.8	953.2	539.4	1225.0	1126.0
857592.0	985.7	547.4	952.6	537.9	1229.0	1136.0
857593.0	988.2	548.2	953.7	539.8	1225.0	1134.0
857594.0	987.8	548.7	951.8	540.0	1225.0	1128.0
857595.0	988.6	549.7	951.0	540.8	1231.0	1126.0
857596.0	986.5	550.9	950.9	540.3	1216.0	1122.0
857597.0	983.1	550.0	950.9	538.8	1226.0	1128.0
857598.0	987.3	550.8	953.1	538.1	1221.0	1125.0
857599.0	986.6	548.4	952.8	544.4	1221.0	1131.0
857600.0	990.4	550.6	951.4	538.4	1220.0	1126.0
857601.0	986.0	549.3	950.4	540.6	1223.0	1128.0
857602.0	988.4	547.0	953.6	540.7	1219.0	1131.0
857603.0	985.2	549.3	952.0	539.6	1215.0	1132.0
857604.0	987.9	547.5	951.6	542.3	1223.0	1132.0
857605.0	988.6	548.8	952.5	541.5	1232.0	1130.0
857606.0	985.7	550.1	952.7	540.2	1221.0	1132.0
857607.0	986.8	550.0	951.8	542.6	1217.0	1131.0
857608.0	986.8	546.6	950.5	539.7	1223.0	1128.0
857609.0	988.4	550.4	952.3	543.0	1226.0	1135.0
857610.0	985.4	548.4	953.0	542.8	1225.0	1127.0
857611.0	987.5	546.8	950.0	538.0	1224.0	1126.0
857612.0	987.5	550.2	954.8	540.3	1216.0	1132.0
857613.0	985.9	548.9	951.5	540.0	1215.0	1121.0
857614.0	985.2	550.2	950.4	542.0	1220.0	1123.0
857615.0	987.0	549.5	952.9	542.8	1219.0	1124.0
857616.0	987.8	547.6	953.6	543.5	1228.0	1129.0
857617.0	986.4	548.3	949.6	539.7	1231.0	1126.0
857618.0	987.0	546.2	954.1	540.2	1220.0	1131.0
857619.0	985.9	551.1	950.9	542.2	1223.0	1124.0
857620.0	987.9	548.4	952.7	540.2	1234.0	1126.0
857621.0	986.3	549.9	954.1	540.8	1227.0	1130.0
857622.0	989.6	549.7	952.9	541.9	1224.0	1130.0
857623.0	987.8	548.6	952.5	541.1	1236.0	1127.0
857624.0	988.3	552.1	955.4	540.3	1231.0	1127.0
857625.0	990.9	552.8	950.6	541.5	1227.0	1123.0
857626.0	991.0	551.3	951.2	540.6	1225.0	1125.0
857627.0	987.7	549.4	950.1	542.9	1229.0	1132.0
857628.0	987.7	553.2	952.5	542.6	1229.0	1130.0
857629.0	989.5	548.9	951.0	540.1	1240.0	1125.0
857630.0	988.9	550.1	951.9	538.3	1234.0	1132.0
857631.0	989.4	551.4	950.4	542.2	1229.0	1124.0
857632.0	991.1	550.6	952.2	545.3	1237.0	1127.0
857633.0	990.7	551.0	952.5	539.7	1230.0	1129.0
857634.0	988.1	550.9	951.7	540.1	1233.0	1126.0
857635.0	992.8	547.6	952.2	539.3	1226.0	1125.0
857636.0	993.1	549.9	952.5	542.2	1224.0	1124.0
857637.0	988.6	553.7	950.4	541.9	1237.0	1125.0
857638.0	990.0	550.0	951.4	538.0	1226.0	1122.0
857639.0	994.3	547.8	951.5	540.5	1230.0	1125.0
857640.0	987.7	548.7	951.0	538.9	1235.0	1128.0
857641.0	988.7	551.6	950.5	540.8	1230.0	1127.0
857642.0	991.6	552.7	952.5	538.9	1228.0	1125.0
857643.0	988.9	548.5	951.3	540.8	1230.0	1130.0
857644.0	989.2	551.1	951.4	537.7	1226.0	1131.0
857645.0	986.1	552.2	950.9	540.9	1222.0	1125.0
857646.0	989.5	552.7	949.7	541.0	1234.0	1121.0
857647.0	986.9	550.4	952.3	540.3	1235.0	1126.0
857648.0	985.7	549.3	952.0	542.5	1234.0	1121.0
857649.0	988.2	550.0	951.4	540.3	1234.0	1123.0
857650.0	988.8	550.1	951.8	542.9	1229.0	1129.0
857651.0	989.2	552.2	951.7	539.1	1232.0	1122.0
857652.0	989.6	550.6	953.9	543.8	1221.0	1120.0
857653.0	988.5	553.9	951.7	539.0	1239.0	1127.0
857654.0	990.9	552.0	948.4	542.3	1234.0	1125.0
857655.0	986.5	547.9	951.4	541.1	1232.0	1126.0
857656.0	989.5	550.4	949.9	537.4	1236.0	1126.0
857657.0	989.6	548.0	950.2	541.2	1233.0	1127.0
857658.0	990.6	550.4	951.4	540.8	1222.0	1129.0
857659.0	989.9	551.8	950.7	541.6	1228.0	1120.0
857660.0	990.6	550.9	951.6	541.8	1233.0	1125.0
857661.0	989.6	550.5	950.4	542.5	1229.0	1124.0
857662.0	987.1	552.7	952.0	543.5	1236.0	1127.0
857663.0	989.1	550.0	953.2	541.7	1241.0	1120.0
857664.0	990.0	551.6	951.7	542.0	1221.0	1120.0
857665.0	987.6	550.6	951.8	539.0	1231.0	1124.0
857666.0	990.6	550.5	952.7	541.4	1229.0	1133.0
857667.0	988.7	550.8	950.8	539.3	1233.0	1127.0
857668.0	986.3	551.4	951.0	540.2	1229.0	1124.0
857669.0	988.5	553.1	951.3	542.7	1224.0	1125.0
857670.0	988.9	550.6	953.0	541.0	1233.0	1126.0
857671.0	989.5	549.1	950.1	538.2	1234.0	1125.0
857672.0	986.3	550.5	951.7	539.5	1227.0	1128.0
857673.0	987.9	552.9	953.3	539.9	1229.0	1117.0
857674.0	985.2	552.9	949.9	540.0	1232.0	1124.0
857675.0	987.7	551.9	952.0	542.9	1228.0	1127.0
857676.0	989.2	551.6	953.4	542.3	1236.0	1131.0
857677.0	987.5	549.9	950.0	542.2	1231.0	1127.0
857678.0	987.3	548.9	952.9	544.3	1227.0	1123.0
857679.0	989.9	549.2	951.4	543.3	1239.0	1123.0
857680.0	989.7	551.6	953.4	543.2	1232.0	1122.0
857681.0	990.5	551.1	954.1	543.1	1236.0	1131.0
857682.0	988.7	550.3	952.2	543.6	1241.0	1130.0
857683.0	986.7	550.1	952.3	543.2	1233.0	1122.0
857684.0	986.0	552.6	951.5	541.0	1230.0	1122.0
857685.0	988.4	549.8	950.8	542.0	1227.0	1120.0
857686.0	989.8	550.8	954.3	542.0	1236.0	1120.0
857687.0	988.7	551.6	952.5	542.7	1237.0	1124.0
857688.0	990.7	550.4	951.8	540.4	1236.0	1120.0
857689.0	988.8	551.5	953.2	541.1	1230.0	1126.0
857690.0	985.6	551.9	951.0	542.8	1229.0	1123.0
857691.0	990.3	549.5	950.7	539.8	1228.0	1121.0
857692.0	989.3	548.4	951.4	541.9	1230.0	1124.0
857693.0	987.7	550.9	949.2	541.8	1230.0	1124.0
857694.0	990.3	550.3	951.0	542.5	1236.0	1127.0
857695.0	985.8	553.1	952.9	540.7	1233.0	1123.0
857696.0	990.1	550.6	953.0	540.6	1231.0	1124.0
857697.0	987.3	549.9	952.2	540.5	1236.0	1117.0
857698.0	988.4	552.7	952.1	539.8	1229.0	1124.0
857699.0	986.3	551.5	951.9	539.2	1242.0	1123.0
857700.0	989.3	551.6	952.2	540.1	1234.0	1123.0
857701.0	987.6	549.8	951.4	539.3	1235.0	1116.0
857702.0	990.1	552.7	952.7	539.6	1239.0	1112.0
857703.0	988.9	553.7	951.7	539.8	1236.0	1116.0
857704.0	988.9	549.8	951.4	539.9	1234.0	1122.0
857705.0	988.9	551.9	952.3	538.7	1227.0	1122.0
857706.0	989.6	553.0	950.6	539.7	1232.0	1122.0
857707.0	988.9	552.4	951.2	537.5	1230.0	1115.0
857708.0	988.3	548.5	953.3	539.8	1227.0	1116.0
857709.0	988.6	552.9	951.4	538.8	1231.0	1113.0
857710.0	989.3	547.7	951.1	540.4	1226.0	1117.0
857711.0	989.2	550.7	953.9	538.0	1232.0	1111.0
857712.0	990.5	550.6	950.1	536.7	1226.0	1114.0
857713.0	991.1	550.4	951.0	538.6	1229.0	1115.0
857714.0	988.8	551.7	951.8	537.9	1226.0	1111.0
857715.0	988.2	551.1	950.1	539.5	1216.0	1112.0
857716.0	986.5	550.2	950.2	539.3	1220.0	1111.0
857717.0	987.5	550.8	950.3	539.5	1225.0	1109.0
857718.0	990.2	553.5	950.4	538.4	1224.0	1113.0
857719.0	988.3	552.4	950.7	539.6	1233.0	1111.0
857720.0	989.2	548.5	952.4	537.2	1234.0	1111.0
857721.0	986.1	551.6	952.4	540.1	1222.0	1120.0
857722.0	989.3	551.9	950.5	537.8	1230.0	1108.0
857723.0	987.7	551.8	949.2	542.2	1223.0	1111.0
857724.0	990.3	551.4	950.2	539.7	1221.0	1111.0
857725.0	989.3	553.7	951.5	539.1	1230.0	1117.0
857726.0	987.9	551.4	949.7	539.5	1228.0	1106.0
857727.0	987.8	550.5	951.5	542.1	1231.0	1122.0
857728.0	987.1	550.8	951.3	537.2	1222.0	1116.0
857729.0	987.2	551.8	949.9	539.3	1229.0	1117.0
857730.0	988.2	551.4	950.9	538.5	1230.0	1114.0
857731.0	989.3	552.6	949.6	538.6	1228.0	1114.0
857732.0	988.5	549.5	952.1	539.1	1224.0	1117.0
857733.0	987.1	552.5	953.5	538.4	1228.0	1112.0
857734.0	986.5	552.0	950.7	541.5	1227.0	1119.0
857735.0	987.4	552.0	949.5	535.8	1229.0	1115.0
857736.0	985.2	549.9	950.9	537.4	1229.0	1115.0
857737.0	987.8	552.9	952.6	538.6	1226.0	1114.0
857738.0	988.9	553.1	951.6	537.6	1227.0	1119.0
857739.0	988.1	549.2	949.0	539.3	1227.0	1111.0
857740.0	987.9	554.4	951.1	541.0	1232.0	1119.0
857741.0	987.7	550.8	950.2	540.6	1232.0	1108.0
857742.0	986.7	549.3	951.8	538.7	1228.0	1109.0
857743.0	988.2	553.8	950.1	540.3	1226.0	1114.0
857744.0	987.2	553.7	949.7	536.8	1221.0	1105.0
857745.0	988.9	551.1	951.6	539.3	1230.0	1107.0
857746.0	988.5	549.6	951.7	540.4	1234.0	1110.0
857747.0	986.4	550.0	952.1	538.8	1229.0	1110.0
857748.0	987.0	552.0	950.1	540.0	1233.0	1107.0
857749.0	987.7	550.3	951.1	539.4	1230.0	1112.0
857750.0	984.7	548.4	951.4	537.7	1233.0	1116.0
857751.0	988.5	549.5	951.6	538.0	1231.0	1110.0
857752.0	987.3	549.4	950.7	539.6	1232.0	1108.0
857753.0	989.3	552.5	950.8	539.2	1229.0	1113.0
857754.0	985.3	551.1	951.5	538.4	1228.0	1114.0
857755.0	987.1	551.8	950.6	536.7	1227.0	1105.0
857756.0	987.6	553.8	950.2	539.0	1223.0	1110.0
857757.0	988.6	552.5	953.1	539.8	1225.0	1109.0
857758.0	988.0	553.2	952.4	538.4	1228.0	1118.0
857759.0	988.2	554.8	950.9	535.9	1226.0	1106.0
857760.0	990.0	550.8	951.7	540.1	1222.0	1104.0
857761.0	988.5	552.4	950.3	538.5	1217.0	1104.0
857762.0	988.4	551.2	952.6	536.4	1231.0	1111.0
857763.0	987.9	551.2	951.1	537.0	1229.0	1113.0
857764.0	987.7	550.6	950.3	537.8	1230.0	1110.0
857765.0	988.2	551.5	951.8	539.3	1221.0	1102.0
857766.0	989.1	550.4	951.3	538.6	1235.0	1113.0
857767.0	987.2	552.3	953.4	539.4	1220.0	1113.0
857768.0	988.7	554.1	952.1	536.9	1232.0	1107.0
857769.0	989.2	552.0	951.8	539.2	1226.0	1113.0
857770.0	987.4	550.5	949.9	540.1	1227.0	1115.0
857771.0	991.1	553.2	952.2	538.9	1224.0	1107.0
857772.0	988.4	552.7	951.0	536.6	1225.0	1111.0
857773.0	987.9	550.6	950.1	538.1	1226.0	1106.0
857774.0	989.0	550.4	952.3	538.3	1233.0	1111.0
857775.0	988.1	553.2	950.5	538.2	1228.0	1113.0
857776.0	990.2	551.8	951.8	537.0	1234.0	1115.0
857777.0	985.5	552.1	949.3	539.5	1225.0	1114.0
857778.0	987.8	551.8	950.2	537.7	1224.0	1104.0
857779.0	988.5	552.9	950.6	537.5	1232.0	1106.0
857780.0	990.3	549.5	951.2	540.1	1236.0	1113.0
857781.0	989.7	550.5	951.6	539.6	1223.0	1105.0
857782.0	987.8	549.9	951.0	539.3	1232.0	1112.0
857783.0	989.3	552.8	950.7	537.4	1224.0	1107.0
857784.0	989.0	550.4	951.6	537.7	1232.0	1116.0
857785.0	988.3	552.9	953.9	537.3	1220.0	1111.0
857786.0	989.3	553.8	951.9	537.0	1218.0	1107.0
857787.0	988.6	552.0	950.2	534.6	1230.0	1102.0
857788.0	987.0	552.8	952.7	537.2	1228.0	1108.0
857789.0	984.1	550.3	951.6	534.5	1224.0	1103.0
857790.0	986.7	553.2	952.1	536.3	1230.0	1113.0
857791.0	988.8	551.8	951.4	534.9	1218.0	1101.0
857792.0	990.3	551.5	949.2	535.6	1227.0	1113.0
857793.0	985.9	550.9	950.0	534.7	1225.0	1103.0
857794.0	986.5	552.2	950.4	537.2	1222.0	1104.0
857795.0	987.8	552.7	952.5	537.0	1219.0	1107.0
857796.0	991.0	550.7	952.8	535.0	1226.0	1106.0
857797.0	988.7	553.1	950.3	534.7	1219.0	1108.0
857798.0	988.0	551.1	951.1	536.2	1214.0	1103.0
857799.0	987.3	551.5	950.7	536.3	1228.0	1108.0
857800.0	986.4	552.2	952.6	536.2	1219.0	1108.0
857801.0	987.7	552.1	951.6	536.0	1221.0	1108.0
857802.0	988.2	551.8	954.1	537.4	1227.0	1104.0
857803.0	986.9	549.6	953.4	534.8	1219.0	1108.0
857804.0	988.4	552.7	951.1	537.3	1218.0	1106.0
857805.0	986.7	553.5	952.1	538.5	1214.0	1112.0
857806.0	987.4	550.1	950.7	534.9	1210.0	1105.0
857807.0	986.5	551.3	950.7	536.1	1218.0	1099.0
857808.0	989.0	552.6	950.5	533.0	1218.0	1106.0
857809.0	987.7	552.9	953.7	535.5	1213.0	1107.0
857810.0	988.1	552.5	952.4	536.5	1219.0	1101.0
857811.0	988.5	552.0	951.4	535.6	1218.0	1105.0
857812.0	987.5	553.6	952.5	535.7	1229.0	1101.0
857813.0	987.8	554.1	951.6	539.0	1220.0	1111.0
857814.0	989.2	550.1	953.3	537.9	1219.0	1108.0
857815.0	988.8	552.8	950.5	539.1	1224.0	1103.0
857816.0	987.3	550.9	951.2	535.1	1225.0	1102.0
857817.0	990.5	551.2	951.0	536.1	1217.0	1107.0
857818.0	991.5	553.0	953.2	537.6	1221.0	1114.0
857819.0	990.1	551.3	954.9	540.0	1227.0	1108.0
857820.0	989.1	552.2	951.8	536.9	1223.0	1099.0
857821.0	986.3	552.5	950.7	539.3	1220.0	1104.0
857822.0	990.5	550.0	952.5	538.9	1228.0	1103.0
857823.0	988.7	552.1	953.6	539.1	1220.0	1096.0
857824.0	988.5	551.7	953.0	538.1	1217.0	1099.0
857825.0	991.1	556.3	952.6	535.2	1230.0	1098.0
857826.0	987.4	552.0	952.6	537.8	1222.0	1104.0
857827.0	990.3	552.3	951.8	538.1	1227.0	1102.0
857828.0	989.4	551.2	953.9	539.5	1226.0	1102.0
857829.0	988.7	553.6	952.5	540.2	1232.0	1097.0
857830.0	986.9	553.7	954.4	537.7	1234.0	1109.0
857831.0	987.4	552.3	954.0	539.9	1223.0	1103.0
857832.0	986.7	552.9	952.6	538.8	1227.0	1104.0
857833.0	990.7	553.5	953.1	540.5	1229.0	1104.0
857834.0	991.9	553.9	951.6	540.3	1221.0	1098.0
857835.0	987.7	551.7	955.7	535.8	1231.0	1098.0
857836.0	989.4	552.7	953.4	542.1	1226.0	1104.0
857837.0	989.4	549.9	953.7	535.8	1221.0	1102.0
857838.0	988.9	551.8	954.7	539.1	1225.0	1104.0
857839.0	991.8	553.0	952.0	542.0	1228.0	1103.0
857840.0	990.6	551.2	953.3	542.9	1231.0	1101.0
857841.0	990.1	552.1	953.1	540.3	1227.0	1098.0
857842.0	990.1	551.3	952.8	539.5	1224.0	1098.0
857843.0	991.5	549.7	955.0	540.6	1229.0	1098.0
857844.0	989.1	550.8	953.8	537.3	1222.0	1100.0
857845.0	989.7	554.5	954.2	540.3	1221.0	1094.0
857846.0	990.9	553.3	953.8	538.8	1224.0	1091.0
857847.0	991.2	550.0	953.0	537.2	1225.0	1098.0
857848.0	991.2	553.2	954.4	540.5	1233.0	1098.0
857849.0	988.2	553.2	953.4	538.7	1228.0	1090.0
857850.0	989.3	552.6	952.8	539.6	1229.0	1099.0
857851.0	991.3	554.6	952.3	539.0	1220.0	1098.0
857852.0	989.9	552.6	953.9	538.5	1225.0	1090.0
857853.0	989.7	552.8	954.1	540.4	1224.0	1100.0
857854.0	992.2	551.4	953.4	536.5	1224.0	1099.0
857855.0	990.0	556.0	954.4	538.8	1220.0	1096.0
857856.0	990.7	549.9	952.7	535.7	1225.0	1101.0
857857.0	990.6	556.6	953.1	538.0	1229.0	1097.0
857858.0	992.5	551.3	954.3	535.6	1224.0	1099.0
857859.0	988.3	551.9	952.6	537.2	1228.0	1099.0
857860.0	991.5	553.1	954.7	539.4	1222.0	1101.0
857861.0	989.5	549.3	953.8	537.9	1223.0	1093.0
857862.0	988.2	551.9	954.8	536.6	1220.0	1099.0
857863.0	987.9	551.4	955.0	540.2	1219.0	1098.0
857864.0	990.6	551.0	954.3	537.4	1217.0	1093.0
857865.0	986.9	549.2	955.3	539.0	1219.0	1097.0
857866.0	992.0	550.8	955.8	538.0	1220.0	1099.0
857867.0	987.1	552.5	953.4	537.5	1223.0	1095.0
857868.0	989.8	555.2	953.1	540.0	1226.0	1098.0
857869.0	988.8	553.6	953.8	538.4	1223.0	1108.0
857870.0	986.2	551.8	953.8	538.3	1227.0	1107.0
857871.0	988.2	551.6	953.7	538.4	1224.0	1100.0
857872.0	985.8	551.6	955.9	536.4	1216.0	1097.0
857873.0	988.0	550.5	955.9	540.5	1221.0	1100.0
857874.0	985.6	554.8	954.8	538.2	1222.0	1096.0
857875.0	987.5	552.0	952.5	534.4	1220.0	1092.0
857876.0	989.2	552.3	952.9	537.8	1218.0	1093.0
857877.0	988.3	554.1	954.5	537.8	1221.0	1094.0
857878.0	990.3	553.3	952.8	536.5	1225.0	1087.0
857879.0	989.1	552.0	954.6	538.5	1227.0	1095.0
857880.0	990.7	553.0	953.8	539.7	1232.0	1097.0
857881.0	989.7	552.4	954.9	540.1	1233.0	1101.0
857882.0	988.6	551.5	954.6	538.8	1226.0	1096.0
857883.0	987.4	550.8	954.6	541.0	1226.0	1095.0
857884.0	987.9	551.1	952.8	539.4	1221.0	1091.0
857885.0	988.8	548.2	952.7	540.1	1218.0	1093.0
857886.0	989.6	550.0	955.5	535.5	1222.0	1087.0
857887.0	985.9	552.8	954.7	540.3	1227.0	1096.0
857888.0	989.3	551.7	953.9	538.2	1226.0	1097.0
857889.0	989.4	552.9	954.3	538.7	1233.0	1098.0
857890.0	988.2	550.0	955.1	539.8	1222.0	1092.0
857891.0	988.1	549.5	955.1	538.2	1230.0	1098.0
857892.0	990.3	554.6	954.5	540.3	1236.0	1093.0
857893.0	988.1	553.7	954.2	538.9	1234.0	1089.0
857894.0	986.2	553.2	953.6	536.6	1221.0	1086.0
857895.0	987.4	553.4	956.2	539.8	1226.0	1089.0
857896.0	987.9	552.3	955.2	537.9	1229.0	1091.0
857897.0	990.8	551.3	954.3	541.7	1226.0	1090.0
857898.0	991.2	550.9	955.0	540.3	1226.0	1092.0
857899.0	988.9	551.2	954.4	541.4	1229.0	1093.0
857900.0	989.6	555.5	954.5	540.3	1223.0	1093.0
857901.0	991.0	551.9	954.5	538.1	1227.0	1091.0
857902.0	989.5	553.5	953.1	540.0	1222.0	1091.0
857903.0	989.8	549.2	955.0	537.9	1230.0	1087.0
857904.0	989.6	552.9	953.4	536.6	1232.0	1088.0
857905.0	989.1	552.9	955.1	538.2	1227.0	1090.0
857906.0	989.8	551.7	955.5	538.3	1220.0	1090.0
857907.0	992.5	552.3	955.9	540.1	1231.0	1086.0
857908.0	988.8	549.8	954.1	537.6	1231.0	1090.0
857909.0	990.9	552.7	954.3	538.6	1229.0	1092.0
857910.0	990.4	551.0	953.8	537.2	1229.0	1088.0
857911.0	991.5	550.7	953.7	537.2	1227.0	1089.0
857912.0	990.8	551.2	952.9	539.0	1217.0	1086.0
857913.0	987.9	552.4	954.4	539.6	1236.0	1086.0
857914.0	990.3	550.4	953.2	538.1	1230.0	1094.0
857915.0	990.9	549.5	954.7	539.2	1232.0	1097.0
857916.0	989.4	553.1	953.0	538.1	1231.0	1085.0
857917.0	989.2	552.0	952.8	537.0	1228.0	1086.0
857918.0	989.7	551.8	952.3	536.6	1218.0	1083.0
857919.0	991.2	553.1	954.3	536.0	1224.0	1081.0
857920.0	990.9	551.8	954.8	536.0	1219.0	1083.0
857921.0	988.5	550.8	952.5	535.6	1225.0	1088.0
857922.0	990.2	553.1	953.5	535.4	1225.0	1091.0
857923.0	990.2	552.4	955.5	535.6	1232.0	1087.0
857924.0	991.8	552.0	954.7	537.8	1231.0	1083.0
857925.0	990.4	551.8	952.0	534.7	1233.0	1085.0
857926.0	987.9	552.5	954.7	536.1	1226.0	1082.0
857927.0	989.4	553.1	953.5	537.0	1223.0	1087.0
857928.0	991.7	552.4	954.0	538.9	1223.0	1077.0
857929.0	987.8	552.2	954.2	537.0	1221.0	1084.0
857930.0	991.1	552.7	954.7	534.1	1229.0	1078.0
857931.0	991.8	553.7	955.6	535.4	1223.0	1074.0
857932.0	989.2	549.7	955.3	536.0	1225.0	1082.0
857933.0	990.1	550.5	954.5	535.1	1233.0	1084.0
857934.0	990.0	552.2	954.0	531.5	1223.0	1074.0
857935.0	991.5	550.6	953.0	537.0	1226.0	1077.0
857936.0	989.2	552.5	954.4	535.2	1225.0	1085.0
857937.0	990.9	552.1	952.8	534.4	1230.0	1084.0
857938.0	986.2	555.2	955.1	536.9	1224.0	1087.0
857939.0	990.6	553.7	955.7	537.2	1223.0	1084.0
857940.0	991.1	552.7	955.3	535.7	1215.0	1082.0
857941.0	990.7	554.8	954.9	537.4	1221.0	1084.0
857942.0	989.7	554.4	955.7	535.4	1225.0	1076.0
857943.0	990.6	553.1	955.9	539.9	1223.0	1081.0
857944.0	990.3	552.6	954.8	538.8	1222.0	1085.0
857945.0	987.6	554.5	953.8	536.4	1222.0	1084.0
857946.0	989.2	553.2	953.4	537.6	1219.0	1080.0
857947.0	991.5	553.1	955.6	537.0	1229.0	1089.0
857948.0	992.0	551.5	955.1	538.3	1222.0	1082.0
857949.0	988.9	553.3	955.0	539.1	1226.0	1083.0
857950.0	987.8	554.1	953.8	536.4	1222.0	1077.0
857951.0	992.1	554.6	955.7	537.1	1233.0	1089.0
857952.0	990.3	551.5	956.0	536.6	1232.0	1087.0
857953.0	989.2	552.3	953.9	538.2	1223.0	1082.0
857954.0	989.6	550.5	953.6	537.8	1231.0	1084.0
857955.0	991.1	550.3	955.7	537.5	1220.0	1083.0
857956.0	989.4	554.0	957.1	537.6	1226.0	1089.0
857957.0	990.7	550.8	955.8	537.4	1227.0	1084.0
857958.0	991.7	553.6	956.9	538.1	1235.0	1089.0
857959.0	992.1	555.9	953.7	539.1	1223.0	1091.0
857960.0	992.3	552.3	955.7	538.8	1223.0	1082.0
857961.0	992.2	550.9	955.6	539.5	1232.0	1087.0
857962.0	993.9	552.5	955.6	539.1	1227.0	1084.0
857963.0	993.0	552.0	954.1	537.4	1224.0	1085.0
857964.0	993.7	553.4	956.0	537.0	1233.0	1085.0
857965.0	993.4	553.0	955.5	539.0	1229.0	1082.0
857966.0	993.0	549.1	955.4	537.4	1224.0	1085.0
857967.0	990.3	555.0	956.8	536.2	1235.0	1086.0
857968.0	988.8	553.8	956.0	539.0	1224.0	1088.0
857969.0	991.8	552.5	956.1	536.2	1230.0	1085.0
857970.0	991.4	552.6	957.0	538.2	1228.0	1086.0
857971.0	992.6	556.1	955.0	534.7	1227.0	1081.0
857972.0	989.6	552.9	956.2	537.4	1228.0	1091.0
857973.0	993.0	551.1	957.4	538.7	1222.0	1085.0
857974.0	991.3	553.2	956.1	539.1	1219.0	1083.0
857975.0	992.3	553.0	957.3	539.2	1229.0	1084.0
857976.0	994.1	554.4	956.8	539.0	1226.0	1086.0
857977.0	993.6	554.5	957.6	536.3	1223.0	1089.0
857978.0	993.9	552.6	955.3	536.5	1215.0	1074.0
857979.0	990.5	553.6	955.9	534.5	1218.0	1080.0
857980.0	991.0	552.8	955.3	535.8	1232.0	1079.0
857981.0	987.9	553.6	955.6	537.4	1224.0	1088.0
857982.0	991.6	554.0	955.1	539.0	1219.0	1084.0
857983.0	991.3	556.3	955.0	537.1	1224.0	1085.0
857984.0	991.1	555.6	957.8	537.6	1217.0	1086.0
857985.0	991.3	553.0	957.2	537.1	1222.0	1090.0
857986.0	988.3	555.3	955.9	536.1	1225.0	1084.0
857987.0	993.3	554.3	958.4	537.8	1226.0	1087.0
857988.0	990.5	555.4	958.0	539.7	1229.0	1091.0
857989.0	993.9	553.0	957.9	536.4	1219.0	1088.0
857990.0	993.7	552.4	956.0	540.3	1227.0	1090.0
857991.0	993.5	556.1	956.4	537.5	1223.0	1080.0
857992.0	995.0	553.3	957.0	538.8	1217.0	1085.0
857993.0	993.0	556.2	956.5	537.2	1222.0	1081.0
857994.0	992.9	554.8	957.6	537.9	1226.0	1083.0
857995.0	994.5	554.3	954.1	539.0	1232.0	1087.0
857996.0	993.3	553.3	955.6	536.6	1227.0	1076.0
857997.0	987.7	557.5	954.0	536.8	1226.0	1079.0
857998.0	992.4	554.9	954.9	536.9	1222.0	1076.0
857999.0	990.4	552.5	958.0	537.1	1226.0	1083.0
858000.0	993.0	552.8	953.3	536.7	1221.0	1075.0
858001.0	990.3	554.5	953.4	536.9	1226.0	1083.0
858002.0	991.2	554.1	955.0	537.2	1229.0	1077.0
858003.0	994.2	554.1	954.8	535.7	1225.0	1080.0
858004.0	993.7	554.3	955.1	536.5	1233.0	1085.0
858005.0	992.6	551.8	954.3	537.6	1238.0	1084.0
858006.0	993.6	552.8	955.8	537.1	1231.0	1081.0
858007.0	991.9	554.3	957.1	539.1	1227.0	1077.0
858008.0	991.5	555.0	955.4	537.6	1224.0	1077.0
858009.0	994.0	555.1	955.5	537.3	1222.0	1082.0
858010.0	994.3	553.6	956.1	535.7	1230.0	1079.0
858011.0	991.7	550.5	958.2	539.3	1218.0	1085.0
858012.0	991.0	555.4	954.4	535.4	1232.0	1080.0
858013.0	994.6	553.4	955.1	535.8	1219.0	1082.0
858014.0	992.9	554.1	955.3	538.3	1227.0	1079.0
858015.0	993.9	552.2	955.3	538.4	1222.0	1078.0
858016.0	992.1	553.5	956.0	537.1	1231.0	1082.0
858017.0	991.3	550.9	957.9	537.6	1223.0	1084.0
858018.0	990.4	556.2	955.2	537.1	1232.0	1075.0
858019.0	990.2	551.5	955.8	536.6	1231.0	1086.0
858020.0	990.6	551.3	956.0	539.1	1228.0	1089.0
858021.0	991.2	554.8	955.8	538.7	1227.0	1086.0
858022.0	993.4	554.5	956.4	537.2	1227.0	1086.0
858023.0	991.2	551.3	957.1	536.4	1226.0	1076.0
