Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
10134602.0	969.6	526.9	959.0	547.6	1490.0	1568.0
10134603.0	971.8	530.1	962.4	549.4	1494.0	1565.0
10134604.0	973.7	526.5	962.8	546.7	1495.0	1571.0
10134605.0	971.3	529.4	960.3	546.9	1486.0	1565.0
10134606.0	972.3	527.3	962.2	549.3	1490.0	1564.0
10134607.0	972.2	528.1	962.6	548.2	1489.0	1567.0
10134608.0	973.2	527.4	957.0	551.3	1491.0	1568.0
10134609.0	972.7	526.3	959.3	545.4	1491.0	1566.0
10134610.0	971.5	526.7	963.6	545.9	1484.0	1563.0
10134611.0	973.8	527.0	960.8	550.6	1484.0	1564.0
10134612.0	975.4	527.1	962.3	545.1	1496.0	1558.0
10134613.0	972.6	527.8	961.4	547.8	1486.0	1552.0
10134614.0	971.5	528.4	960.1	546.9	1485.0	1549.0
10134615.0	974.6	526.5	960.8	546.2	1485.0	1565.0
10134616.0	973.4	526.2	961.1	546.5	1481.0	1549.0
10134617.0	970.8	524.2	958.1	545.2	1482.0	1562.0
10134618.0	971.9	525.8	959.7	549.1	1492.0	1558.0
10134619.0	972.3	525.1	958.9	545.1	1479.0	1561.0
10134620.0	972.4	525.0	960.1	547.1	1489.0	1558.0
10134621.0	971.4	524.8	963.1	547.3	1488.0	1557.0
10134622.0	972.1	526.3	960.7	547.8	1481.0	1555.0
10134623.0	971.1	526.2	961.1	546.0	1483.0	1562.0
10134624.0	970.1	526.7	960.7	547.0	1483.0	1557.0
10134625.0	971.9	525.4	960.8	548.7	1484.0	1557.0
10134626.0	971.1	527.2	960.7	547.1	1485.0	1552.0
10134627.0	972.4	526.8	959.0	548.3	1487.0	1565.0
10134628.0	973.0	525.9	959.5	548.6	1484.0	1563.0
10134629.0	972.1	525.4	957.0	548.8	1479.0	1553.0
10134630.0	973.4	528.8	960.4	544.9	1485.0	1556.0
10134631.0	972.2	527.1	957.7	545.9	1486.0	1558.0
10134632.0	971.4	527.0	955.2	550.4	1481.0	1548.0
10134633.0	971.0	528.1	958.4	548.1	1485.0	1552.0
10134634.0	972.4	526.7	958.7	548.1	1482.0	1547.0
10134635.0	972.1	527.0	958.9	545.2	1482.0	1556.0
10134636.0	973.9	524.8	959.9	544.0	1485.0	1558.0
10134637.0	971.8	529.2	956.4	549.3	1480.0	1554.0
10134638.0	973.6	529.5	961.5	546.0	1485.0	1547.0
10134639.0	971.8	526.4	956.9	548.5	1484.0	1557.0
10134640.0	973.0	528.4	959.3	547.6	1479.0	1544.0
10134641.0	971.2	529.4	961.2	545.4	1479.0	1557.0
10134642.0	972.7	527.4	960.3	549.1	1480.0	1545.0
10134643.0	972.2	525.9	958.8	548.3	1477.0	1544.0
10134644.0	970.8	527.3	960.0	547.5	1480.0	1553.0
10134645.0	971.7	527.6	956.1	546.5	1474.0	1550.0
10134646.0	971.5	524.3	960.5	546.0	1477.0	1551.0
10134647.0	973.3	527.5	959.4	544.1	1473.0	1546.0
10134648.0	972.7	525.4	956.7	548.5	1477.0	1539.0
10134649.0	971.6	525.2	958.1	551.7	1481.0	1548.0
10134650.0	973.3	527.1	958.0	544.2	1486.0	1555.0
10134651.0	972.7	525.8	962.4	545.3	1482.0	1551.0
10134652.0	972.1	525.8	960.6	544.5	1485.0	1547.0
10134653.0	972.0	527.2	960.2	543.8	1485.0	1553.0
10134654.0	973.9	526.6	959.3	547.0	1483.0	1548.0
10134655.0	973.3	526.5	957.2	547.0	1481.0	1549.0
10134656.0	970.1	526.1	958.3	546.2	1474.0	1550.0
10134657.0	972.8	526.0	958.3	546.2	1472.0	1543.0
10134658.0	973.0	527.2	957.4	545.7	1481.0	1548.0
10134659.0	973.7	525.7	959.7	547.6	1476.0	1546.0
10134660.0	973.5	527.2	957.0	549.3	1480.0	1535.0
10134661.0	973.1	526.7	959.8	544.8	1478.0	1546.0
10134662.0	971.0	527.7	955.3	549.1	1481.0	1545.0
10134663.0	972.2	527.1	955.8	546.4	1480.0	1545.0
10134664.0	971.6	526.5	954.7	546.6	1477.0	1552.0
10134665.0	972.8	527.4	956.5	545.0	1477.0	1536.0
10134666.0	970.8	526.3	956.4	543.6	1470.0	1549.0
10134667.0	973.7	527.0	960.0	547.6	1478.0	1548.0
10134668.0	975.0	527.5	958.6	543.4	1478.0	1545.0
10134669.0	972.4	526.2	954.5	546.6	1483.0	1547.0
10134670.0	973.0	528.5	956.4	547.8	1479.0	1541.0
10134671.0	975.8	527.0	960.4	545.1	1483.0	1539.0
10134672.0	973.5	527.8	957.2	543.7	1478.0	1552.0
10134673.0	973.5	526.5	960.3	548.1	1474.0	1542.0
10134674.0	975.4	530.8	958.4	545.5	1472.0	1538.0
10134675.0	971.9	526.7	959.9	546.8	1484.0	1540.0
10134676.0	973.5	528.1	959.1	547.9	1483.0	1540.0
10134677.0	972.3	527.8	958.1	544.9	1471.0	1543.0
10134678.0	971.8	529.0	957.2	543.4	1479.0	1536.0
10134679.0	975.4	528.3	960.7	544.0	1486.0	1545.0
10134680.0	972.6	527.8	956.7	545.0	1482.0	1539.0
10134681.0	973.8	529.9	958.8	540.9	1474.0	1535.0
10134682.0	974.3	529.8	958.1	545.0	1471.0	1538.0
10134683.0	973.8	528.7	958.2	542.6	1483.0	1533.0
10134684.0	973.9	528.7	958.1	543.5	1473.0	1542.0
10134685.0	973.7	529.1	961.1	546.9	1479.0	1535.0
10134686.0	973.6	528.4	961.2	543.0	1483.0	1546.0
10134687.0	972.2	530.8	955.7	540.7	1475.0	1542.0
10134688.0	973.2	529.7	958.3	546.9	1475.0	1539.0
10134689.0	973.1	529.3	958.2	544.6	1478.0	1544.0
10134690.0	974.9	529.8	955.5	544.2	1474.0	1535.0
10134691.0	973.5	529.0	960.2	547.1	1469.0	1537.0
10134692.0	972.8	528.0	958.2	546.6	1481.0	1533.0
10134693.0	973.4	527.4	960.3	547.4	1481.0	1538.0
10134694.0	973.4	528.3	958.3	544.2	1481.0	1542.0
10134695.0	972.8	527.6	961.5	542.6	1476.0	1534.0
10134696.0	973.1	528.8	958.9	541.9	1467.0	1534.0
10134697.0	972.3	528.7	961.9	540.9	1478.0	1545.0
10134698.0	971.7	528.3	959.6	542.9	1470.0	1542.0
10134699.0	972.8	526.2	956.1	544.3	1479.0	1537.0
10134700.0	970.7	526.6	958.6	544.9	1476.0	1540.0
10134701.0	973.0	527.3	959.4	544.9	1475.0	1533.0
10134702.0	971.5	527.2	960.3	543.6	1474.0	1539.0
10134703.0	972.3	526.0	961.6	545.7	1472.0	1537.0
10134704.0	971.5	528.3	960.4	544.0	1475.0	1534.0
10134705.0	973.5	528.3	961.3	543.2	1474.0	1531.0
10134706.0	973.5	527.8	958.9	543.8	1470.0	1533.0
10134707.0	972.8	527.2	957.4	542.6	1467.0	1532.0
10134708.0	972.2	527.2	959.3	543.0	1468.0	1531.0
10134709.0	972.4	527.8	960.5	544.8	1464.0	1536.0
10134710.0	971.8	528.0	958.7	544.5	1479.0	1539.0
10134711.0	974.9	527.8	959.0	545.3	1474.0	1528.0
10134712.0	972.0	525.9	960.2	544.3	1479.0	1535.0
10134713.0	973.3	527.9	957.0	540.4	1467.0	1531.0
10134714.0	972.1	528.4	958.3	543.0	1467.0	1529.0
10134715.0	973.3	527.5	958.9	545.4	1477.0	1531.0
10134716.0	972.2	527.4	959.0	545.5	1472.0	1531.0
10134717.0	971.3	527.5	955.4	547.5	1467.0	1529.0
10134718.0	972.5	529.7	958.6	545.7	1466.0	1531.0
10134719.0	972.7	530.2	958.1	547.8	1472.0	1537.0
10134720.0	971.8	528.0	960.3	545.7	1479.0	1534.0
10134721.0	968.5	528.0	960.8	545.8	1469.0	1539.0
10134722.0	972.2	526.4	955.4	546.4	1473.0	1543.0
10134723.0	972.1	525.5	957.8	543.3	1475.0	1532.0
10134724.0	973.9	526.9	957.7	544.2	1477.0	1532.0
10134725.0	972.0	529.9	963.8	543.4	1467.0	1538.0
10134726.0	972.1	528.0	959.0	542.2	1468.0	1539.0
10134727.0	973.2	528.3	959.7	544.6	1467.0	1531.0
10134728.0	973.2	527.7	959.1	544.6	1470.0	1536.0
10134729.0	971.4	529.1	956.8	546.1	1468.0	1531.0
10134730.0	972.3	528.2	958.8	544.9	1463.0	1533.0
10134731.0	973.1	528.9	957.4	546.3	1463.0	1535.0
10134732.0	975.2	528.5	958.9	547.7	1460.0	1525.0
10134733.0	972.2	531.1	957.7	549.4	1458.0	1528.0
10134734.0	973.9	528.3	955.2	546.3	1460.0	1525.0
10134735.0	973.0	528.9	956.0	543.5	1454.0	1525.0
10134736.0	972.0	529.3	959.1	544.8	1460.0	1523.0
10134737.0	973.6	527.9	960.0	546.1	1463.0	1530.0
10134738.0	974.1	527.2	955.3	544.4	1449.0	1519.0
10134739.0	973.4	530.8	955.3	545.4	1452.0	1516.0
10134740.0	970.3	531.1	964.8	543.7	1457.0	1531.0
10134741.0	973.4	529.2	959.8	542.7	1465.0	1528.0
10134742.0	972.9	527.8	959.6	545.5	1454.0	1529.0
10134743.0	971.1	529.8	960.7	544.0	1454.0	1538.0
10134744.0	973.1	526.2	963.7	546.1	1462.0	1529.0
10134745.0	972.5	529.9	957.2	544.9	1464.0	1538.0
10134746.0	971.6	527.9	958.0	546.3	1456.0	1541.0
10134747.0	973.3	529.3	959.5	547.0	1461.0	1531.0
10134748.0	972.5	528.8	958.7	544.9	1461.0	1524.0
10134749.0	973.3	527.8	959.8	544.0	1450.0	1525.0
10134750.0	973.7	529.2	955.4	547.2	1462.0	1524.0
10134751.0	971.3	530.6	957.8	545.0	1453.0	1524.0
10134752.0	971.2	530.6	959.8	544.8	1444.0	1524.0
10134753.0	974.5	528.3	959.6	544.9	1451.0	1522.0
10134754.0	973.3	530.7	958.8	546.1	1448.0	1528.0
10134755.0	974.2	530.2	958.6	545.9	1447.0	1526.0
10134756.0	972.6	530.2	956.9	544.1	1449.0	1526.0
10134757.0	971.6	529.6	960.2	544.5	1441.0	1521.0
10134758.0	973.4	528.8	956.5	543.0	1449.0	1527.0
10134759.0	972.4	530.5	955.5	544.0	1439.0	1517.0
10134760.0	972.6	529.8	959.9	542.5	1452.0	1528.0
10134761.0	972.8	530.5	957.8	545.3	1444.0	1520.0
10134762.0	972.9	528.5	958.8	545.2	1442.0	1513.0
10134763.0	972.4	530.2	957.7	543.3	1450.0	1523.0
10134764.0	973.0	526.7	960.9	542.2	1450.0	1529.0
10134765.0	972.4	528.4	957.8	547.1	1451.0	1526.0
10134766.0	972.9	529.5	956.7	541.7	1435.0	1522.0
10134767.0	971.8	528.6	957.7	545.0	1446.0	1526.0
10134768.0	975.0	529.0	959.0	545.5	1445.0	1529.0
10134769.0	974.8	530.0	959.8	544.6	1443.0	1526.0
10134770.0	973.5	528.8	956.9	545.1	1449.0	1524.0
10134771.0	973.6	529.0	959.2	544.5	1452.0	1526.0
10134772.0	973.2	528.6	960.3	541.9	1447.0	1530.0
10134773.0	973.4	530.5	959.4	543.9	1453.0	1520.0
10134774.0	971.2	529.7	959.3	543.2	1448.0	1522.0
10134775.0	974.4	530.3	957.5	544.5	1446.0	1528.0
10134776.0	975.1	530.3	960.9	542.1	1450.0	1526.0
10134777.0	975.1	533.1	958.7	541.3	1448.0	1528.0
10134778.0	972.0	529.3	959.1	545.1	1457.0	1524.0
10134779.0	975.5	531.3	962.8	539.3	1444.0	1531.0
10134780.0	973.0	530.4	962.3	539.8	1456.0	1533.0
10134781.0	974.5	529.8	959.8	545.2	1448.0	1516.0
10134782.0	975.2	529.9	956.7	542.5	1443.0	1524.0
10134783.0	974.8	530.8	958.0	541.3	1452.0	1534.0
10134784.0	975.4	530.8	958.9	543.1	1448.0	1525.0
10134785.0	975.2	531.7	956.3	540.2	1433.0	1517.0
10134786.0	974.2	530.9	957.8	545.1	1445.0	1522.0
10134787.0	975.8	530.7	957.9	545.1	1438.0	1518.0
10134788.0	975.4	530.3	954.7	543.2	1440.0	1524.0
10134789.0	974.2	530.2	960.5	541.6	1443.0	1532.0
10134790.0	975.6	530.5	961.3	541.4	1443.0	1522.0
10134791.0	975.8	530.2	956.1	542.2	1440.0	1521.0
10134792.0	973.9	529.3	956.9	541.9	1441.0	1519.0
10134793.0	973.3	529.6	961.5	539.4	1444.0	1527.0
10134794.0	975.0	530.4	958.5	542.3	1439.0	1522.0
10134795.0	973.6	530.4	957.8	539.4	1445.0	1532.0
10134796.0	975.2	530.3	959.5	542.3	1440.0	1520.0
10134797.0	973.7	528.4	959.1	544.6	1435.0	1518.0
10134798.0	972.4	531.1	957.8	540.5	1442.0	1521.0
10134799.0	974.2	530.2	960.4	546.1	1436.0	1520.0
10134800.0	974.0	528.7	953.5	543.2	1429.0	1513.0
10134801.0	972.3	527.9	956.8	546.1	1435.0	1515.0
10134802.0	973.0	530.3	959.8	544.2	1434.0	1523.0
10134803.0	974.4	527.8	961.9	541.6	1437.0	1527.0
10134804.0	972.9	529.1	958.7	542.0	1434.0	1522.0
10134805.0	973.0	530.2	957.2	540.2	1434.0	1515.0
10134806.0	973.9	527.8	957.2	542.9	1434.0	1525.0
10134807.0	973.4	529.1	960.6	542.3	1431.0	1516.0
10134808.0	972.8	529.1	959.4	542.0	1427.0	1523.0
10134809.0	974.4	529.1	958.6	540.5	1436.0	1526.0
10134810.0	975.2	529.4	959.4	546.0	1431.0	1520.0
10134811.0	973.1	527.1	960.0	540.9	1435.0	1529.0
10134812.0	975.5	530.0	962.5	542.1	1426.0	1519.0
10134813.0	974.9	529.8	959.7	544.8	1418.0	1516.0
10134814.0	974.1	529.4	957.2	545.4	1425.0	1519.0
10134815.0	975.4	532.8	955.4	543.9	1425.0	1508.0
10134816.0	974.1	529.6	956.4	544.6	1434.0	1525.0
10134817.0	975.3	529.1	957.1	545.2	1425.0	1510.0
10134818.0	974.1	531.0	955.8	542.1	1428.0	1515.0
10134819.0	974.3	529.8	956.7	544.5	1426.0	1515.0
10134820.0	973.3	528.6	957.5	545.5	1423.0	1506.0
10134821.0	974.9	529.8	958.9	541.9	1437.0	1519.0
10134822.0	973.9	529.6	961.3	544.5	1426.0	1517.0
10134823.0	973.9	530.2	962.4	539.4	1435.0	1529.0
10134824.0	973.3	531.4	956.4	545.2	1432.0	1520.0
10134825.0	970.7	527.9	958.8	541.8	1434.0	1524.0
10134826.0	973.0	530.4	957.0	545.8	1430.0	1519.0
10134827.0	972.7	529.6	963.8	543.6	1429.0	1531.0
10134828.0	973.9	528.2	962.8	541.7	1435.0	1529.0
10134829.0	972.7	528.6	959.4	540.4	1432.0	1531.0
10134830.0	975.2	531.4	958.5	543.4	1424.0	1509.0
10134831.0	973.8	528.9	957.8	543.7	1430.0	1515.0
10134832.0	978.1	530.3	959.3	543.6	1430.0	1520.0
10134833.0	974.4	527.5	957.0	543.1	1434.0	1515.0
10134834.0	975.7	528.0	959.1	540.4	1427.0	1522.0
10134835.0	975.2	530.7	959.7	541.6	1423.0	1515.0
10134836.0	975.8	530.6	964.1	546.1	1434.0	1524.0
10134837.0	973.6	529.0	959.8	543.3	1429.0	1519.0
10134838.0	974.5	528.8	960.5	542.4	1432.0	1515.0
10134839.0	975.2	529.4	957.1	544.3	1437.0	1520.0
10134840.0	972.6	529.9	964.1	543.4	1431.0	1525.0
10134841.0	975.2	528.7	958.9	541.3	1432.0	1525.0
10134842.0	975.5	532.2	960.8	539.7	1425.0	1522.0
10134843.0	975.9	530.7	959.5	544.6	1428.0	1521.0
10134844.0	973.3	529.9	957.7	543.5	1427.0	1520.0
10134845.0	975.2	530.2	959.7	543.6	1422.0	1521.0
10134846.0	976.1	531.6	959.5	543.7	1428.0	1523.0
10134847.0	975.4	532.4	958.9	542.6	1429.0	1517.0
10134848.0	976.4	531.0	961.2	542.4	1434.0	1514.0
10134849.0	976.4	530.4	962.3	541.3	1427.0	1530.0
10134850.0	975.3	530.4	960.4	541.8	1427.0	1518.0
10134851.0	975.6	532.1	962.9	539.9	1425.0	1515.0
10134852.0	976.3	532.7	962.1	541.8	1428.0	1527.0
10134853.0	975.2	530.8	960.3	542.8	1427.0	1519.0
10134854.0	975.5	531.1	961.7	544.4	1422.0	1513.0
10134855.0	975.4	529.8	964.0	542.6	1429.0	1519.0
10134856.0	975.6	529.7	958.2	542.6	1422.0	1525.0
10134857.0	973.6	529.4	962.5	542.4	1427.0	1517.0
10134858.0	973.5	530.4	957.2	541.2	1429.0	1516.0
10134859.0	975.1	530.8	958.7	543.3	1430.0	1519.0
10134860.0	976.8	530.9	958.8	544.5	1430.0	1512.0
10134861.0	975.2	531.4	964.8	541.3	1429.0	1525.0
10134862.0	976.4	530.9	957.9	544.0	1423.0	1515.0
10134863.0	974.8	530.2	960.0	541.8	1427.0	1513.0
10134864.0	976.5	533.1	958.7	542.8	1430.0	1516.0
10134865.0	975.9	529.5	958.2	542.5	1417.0	1506.0
10134866.0	976.2	532.9	957.5	537.3	1422.0	1514.0
10134867.0	976.3	532.3	959.5	541.5	1418.0	1510.0
10134868.0	976.5	532.6	959.5	543.3	1423.0	1514.0
10134869.0	975.6	532.1	964.0	543.3	1423.0	1527.0
10134870.0	978.7	532.9	956.6	541.8	1422.0	1505.0
10134871.0	975.8	530.2	957.0	543.8	1419.0	1511.0
10134872.0	976.6	531.0	960.8	546.0	1419.0	1508.0
10134873.0	976.6	531.3	959.7	541.0	1414.0	1510.0
10134874.0	978.6	531.7	965.1	540.9	1425.0	1518.0
10134875.0	978.4	533.4	963.5	539.2	1424.0	1511.0
10134876.0	976.8	531.8	963.1	546.7	1429.0	1506.0
10134877.0	974.8	529.5	963.1	543.2	1427.0	1514.0
10134878.0	976.8	531.9	958.8	543.6	1422.0	1513.0
10134879.0	977.8	532.4	960.1	544.4	1418.0	1514.0
10134880.0	976.8	529.6	961.7	544.2	1427.0	1519.0
10134881.0	976.5	532.7	964.6	543.1	1421.0	1512.0
10134882.0	978.4	531.5	961.6	540.4	1427.0	1508.0
10134883.0	977.2	532.5	961.4	538.9	1423.0	1518.0
10134884.0	976.8	530.8	963.4	541.5	1420.0	1518.0
10134885.0	976.2	531.8	965.3	540.9	1423.0	1510.0
10134886.0	979.2	533.1	959.7	543.9	1429.0	1497.0
10134887.0	978.8	531.6	963.6	541.8	1430.0	1520.0
10134888.0	978.0	530.5	961.3	540.8	1427.0	1510.0
10134889.0	979.1	532.7	964.9	540.1	1431.0	1517.0
10134890.0	976.7	533.3	964.4	545.0	1420.0	1509.0
10134891.0	977.3	532.0	963.7	542.0	1421.0	1499.0
10134892.0	976.6	531.1	961.3	543.1	1428.0	1509.0
10134893.0	977.7	532.5	961.7	540.7	1421.0	1499.0
10134894.0	975.9	532.9	959.7	542.9	1431.0	1510.0
10134895.0	976.4	532.0	966.2	540.4	1431.0	1512.0
10134896.0	978.4	530.6	963.6	541.4	1425.0	1512.0
10134897.0	978.1	532.7	963.9	541.7	1431.0	1519.0
10134898.0	979.6	533.0	962.7	541.5	1434.0	1509.0
10134899.0	976.8	533.8	965.8	539.8	1430.0	1509.0
10134900.0	978.3	533.5	963.0	543.5	1438.0	1511.0
10134901.0	976.9	533.2	961.1	542.0	1428.0	1506.0
10134902.0	976.7	533.3	957.4	542.3	1430.0	1504.0
10134903.0	977.2	534.0	961.3	539.0	1428.0	1511.0
10134904.0	976.0	534.5	961.0	548.8	1427.0	1505.0
10134905.0	976.0	530.5	961.4	544.6	1427.0	1505.0
10134906.0	977.6	532.9	959.8	542.2	1429.0	1501.0
10134907.0	978.1	532.6	961.2	541.6	1430.0	1507.0
10134908.0	975.6	532.3	960.0	546.8	1425.0	1504.0
10134909.0	976.7	533.0	962.7	544.6	1434.0	1511.0
10134910.0	978.4	531.6	962.5	543.2	1425.0	1505.0
10134911.0	979.6	532.9	964.2	542.4	1419.0	1498.0
10134912.0	976.6	532.0	965.0	542.2	1426.0	1510.0
10134913.0	978.0	532.0	962.2	542.8	1420.0	1495.0
10134914.0	976.8	532.1	963.5	542.0	1423.0	1498.0
10134915.0	976.8	534.0	964.8	544.1	1421.0	1494.0
10134916.0	977.7	529.8	963.7	541.2	1428.0	1496.0
10134917.0	976.8	532.4	965.0	542.0	1422.0	1490.0
10134918.0	978.2	530.3	964.4	543.1	1432.0	1500.0
10134919.0	977.2	530.7	965.5	541.4	1423.0	1491.0
10134920.0	979.3	532.8	963.3	543.7	1426.0	1486.0
10134921.0	977.9	531.9	967.1	541.5	1435.0	1505.0
10134922.0	979.1	532.5	960.8	544.0	1425.0	1491.0
10134923.0	978.8	531.8	959.6	542.8	1424.0	1478.0
10134924.0	978.4	531.4	959.8	542.3	1426.0	1490.0
10134925.0	978.4	534.2	964.2	539.7	1422.0	1490.0
10134926.0	979.0	532.5	964.3	541.6	1425.0	1502.0
10134927.0	979.5	531.5	960.9	542.0	1426.0	1486.0
10134928.0	979.9	533.4	961.9	540.3	1422.0	1499.0
10134929.0	979.9	532.9	961.7	542.0	1426.0	1491.0
10134930.0	979.1	535.1	965.5	542.1	1428.0	1489.0
10134931.0	980.1	532.8	960.8	544.2	1418.0	1484.0
10134932.0	980.3	532.2	961.4	539.8	1423.0	1489.0
10134933.0	979.8	534.1	961.8	544.7	1420.0	1484.0
10134934.0	978.0	531.6	962.2	544.7	1426.0	1484.0
10134935.0	979.7	533.2	963.1	542.3	1420.0	1489.0
10134936.0	980.4	530.8	962.9	543.9	1415.0	1483.0
10134937.0	977.3	531.0	961.4	542.6	1419.0	1486.0
10134938.0	978.1	533.1	962.2	539.9	1416.0	1478.0
10134939.0	978.8	532.3	959.3	542.6	1411.0	1480.0
10134940.0	977.9	531.4	957.8	541.0	1411.0	1480.0
10134941.0	979.4	533.8	961.9	540.6	1414.0	1481.0
10134942.0	979.7	531.9	959.7	542.1	1415.0	1487.0
10134943.0	977.0	531.0	962.8	539.0	1407.0	1491.0
10134944.0	979.9	534.0	958.2	541.9	1409.0	1472.0
10134945.0	980.4	532.6	960.9	540.7	1404.0	1481.0
10134946.0	977.6	533.0	958.7	540.9	1404.0	1476.0
10134947.0	979.3	532.5	961.3	544.1	1408.0	1471.0
10134948.0	979.2	534.0	960.4	544.2	1412.0	1475.0
10134949.0	980.0	534.1	962.4	541.6	1405.0	1469.0
10134950.0	978.4	531.3	962.0	542.5	1403.0	1481.0
10134951.0	980.3	532.0	962.0	543.9	1402.0	1474.0
10134952.0	980.8	534.5	963.8	539.9	1392.0	1475.0
10134953.0	979.4	532.8	962.3	541.9	1396.0	1465.0
10134954.0	980.1	532.9	959.5	542.5	1397.0	1464.0
10134955.0	977.6	531.9	961.0	544.3	1390.0	1460.0
10134956.0	978.4	535.9	964.6	543.8	1394.0	1458.0
10134957.0	979.5	531.6	961.2	538.7	1398.0	1470.0
10134958.0	977.5	533.0	960.4	540.9	1395.0	1459.0
10134959.0	979.7	530.3	962.8	541.9	1390.0	1453.0
10134960.0	979.2	532.7	958.6	537.6	1392.0	1465.0
10134961.0	976.8	529.5	958.7	540.4	1393.0	1460.0
10134962.0	979.0	532.4	959.5	540.0	1388.0	1461.0
10134963.0	980.0	533.2	961.8	541.5	1391.0	1459.0
10134964.0	979.5	532.8	964.6	540.6	1388.0	1462.0
10134965.0	979.8	535.4	959.7	542.1	1394.0	1460.0
10134966.0	982.0	534.8	957.8	543.9	1395.0	1451.0
10134967.0	978.8	531.3	961.3	541.7	1379.0	1453.0
10134968.0	979.9	534.7	960.2	541.6	1389.0	1457.0
10134969.0	981.0	533.9	959.6	541.7	1381.0	1444.0
10134970.0	978.7	534.8	961.5	543.6	1390.0	1454.0
10134971.0	978.4	534.8	962.0	541.7	1380.0	1447.0
10134972.0	981.6	534.0	964.0	542.2	1386.0	1443.0
10134973.0	979.6	534.9	963.9	541.4	1378.0	1451.0
10134974.0	980.4	534.4	960.4	542.0	1374.0	1440.0
10134975.0	980.9	536.8	958.7	539.7	1375.0	1450.0
10134976.0	980.4	534.6	960.2	543.0	1380.0	1442.0
10134977.0	982.2	534.5	964.4	539.6	1372.0	1443.0
10134978.0	981.1	533.9	961.5	539.3	1376.0	1445.0
10134979.0	979.6	534.8	964.3	539.2	1377.0	1441.0
10134980.0	980.2	533.2	958.8	541.7	1378.0	1440.0
10134981.0	980.4	534.2	962.2	541.0	1370.0	1433.0
10134982.0	982.4	536.4	965.0	539.1	1367.0	1432.0
10134983.0	980.7	532.5	962.4	540.0	1363.0	1431.0
10134984.0	980.3	533.6	960.1	539.1	1358.0	1420.0
10134985.0	979.6	535.9	962.2	537.8	1357.0	1419.0
10134986.0	981.3	533.3	964.3	542.3	1350.0	1425.0
10134987.0	980.5	534.0	962.0	542.8	1357.0	1420.0
10134988.0	981.8	535.1	959.6	537.7	1354.0	1425.0
10134989.0	981.2	533.6	962.8	540.5	1359.0	1421.0
10134990.0	982.3	534.0	962.4	539.0	1353.0	1421.0
10134991.0	980.9	535.7	960.5	538.0	1353.0	1428.0
10134992.0	982.7	537.4	959.9	538.0	1347.0	1422.0
10134993.0	980.9	539.9	966.5	545.6	1346.0	1417.0
10134994.0	979.2	542.0	962.5	545.2	1349.0	1416.0
10134995.0	972.0	542.2	954.4	549.0	1342.0	1406.0
10134996.0	964.3	548.8	949.1	553.6	1337.0	1412.0
10134997.0	957.6	554.2	938.8	556.8	1335.0	1399.0
10134998.0	946.4	565.7	931.6	566.6	1339.0	1394.0
10134999.0	929.7	574.8	919.9	577.5	1335.0	1401.0
10135000.0	917.9	588.3	900.4	592.9	1338.0	1399.0
10135001.0	901.6	601.3	884.7	600.3	1341.0	1402.0
10135002.0	884.4	618.0	867.0	615.8	1335.0	1391.0
10135003.0	869.8	637.0	848.8	638.3	1335.0	1388.0
10135004.0	854.9	655.7	833.3	652.9	1339.0	1406.0
10135005.0	842.9	674.5	816.9	672.9	1338.0	1403.0
10135006.0	829.5	690.2	805.1	689.9	1356.0	1406.0
10135007.0	819.2	705.0	788.9	706.4	1356.0	1395.0
10135008.0	809.4	721.1	780.3	720.2	1355.0	1409.0
10135009.0	799.9	733.3	772.8	735.4	1365.0	1407.0
10135010.0	796.3	743.3	762.0	747.0	1354.0	1412.0
10135011.0	789.8	753.4	760.1	753.4	1362.0	1404.0
10135012.0	789.9	757.3	759.4	765.0	1354.0	1406.0
10135013.0	787.4	760.8	759.1	769.4	1356.0	1404.0
10135014.0	787.4	763.3	757.5	772.2	1357.0	1405.0
10135015.0	793.6	764.3	766.5	769.4	1347.0	1404.0
10135016.0	797.6	764.3	767.1	768.8	1348.0	1410.0
10135017.0	800.7	760.1	772.6	766.0	1343.0	1396.0
10135018.0	804.2	757.9	774.3	766.9	1337.0	1395.0
10135019.0	807.1	752.6	780.3	760.9	1333.0	1388.0
10135020.0	807.4	750.7	782.2	753.6	1324.0	1387.0
10135021.0	812.8	746.7	789.2	749.4	1337.0	1394.0
10135022.0	815.8	744.6	792.6	748.0	1336.0	1396.0
10135023.0	818.9	740.5	795.0	745.3	1330.0	1384.0
10135024.0	818.9	734.2	799.3	740.4	1331.0	1394.0
10135025.0	821.0	734.4	804.7	744.3	1337.0	1385.0
10135026.0	824.2	729.9	806.1	737.6	1339.0	1383.0
10135027.0	818.5	728.0	801.7	735.6	1322.0	1375.0
10135028.0	818.4	724.1	805.4	730.2	1319.0	1374.0
10135029.0	816.4	722.6	802.8	729.8	1325.0	1371.0
10135030.0	814.1	720.6	804.9	727.5	1322.0	1365.0
10135031.0	809.1	718.1	805.5	728.0	1322.0	1368.0
10135032.0	807.9	718.2	801.9	726.2	1325.0	1361.0
10135033.0	807.2	718.1	803.8	726.3	1307.0	1366.0
10135034.0	805.8	718.0	799.9	725.1	1311.0	1361.0
10135035.0	804.2	720.9	795.9	731.3	1309.0	1353.0
10135036.0	803.9	720.4	796.7	730.1	1305.0	1347.0
